Cooperate Rate,Average Reward
0.86,2.76
0.86,3.44
0.08,3.44
0.83,0.32
0.07,3.32
0.295,0.28
0.865,1.18
0.92,3.46
0.155,3.68
0.72,0.62
0.075,2.88
0.125,0.3
0.845,0.5
0.87,3.38
0.905,3.48
0.115,3.62
0.885,0.46
0.865,3.54
0.9,3.46
0.885,3.6
0.885,3.54
0.915,3.54
0.915,3.66
0.085,3.66
0.93,0.34
0.08,3.72
0.295,0.32
0.185,1.18
0.635,0.74
0.85,2.54
0.14,3.4
0.755,0.56
0.16,3.02
0.22,0.64
0.875,0.88
0.88,3.5
0.895,3.52
0.11,3.58
0.87,0.44
0.08,3.48
0.705,0.32
0.915,2.82
0.12,3.66
0.92,0.48
0.105,3.68
0.535,0.42
0.7,2.14
0.865,2.8
0.125,3.46
0.655,0.5
0.165,2.62
0.58,0.66
0.835,2.32
0.065,3.34
0.86,0.26
0.885,3.44
0.115,3.54
0.89,0.46
0.925,3.56
0.085,3.7
0.425,0.34
0.13,1.7
0.64,0.52
0.13,2.56
0.92,0.52
0.115,3.68
0.735,0.46
0.87,2.94
0.12,3.48
0.905,0.48
0.1,3.62
0.835,0.4
0.115,3.34
0.875,0.46
0.095,3.5
0.87,0.38
0.93,3.48
0.095,3.72
0.27,0.38
0.445,1.08
0.735,1.78
0.905,2.94
0.855,3.62
0.095,3.42
0.585,0.38
0.15,2.34
0.785,0.6
0.9,3.14
0.135,3.6
0.535,0.54
0.77,2.14
0.855,3.08
0.075,3.42
0.905,0.3
0.105,3.62
0.825,0.42
0.87,3.3
0.855,3.48
0.085,3.42
0.915,0.34
0.1,3.66
0.85,0.4
0.925,3.4
0.085,3.7
0.285,0.34
0.65,1.14
0.87,2.6
0.945,3.48
0.14,3.78
0.89,0.56
0.905,3.56
0.105,3.62
0.655,0.42
0.89,2.62
0.08,3.56
0.72,0.32
0.895,2.88
0.915,3.58
0.91,3.66
0.915,3.64
0.09,3.66
0.535,0.36
0.815,2.14
0.12,3.26
0.615,0.48
0.735,2.46
0.905,2.94
0.12,3.62
0.175,0.48
0.915,0.7
0.885,3.66
0.11,3.54
0.37,0.44
0.155,1.48
0.815,0.62
0.905,3.26
0.905,3.62
0.085,3.62
0.73,0.34
0.9,2.92
0.09,3.6
0.69,0.36
0.815,2.76
0.9,3.26
0.1,3.6
0.325,0.4
0.17,1.3
0.42,0.68
0.54,1.68
0.145,2.16
0.625,0.58
0.12,2.5
0.815,0.48
0.095,3.26
0.315,0.38
0.735,1.26
0.9,2.94
0.11,3.6
0.855,0.44
0.075,3.42
0.225,0.3
0.55,0.9
0.79,2.2
0.925,3.16
0.09,3.7
0.735,0.36
0.875,2.94
0.125,3.5
0.775,0.5
0.05,3.1
0.795,0.2
0.15,3.18
0.69,0.6
0.115,2.76
0.78,0.46
0.1,3.12
0.565,0.4
0.19,2.26
0.87,0.76
0.11,3.48
0.695,0.44
0.89,2.78
0.105,3.56
0.87,0.42
0.885,3.48
0.09,3.54
0.41,0.36
0.455,1.64
0.86,1.82
0.92,3.44
0.895,3.68
0.09,3.58
0.695,0.36
0.11,2.78
0.695,0.44
0.12,2.78
0.935,0.48
0.92,3.74
0.115,3.68
0.845,0.46
0.1,3.38
0.29,0.4
0.755,1.16
0.925,3.02
0.925,3.7
0.09,3.7
0.73,0.36
0.91,2.92
0.085,3.64
0.56,0.34
0.845,2.24
0.86,3.38
0.11,3.44
0.47,0.44
0.36,1.88
0.77,1.44
0.885,3.08
0.09,3.54
0.715,0.36
0.83,2.86
0.065,3.32
0.845,0.26
0.1,3.38
0.495,0.4
0.68,1.98
0.175,2.72
0.145,0.7
0.805,0.58
0.125,3.22
0.775,0.5
0.875,3.1
0.89,3.5
0.115,3.56
0.3,0.46
0.695,1.2
0.925,2.78
0.105,3.7
0.555,0.42
0.745,2.22
0.87,2.98
0.095,3.48
0.7,0.38
0.905,2.8
0.135,3.62
0.545,0.54
0.875,2.18
0.115,3.5
0.87,0.46
0.925,3.48
0.92,3.7
0.09,3.68
0.675,0.36
0.075,2.7
0.37,0.3
0.42,1.48
0.21,1.68
0.895,0.84
0.905,3.58
0.16,3.62
0.84,0.64
0.835,3.36
0.92,3.34
0.115,3.68
0.705,0.46
0.875,2.82
0.095,3.5
0.89,0.38
0.895,3.56
0.075,3.58
0.865,0.3
0.89,3.46
0.115,3.56
0.885,0.46
0.9,3.54
0.095,3.6
0.165,0.38
0.54,0.66
0.835,2.16
0.115,3.34
0.195,0.46
0.55,0.78
0.895,2.2
0.085,3.58
0.865,0.34
0.92,3.46
0.11,3.68
0.585,0.44
0.85,2.34
0.115,3.4
0.91,0.46
0.085,3.64
