Cooperate Rate,Average Reward
0.865,3.34
0.91,3.46
0.1,3.64
0.885,0.4
0.84,3.54
0.11,3.36
0.515,0.44
0.87,2.06
0.085,3.48
0.9,0.34
0.1,3.6
0.81,0.4
0.9,3.24
0.905,3.6
0.11,3.62
0.445,0.44
0.88,1.78
0.085,3.52
0.865,0.34
0.07,3.46
0.945,0.28
0.87,3.78
0.075,3.48
0.88,0.3
0.075,3.52
0.72,0.3
0.915,2.88
0.085,3.66
0.815,0.34
0.07,3.26
0.855,0.28
0.885,3.42
0.09,3.54
0.425,0.36
0.815,1.7
0.89,3.26
0.08,3.56
0.395,0.32
0.805,1.58
0.065,3.22
0.39,0.26
0.6,1.56
0.875,2.4
0.905,3.5
0.085,3.62
0.785,0.34
0.905,3.14
0.095,3.62
0.935,0.38
0.91,3.74
0.915,3.64
0.105,3.66
0.755,0.42
0.105,3.02
0.23,0.42
0.9,0.92
0.085,3.6
0.515,0.34
0.08,2.06
0.47,0.32
0.92,1.88
0.105,3.68
0.405,0.42
0.87,1.62
0.09,3.48
0.605,0.36
0.88,2.42
0.085,3.52
0.865,0.34
0.115,3.46
0.905,0.46
0.88,3.62
0.85,3.52
0.89,3.4
0.87,3.56
0.875,3.48
0.14,3.5
0.66,0.56
0.91,2.64
0.145,3.64
0.795,0.58
0.9,3.18
0.885,3.6
0.895,3.54
0.86,3.58
0.89,3.44
0.11,3.56
0.515,0.44
0.82,2.06
0.08,3.28
0.795,0.32
0.075,3.18
0.885,0.3
0.065,3.54
0.295,0.26
0.405,1.18
0.885,1.62
0.125,3.54
0.105,0.5
0.65,0.42
0.83,2.6
0.885,3.32
0.1,3.54
0.815,0.4
0.085,3.26
0.935,0.34
0.125,3.74
0.875,0.5
0.895,3.5
0.08,3.58
0.89,0.32
0.885,3.56
0.895,3.54
0.89,3.58
0.125,3.56
0.71,0.5
0.875,2.84
0.105,3.5
0.91,0.42
0.105,3.64
0.825,0.42
0.07,3.3
0.575,0.28
0.1,2.3
0.715,0.4
0.885,2.86
0.07,3.54
0.91,0.28
0.145,3.64
0.815,0.58
0.88,3.26
0.88,3.52
0.86,3.52
0.89,3.44
0.095,3.56
0.655,0.38
0.085,2.62
0.695,0.34
0.08,2.78
0.765,0.32
0.9,3.06
0.08,3.6
0.775,0.32
0.885,3.1
0.09,3.54
0.875,0.36
0.905,3.5
0.08,3.62
0.67,0.32
0.89,2.68
0.915,3.56
0.115,3.66
0.415,0.46
0.835,1.66
0.075,3.34
0.375,0.3
0.19,1.5
0.83,0.76
0.92,3.32
0.92,3.68
0.91,3.68
0.855,3.64
0.075,3.42
0.665,0.3
0.14,2.66
0.815,0.56
0.905,3.26
0.14,3.62
0.33,0.56
0.83,1.32
0.835,3.32
0.11,3.34
0.71,0.44
0.865,2.84
0.1,3.46
0.34,0.4
0.91,1.36
0.1,3.64
0.885,0.4
0.91,3.54
0.085,3.64
0.145,0.34
0.825,0.58
0.895,3.3
0.095,3.58
0.93,0.38
0.105,3.72
0.865,0.42
0.115,3.46
0.76,0.46
0.125,3.04
0.62,0.5
0.855,2.48
0.115,3.42
0.345,0.46
0.77,1.38
0.88,3.08
0.9,3.52
0.1,3.6
0.855,0.4
0.08,3.42
0.715,0.32
0.1,2.86
0.79,0.4
0.84,3.16
0.085,3.36
0.9,0.34
0.855,3.6
0.875,3.42
0.9,3.5
0.095,3.6
0.895,0.38
0.85,3.58
0.075,3.4
0.91,0.3
0.1,3.64
0.79,0.4
0.89,3.16
0.91,3.56
0.915,3.64
0.9,3.66
0.92,3.6
0.09,3.68
0.74,0.36
0.88,2.96
0.875,3.52
0.13,3.5
0.83,0.52
0.865,3.32
0.91,3.46
0.88,3.64
0.885,3.52
0.89,3.54
0.115,3.56
0.57,0.46
0.81,2.28
0.905,3.24
0.1,3.62
0.67,0.4
0.155,2.68
0.82,0.62
0.1,3.28
0.865,0.4
0.09,3.46
