Cooperate Rate,Average Reward
0.92,0.54
0.11,3.68
0.135,0.44
0.525,0.54
0.905,2.1
0.1,3.62
0.835,0.4
0.855,3.34
0.1,3.42
0.675,0.4
0.835,2.7
0.935,3.34
0.905,3.74
0.085,3.62
0.195,0.34
0.44,0.78
0.21,1.76
0.505,0.84
0.925,2.02
0.9,3.7
0.1,3.6
0.665,0.4
0.87,2.66
0.885,3.48
0.925,3.54
0.895,3.7
0.11,3.58
0.365,0.44
0.835,1.46
0.11,3.34
0.71,0.44
0.91,2.84
0.165,3.64
0.795,0.66
0.09,3.18
0.855,0.36
0.875,3.42
0.94,3.5
0.075,3.76
0.855,0.3
0.85,3.42
0.085,3.4
0.65,0.34
0.925,2.6
0.095,3.7
0.795,0.38
0.09,3.18
0.9,0.36
0.925,3.6
0.085,3.7
0.535,0.34
0.925,2.14
0.895,3.7
0.91,3.58
0.14,3.64
0.875,0.56
0.065,3.5
0.6,0.26
0.8,2.4
0.11,3.2
0.52,0.44
0.89,2.08
0.86,3.56
0.065,3.44
0.915,0.26
0.07,3.66
0.9,0.28
0.895,3.6
0.095,3.58
0.885,0.38
0.88,3.54
0.085,3.52
0.455,0.34
0.085,1.82
0.73,0.34
0.09,2.92
0.855,0.36
0.95,3.42
0.06,3.8
0.875,0.24
0.09,3.5
0.885,0.36
0.07,3.54
0.56,0.28
0.15,2.24
0.835,0.6
0.875,3.34
0.875,3.5
0.06,3.5
0.855,0.24
0.895,3.42
0.08,3.58
0.445,0.32
0.87,1.78
0.095,3.48
0.875,0.38
0.88,3.5
0.89,3.52
0.065,3.56
0.855,0.26
0.93,3.42
0.115,3.72
0.12,0.46
0.345,0.48
0.765,1.38
0.86,3.06
0.15,3.44
0.77,0.6
0.095,3.08
0.865,0.38
0.1,3.46
0.38,0.4
0.62,1.52
0.855,2.48
0.885,3.42
0.125,3.54
0.555,0.5
0.88,2.22
0.87,3.52
0.1,3.48
0.575,0.4
0.135,2.3
0.67,0.54
0.15,2.68
0.715,0.6
0.89,2.86
0.135,3.56
0.585,0.54
0.8,2.34
0.9,3.2
0.075,3.6
0.485,0.3
0.17,1.94
0.375,0.68
0.895,1.5
0.065,3.58
0.845,0.26
0.11,3.38
0.73,0.44
0.13,2.92
0.685,0.52
0.11,2.74
0.515,0.44
0.825,2.06
0.9,3.3
0.09,3.6
0.395,0.36
0.315,1.58
0.91,1.26
0.905,3.64
0.89,3.62
