Cooperate Rate,Average Reward
0.69,0.28
0.885,2.76
0.1,3.54
0.44,0.4
0.87,1.76
0.12,3.48
0.805,0.48
0.125,3.22
0.47,0.5
0.81,1.88
0.88,3.24
0.1,3.52
0.635,0.4
0.905,2.54
0.12,3.62
0.915,0.48
0.075,3.66
0.895,0.3
0.06,3.58
0.65,0.24
0.115,2.6
0.885,0.46
0.075,3.54
0.865,0.3
0.08,3.46
0.785,0.32
0.095,3.14
0.745,0.38
0.885,2.98
0.105,3.54
0.89,0.42
0.1,3.56
0.31,0.4
0.63,1.24
0.88,2.52
0.085,3.52
0.36,0.34
0.895,1.44
0.855,3.58
0.1,3.42
0.82,0.4
0.11,3.28
0.485,0.44
0.09,1.94
0.485,0.36
0.875,1.94
0.145,3.5
0.87,0.58
0.875,3.48
0.085,3.5
0.715,0.34
0.84,2.86
0.105,3.36
0.42,0.42
0.59,1.68
0.77,2.36
0.105,3.08
0.5,0.42
0.845,2.0
0.89,3.38
0.13,3.56
0.87,0.52
0.14,3.48
0.675,0.56
0.82,2.7
0.895,3.28
0.9,3.58
0.91,3.6
0.9,3.64
0.145,3.6
0.66,0.58
0.14,2.64
0.885,0.56
0.905,3.54
