Cooperate Rate,Average Reward
0.855,3.32
0.11,3.42
0.88,0.44
0.885,3.52
0.105,3.54
0.795,0.42
0.88,3.18
0.12,3.52
0.82,0.48
0.91,3.28
0.09,3.64
0.545,0.36
0.15,2.18
0.375,0.6
0.815,1.5
0.9,3.26
0.905,3.6
0.135,3.62
0.79,0.54
0.855,3.16
0.1,3.42
0.24,0.4
0.895,0.96
0.115,3.58
0.74,0.46
0.11,2.96
0.88,0.44
0.905,3.52
0.1,3.62
0.28,0.4
0.91,1.12
0.105,3.64
0.865,0.42
0.125,3.46
0.71,0.5
0.92,2.84
0.1,3.68
0.795,0.4
0.87,3.18
0.885,3.48
0.135,3.54
0.835,0.54
0.875,3.34
0.895,3.5
0.1,3.58
0.88,0.4
0.085,3.52
0.44,0.34
0.885,1.76
0.895,3.54
0.09,3.58
0.945,0.36
0.085,3.78
0.805,0.34
0.87,3.22
0.12,3.48
0.93,0.48
0.1,3.72
0.28,0.4
0.36,1.12
0.3,1.44
0.82,1.2
0.93,3.28
0.9,3.72
0.11,3.6
0.35,0.44
0.78,1.4
0.085,3.12
0.5,0.34
0.81,2.0
0.89,3.24
0.855,3.56
0.095,3.42
0.615,0.38
0.08,2.46
0.8,0.32
0.91,3.2
0.095,3.64
0.32,0.38
0.655,1.28
0.935,2.62
0.12,3.74
0.795,0.48
0.905,3.18
0.915,3.62
0.88,3.66
0.885,3.52
0.875,3.54
0.1,3.5
0.425,0.4
0.585,1.7
0.085,2.34
0.64,0.34
0.905,2.56
0.865,3.62
0.105,3.46
0.735,0.42
0.07,2.94
