Cooperate Rate,Average Reward
0.875,3.22
0.92,3.5
0.865,3.68
0.9,3.46
0.92,3.6
0.105,3.68
0.85,0.42
0.855,3.4
0.085,3.42
0.1,0.34
0.46,0.4
0.865,1.84
0.125,3.46
0.265,0.5
0.52,1.06
0.935,2.08
0.93,3.74
0.11,3.72
0.62,0.44
0.885,2.48
0.08,3.54
0.66,0.32
0.115,2.64
0.465,0.46
0.815,1.86
0.885,3.26
0.105,3.54
0.36,0.42
0.84,1.44
0.185,3.36
0.875,0.74
0.85,3.5
0.11,3.4
0.855,0.44
0.085,3.42
0.77,0.34
0.87,3.08
0.885,3.48
0.085,3.54
0.745,0.34
0.165,2.98
0.83,0.66
0.88,3.32
0.915,3.52
0.135,3.66
0.75,0.54
0.89,3.0
0.895,3.56
0.12,3.58
0.74,0.48
0.85,2.96
0.135,3.4
0.86,0.54
0.085,3.44
0.87,0.34
0.075,3.48
0.44,0.3
0.78,1.76
0.89,3.12
0.1,3.56
0.875,0.4
0.88,3.5
0.885,3.52
0.895,3.54
0.095,3.58
0.84,0.38
0.87,3.36
0.09,3.48
0.595,0.36
0.865,2.38
0.105,3.46
0.73,0.42
0.17,2.92
0.315,0.68
0.165,1.26
0.36,0.66
0.895,1.44
0.125,3.58
0.935,0.5
0.11,3.74
0.74,0.44
0.095,2.96
0.36,0.38
0.87,1.44
0.155,3.48
0.39,0.62
0.635,1.56
0.89,2.54
0.12,3.56
0.59,0.48
0.895,2.36
0.075,3.58
0.885,0.3
0.1,3.54
0.835,0.4
0.11,3.34
0.885,0.44
0.87,3.54
0.91,3.48
0.92,3.64
0.105,3.68
0.485,0.42
0.88,1.94
0.1,3.52
0.745,0.4
0.9,2.98
0.895,3.6
0.105,3.58
0.85,0.42
0.895,3.4
0.09,3.58
0.59,0.36
0.795,2.36
0.09,3.18
0.74,0.36
0.845,2.96
0.915,3.38
0.885,3.66
0.905,3.54
0.905,3.62
0.855,3.62
0.89,3.42
0.855,3.56
0.88,3.42
0.13,3.52
0.815,0.52
0.9,3.26
0.105,3.6
0.655,0.42
0.915,2.62
0.885,3.66
0.12,3.54
0.435,0.48
0.91,1.74
0.085,3.64
0.555,0.34
0.805,2.22
0.89,3.22
0.905,3.56
0.115,3.62
0.58,0.46
0.19,2.32
0.895,0.76
0.1,3.58
0.865,0.4
0.135,3.46
0.535,0.54
0.79,2.14
0.895,3.16
0.11,3.58
0.89,0.44
0.11,3.56
0.85,0.44
0.145,3.4
0.135,0.58
0.66,0.54
0.89,2.64
0.885,3.56
0.125,3.54
0.55,0.5
0.345,2.2
0.66,1.38
0.86,2.64
0.125,3.44
0.835,0.5
0.88,3.34
0.08,3.52
0.505,0.32
0.115,2.02
0.865,0.46
0.875,3.46
0.105,3.5
0.64,0.42
0.86,2.56
0.875,3.44
0.875,3.5
0.88,3.5
0.08,3.52
0.895,0.32
0.885,3.58
0.905,3.54
0.17,3.62
0.445,0.68
0.085,1.78
0.655,0.34
0.94,2.62
0.13,3.76
0.725,0.52
0.92,2.9
0.115,3.68
0.72,0.46
0.895,2.88
0.095,3.58
0.54,0.38
0.81,2.16
0.915,3.24
0.15,3.66
0.75,0.6
