Cooperate Rate,Average Reward
0.08,3.36
0.93,0.32
0.105,3.72
0.885,0.42
0.08,3.54
0.66,0.32
0.915,2.64
0.115,3.66
0.915,0.46
0.905,3.66
0.905,3.62
0.85,3.62
0.12,3.4
0.81,0.48
0.865,3.24
0.915,3.46
0.91,3.66
0.875,3.64
0.09,3.5
0.73,0.36
0.145,2.92
0.155,0.58
0.135,0.62
0.24,0.54
0.51,0.96
0.84,2.04
0.095,3.36
0.885,0.38
0.095,3.54
0.735,0.38
0.905,2.94
0.155,3.62
0.765,0.62
0.085,3.06
0.69,0.34
0.91,2.76
0.085,3.64
0.43,0.34
0.72,1.72
0.885,2.88
0.135,3.54
0.805,0.54
0.91,3.22
0.1,3.64
0.5,0.4
0.825,2.0
0.91,3.3
0.075,3.64
0.865,0.3
0.86,3.46
0.9,3.44
0.12,3.6
0.265,0.48
0.93,1.06
0.125,3.72
0.395,0.5
0.92,1.58
0.08,3.68
0.875,0.32
0.065,3.5
0.65,0.26
0.845,2.6
0.885,3.38
0.875,3.54
0.905,3.5
0.1,3.62
0.585,0.4
0.93,2.34
0.095,3.72
0.89,0.38
0.12,3.56
0.91,0.48
0.925,3.64
0.105,3.7
0.925,0.42
0.12,3.7
0.715,0.48
0.83,2.86
0.115,3.32
0.77,0.46
0.115,3.08
0.535,0.46
0.845,2.14
0.105,3.38
0.795,0.42
0.06,3.18
0.865,0.24
0.095,3.46
0.87,0.38
0.87,3.48
0.08,3.48
0.92,0.32
0.095,3.68
0.54,0.38
0.775,2.16
0.13,3.1
0.62,0.52
0.115,2.48
0.595,0.46
0.905,2.38
0.08,3.62
0.78,0.32
0.09,3.12
0.815,0.36
0.205,3.26
0.375,0.82
0.87,1.5
0.125,3.48
0.775,0.5
0.125,3.1
0.72,0.5
0.125,2.88
0.8,0.5
0.925,3.2
0.89,3.7
0.89,3.56
0.875,3.56
0.14,3.5
0.76,0.56
0.075,3.04
0.31,0.3
0.905,1.24
0.09,3.62
0.755,0.36
0.925,3.02
0.9,3.7
0.095,3.6
0.695,0.38
0.1,2.78
0.565,0.4
0.925,2.26
0.925,3.7
0.095,3.7
0.89,0.38
0.11,3.56
0.83,0.44
0.1,3.32
0.855,0.4
0.94,3.42
0.895,3.76
0.095,3.58
0.605,0.38
0.85,2.42
0.105,3.4
0.915,0.42
0.105,3.66
0.66,0.42
0.22,2.64
0.785,0.88
0.875,3.14
0.91,3.5
0.07,3.64
0.8,0.28
0.09,3.2
0.645,0.36
0.89,2.58
0.11,3.56
0.92,0.44
0.885,3.68
0.09,3.54
0.195,0.36
0.66,0.78
0.85,2.64
0.13,3.4
0.31,0.52
0.665,1.24
0.09,2.66
0.89,0.36
0.86,3.56
0.845,3.44
0.89,3.38
0.11,3.56
0.81,0.44
0.115,3.24
0.83,0.46
0.92,3.32
0.885,3.68
0.1,3.54
0.915,0.4
0.16,3.66
0.82,0.64
0.9,3.28
0.925,3.6
0.89,3.7
0.09,3.56
0.74,0.36
0.88,2.96
0.11,3.52
0.81,0.44
0.09,3.24
0.805,0.36
0.08,3.22
0.79,0.32
0.875,3.16
0.885,3.5
0.895,3.54
0.135,3.58
0.695,0.54
0.105,2.78
0.775,0.42
0.065,3.1
0.575,0.26
0.855,2.3
0.92,3.42
0.115,3.68
0.83,0.46
0.12,3.32
0.83,0.48
0.89,3.32
0.055,3.56
0.83,0.22
0.1,3.32
0.715,0.4
0.09,2.86
0.815,0.36
0.825,3.26
0.885,3.3
0.11,3.54
0.915,0.44
0.11,3.66
0.875,0.44
0.925,3.5
0.11,3.7
0.795,0.44
0.12,3.18
0.735,0.48
0.08,2.94
0.775,0.32
0.91,3.1
0.14,3.64
0.81,0.56
0.055,3.24
0.375,0.22
0.515,1.5
0.895,2.06
0.89,3.58
0.905,3.56
0.09,3.62
0.695,0.36
0.155,2.78
0.79,0.62
0.13,3.16
0.88,0.52
0.105,3.52
0.235,0.42
0.885,0.94
0.885,3.54
0.13,3.54
0.55,0.52
0.085,2.2
0.17,0.34
0.745,0.68
0.895,2.98
0.91,3.58
0.91,3.64
0.835,3.64
0.08,3.34
0.53,0.32
0.165,2.12
0.6,0.66
0.835,2.4
0.075,3.34
0.68,0.3
0.88,2.72
0.885,3.52
0.865,3.54
0.075,3.46
0.92,0.3
0.095,3.68
0.88,0.38
0.08,3.52
0.5,0.32
0.875,2.0
0.9,3.5
0.835,3.6
0.895,3.34
0.115,3.58
0.725,0.46
0.885,2.9
0.91,3.54
0.87,3.64
0.88,3.48
0.095,3.52
0.65,0.38
0.92,2.6
0.09,3.68
0.895,0.36
0.145,3.58
0.91,0.58
0.11,3.64
0.58,0.44
0.84,2.32
0.115,3.36
0.795,0.46
0.87,3.18
0.9,3.48
0.105,3.6
0.865,0.42
0.895,3.46
0.1,3.58
0.835,0.4
0.135,3.34
0.865,0.54
0.1,3.46
0.94,0.4
0.09,3.76
0.365,0.36
0.89,1.46
0.905,3.56
0.085,3.62
0.885,0.34
0.125,3.54
0.755,0.5
0.125,3.02
0.55,0.5
0.84,2.2
0.89,3.36
0.11,3.56
0.785,0.44
0.17,3.14
0.725,0.68
0.88,2.9
0.845,3.52
0.935,3.38
0.08,3.74
0.27,0.32
0.515,1.08
0.84,2.06
0.13,3.36
0.66,0.52
0.11,2.64
0.75,0.44
0.885,3.0
0.105,3.54
0.415,0.42
0.715,1.66
0.165,2.86
0.675,0.66
0.87,2.7
0.095,3.48
0.895,0.38
0.09,3.58
0.84,0.36
0.895,3.36
0.045,3.58
0.92,0.18
0.09,3.68
0.925,0.36
0.11,3.7
0.625,0.44
0.84,2.5
0.88,3.36
0.9,3.52
0.87,3.6
0.855,3.48
0.095,3.42
0.68,0.38
0.885,2.72
0.11,3.54
0.62,0.44
0.885,2.48
0.115,3.54
0.57,0.46
0.15,2.28
0.45,0.6
0.875,1.8
0.095,3.5
0.805,0.38
0.925,3.22
0.09,3.7
0.785,0.36
0.92,3.14
0.92,3.68
0.08,3.68
