Cooperate Rate,Average Reward
0.115,3.48
0.91,0.46
0.095,3.64
0.88,0.38
0.115,3.52
0.825,0.46
0.09,3.3
0.87,0.36
0.07,3.48
0.58,0.28
0.165,2.32
0.29,0.66
0.67,1.16
0.82,2.68
0.87,3.28
0.105,3.48
0.785,0.42
0.125,3.14
0.875,0.5
0.105,3.5
0.83,0.42
0.865,3.32
0.905,3.46
0.87,3.62
0.12,3.48
0.575,0.48
0.88,2.3
0.875,3.52
0.05,3.5
0.875,0.2
0.9,3.5
0.89,3.6
0.91,3.56
0.085,3.64
0.695,0.34
0.84,2.78
0.865,3.36
0.11,3.46
0.335,0.44
0.765,1.34
0.88,3.06
0.11,3.52
0.35,0.44
0.745,1.4
0.095,2.98
0.6,0.38
0.765,2.4
0.1,3.06
0.575,0.4
0.12,2.3
0.555,0.48
0.775,2.22
0.94,3.1
0.1,3.76
0.805,0.4
0.88,3.22
0.13,3.52
0.585,0.52
0.795,2.34
0.15,3.18
0.825,0.6
0.09,3.3
0.72,0.36
0.165,2.88
0.13,0.66
0.42,0.52
0.86,1.68
0.14,3.44
0.805,0.56
0.915,3.22
0.075,3.66
0.135,0.3
0.665,0.54
0.85,2.66
0.14,3.4
0.66,0.56
0.85,2.64
0.095,3.4
0.675,0.38
0.12,2.7
0.89,0.48
0.135,3.56
0.65,0.54
0.89,2.6
0.855,3.56
0.11,3.42
0.585,0.44
0.15,2.34
0.58,0.6
0.89,2.32
0.075,3.56
0.59,0.3
0.82,2.36
0.07,3.28
0.75,0.28
0.89,3.0
0.07,3.56
0.685,0.28
0.895,2.74
0.105,3.58
0.88,0.42
0.105,3.52
0.8,0.42
0.155,3.2
0.88,0.62
0.085,3.52
0.595,0.34
0.865,2.38
0.885,3.46
0.875,3.54
0.09,3.5
0.725,0.36
0.84,2.9
0.135,3.36
0.11,0.54
0.25,0.44
0.76,1.0
0.08,3.04
0.74,0.32
0.13,2.96
0.735,0.52
0.105,2.94
0.18,0.42
0.495,0.72
0.885,1.98
0.085,3.54
0.83,0.34
0.105,3.32
0.275,0.42
0.68,1.1
0.145,2.72
0.505,0.58
0.685,2.02
0.89,2.74
0.09,3.56
0.84,0.36
0.91,3.36
0.09,3.64
0.515,0.36
0.85,2.06
0.865,3.4
0.08,3.46
0.87,0.32
0.08,3.48
0.42,0.32
0.395,1.68
0.88,1.58
0.075,3.52
0.785,0.3
0.115,3.14
0.895,0.46
0.075,3.58
0.855,0.3
0.145,3.42
0.835,0.58
0.1,3.34
0.775,0.4
0.095,3.1
0.41,0.38
0.785,1.64
0.095,3.14
0.845,0.38
0.9,3.38
0.12,3.6
0.54,0.48
0.89,2.16
0.89,3.56
0.88,3.56
0.835,3.52
0.915,3.34
0.105,3.66
0.9,0.42
0.08,3.6
0.885,0.32
0.12,3.54
0.485,0.48
0.715,1.94
0.11,2.86
0.85,0.44
0.085,3.4
0.645,0.34
0.195,2.58
0.78,0.78
0.88,3.12
0.075,3.52
0.88,0.3
0.86,3.52
0.85,3.44
0.905,3.4
0.1,3.62
0.655,0.4
0.905,2.62
0.9,3.62
0.14,3.6
0.86,0.56
0.095,3.44
0.41,0.38
0.62,1.64
0.915,2.48
0.085,3.66
0.69,0.34
0.915,2.76
0.095,3.66
0.72,0.38
0.855,2.88
0.09,3.42
0.89,0.36
0.935,3.56
0.095,3.74
0.75,0.38
0.915,3.0
0.895,3.66
0.125,3.58
0.85,0.5
0.1,3.4
0.35,0.4
0.315,1.4
0.86,1.26
0.095,3.44
0.79,0.38
0.075,3.16
0.365,0.3
0.33,1.46
0.565,1.32
0.79,2.26
0.13,3.16
0.82,0.52
0.11,3.28
0.76,0.44
0.85,3.04
0.875,3.4
0.89,3.5
0.055,3.56
0.705,0.22
0.1,2.82
0.75,0.4
0.89,3.0
0.095,3.56
0.22,0.38
0.695,0.88
0.915,2.78
0.1,3.66
0.665,0.4
0.115,2.66
0.915,0.46
0.12,3.66
0.725,0.48
0.08,2.9
0.845,0.32
0.905,3.38
0.92,3.62
0.04,3.68
0.545,0.16
0.835,2.18
0.89,3.34
0.09,3.56
0.88,0.36
0.085,3.52
0.665,0.34
0.915,2.66
0.04,3.66
0.9,0.16
0.92,3.6
0.055,3.68
0.695,0.22
0.89,2.78
0.115,3.56
0.16,0.46
0.305,0.64
0.905,1.22
0.105,3.62
0.725,0.42
0.07,2.9
0.28,0.28
0.62,1.12
0.9,2.48
0.11,3.6
0.455,0.44
0.785,1.82
0.14,3.14
0.455,0.56
0.885,1.82
0.095,3.54
0.69,0.38
0.095,2.76
0.76,0.38
0.095,3.04
0.255,0.38
0.83,1.02
