Cooperate Rate,Average Reward
0.87,2.38
0.83,3.48
0.06,3.32
0.675,0.24
0.12,2.7
0.55,0.48
0.1,2.2
0.91,0.4
0.125,3.64
0.515,0.5
0.84,2.06
0.865,3.36
0.07,3.46
0.845,0.28
0.89,3.38
0.085,3.56
0.84,0.34
0.885,3.36
0.11,3.54
0.68,0.44
0.9,2.72
0.85,3.6
0.87,3.4
0.07,3.48
0.74,0.28
0.895,2.96
0.06,3.58
0.58,0.24
0.88,2.32
0.95,3.52
0.12,3.8
0.88,0.48
0.9,3.52
0.855,3.6
0.115,3.42
0.875,0.46
0.095,3.5
0.855,0.38
0.065,3.42
0.855,0.26
0.89,3.42
0.905,3.56
0.075,3.62
0.7,0.3
0.865,2.8
0.885,3.46
0.09,3.54
0.94,0.36
0.89,3.76
0.105,3.56
0.615,0.42
0.83,2.46
0.175,3.32
0.81,0.7
0.92,3.24
0.89,3.68
0.08,3.56
0.58,0.32
0.915,2.32
0.085,3.66
0.615,0.34
0.925,2.46
0.88,3.7
0.9,3.52
0.08,3.6
0.86,0.32
0.11,3.44
0.755,0.44
0.9,3.02
0.13,3.6
0.57,0.52
0.89,2.28
0.105,3.56
0.36,0.42
0.32,1.44
0.245,1.28
0.91,0.98
0.835,3.64
0.11,3.34
0.275,0.44
0.76,1.1
0.115,3.04
0.845,0.46
0.085,3.38
0.76,0.34
0.1,3.04
0.465,0.4
0.685,1.86
0.905,2.74
0.08,3.62
0.885,0.32
0.12,3.54
0.7,0.48
0.905,2.8
0.88,3.62
0.085,3.52
0.78,0.34
0.855,3.12
0.07,3.42
0.56,0.28
0.215,2.24
0.875,0.86
0.895,3.5
0.09,3.58
0.42,0.36
0.08,1.68
0.35,0.32
0.5,1.4
0.93,2.0
0.92,3.72
0.91,3.68
0.08,3.64
0.895,0.32
0.91,3.58
0.84,3.64
0.915,3.36
0.11,3.66
0.9,0.44
0.11,3.6
0.9,0.44
0.12,3.6
0.71,0.48
0.135,2.84
0.565,0.54
0.89,2.26
0.075,3.56
0.775,0.3
0.9,3.1
0.105,3.6
0.42,0.42
0.865,1.68
0.08,3.46
0.765,0.32
0.93,3.06
0.115,3.72
0.575,0.46
0.84,2.3
0.12,3.36
0.795,0.48
0.88,3.18
0.095,3.52
0.76,0.38
0.08,3.04
0.135,0.32
0.58,0.54
0.12,2.32
0.855,0.48
0.125,3.42
0.44,0.5
0.74,1.76
0.905,2.96
0.915,3.62
0.905,3.66
0.1,3.62
0.56,0.4
0.835,2.24
0.11,3.34
0.72,0.44
0.905,2.88
0.885,3.62
0.89,3.54
0.895,3.56
0.9,3.58
0.865,3.6
0.855,3.46
0.09,3.42
0.735,0.36
0.105,2.94
0.46,0.42
0.865,1.84
0.89,3.46
0.13,3.56
0.765,0.52
0.92,3.06
0.105,3.68
0.64,0.42
0.205,2.56
0.53,0.82
0.915,2.12
0.89,3.66
0.91,3.56
0.905,3.64
0.915,3.62
0.125,3.66
0.665,0.5
0.885,2.66
0.09,3.54
0.215,0.36
0.615,0.86
0.81,2.46
0.905,3.24
0.125,3.62
0.785,0.5
0.84,3.14
0.895,3.36
0.085,3.58
0.39,0.34
0.895,1.56
0.915,3.58
0.08,3.66
0.855,0.32
0.145,3.42
0.475,0.58
0.75,1.9
0.91,3.0
0.1,3.64
0.14,0.4
0.59,0.56
0.275,2.36
0.545,1.1
0.74,2.18
0.885,2.96
0.92,3.54
0.085,3.68
0.545,0.34
0.885,2.18
0.095,3.54
0.725,0.38
0.855,2.9
0.91,3.42
0.84,3.64
0.105,3.36
0.82,0.42
0.895,3.28
0.125,3.58
0.8,0.5
0.09,3.2
0.895,0.36
0.12,3.58
0.595,0.48
0.155,2.38
0.805,0.62
0.895,3.22
0.115,3.58
0.91,0.46
