Cooperate Rate,Average Reward
0.175,2.72
0.225,0.7
0.545,0.9
0.785,2.18
0.885,3.14
0.87,3.54
0.08,3.48
0.705,0.32
0.865,2.82
0.865,3.46
0.105,3.46
0.285,0.42
0.925,1.14
0.905,3.7
0.875,3.62
0.085,3.5
0.715,0.34
0.89,2.86
0.13,3.56
0.855,0.52
0.12,3.42
0.87,0.48
0.88,3.48
0.1,3.52
0.87,0.4
0.095,3.48
0.81,0.38
0.085,3.24
0.69,0.34
0.88,2.76
0.905,3.52
0.12,3.62
0.84,0.48
0.89,3.36
0.095,3.56
0.74,0.38
0.095,2.96
0.61,0.38
0.115,2.44
0.89,0.46
0.07,3.56
0.48,0.28
0.695,1.92
0.905,2.78
0.885,3.62
0.09,3.54
0.91,0.36
0.085,3.64
0.14,0.34
0.61,0.56
0.87,2.44
0.16,3.48
0.76,0.64
0.1,3.04
0.715,0.4
0.08,2.86
0.865,0.32
0.915,3.46
0.915,3.66
0.1,3.66
0.82,0.4
0.13,3.28
0.89,0.52
0.08,3.56
0.26,0.32
0.5,1.04
0.865,2.0
0.135,3.46
0.8,0.54
0.895,3.2
0.12,3.58
0.89,0.48
0.905,3.56
0.105,3.62
0.475,0.42
0.78,1.9
0.88,3.12
0.1,3.52
0.34,0.4
0.13,1.36
0.875,0.52
0.89,3.5
0.075,3.56
0.72,0.3
0.075,2.88
0.745,0.3
0.87,2.98
0.13,3.48
0.64,0.52
0.865,2.56
0.905,3.46
0.07,3.62
0.855,0.28
0.925,3.42
0.105,3.7
0.49,0.42
0.89,1.96
0.93,3.56
0.095,3.72
0.5,0.38
0.805,2.0
0.89,3.22
0.095,3.56
0.485,0.38
0.135,1.94
0.49,0.54
0.5,1.96
0.79,2.0
0.085,3.16
0.685,0.34
0.1,2.74
0.12,0.4
0.6,0.48
0.925,2.4
0.105,3.7
0.22,0.42
0.465,0.88
0.865,1.86
0.1,3.46
0.72,0.4
0.12,2.88
0.48,0.48
0.85,1.92
0.905,3.4
0.125,3.62
0.775,0.5
0.115,3.1
0.88,0.46
0.1,3.52
0.37,0.4
0.92,1.48
0.11,3.68
0.705,0.44
0.11,2.82
0.655,0.44
0.83,2.62
0.895,3.32
0.11,3.58
0.875,0.44
0.08,3.5
0.49,0.32
0.685,1.96
0.84,2.74
0.89,3.36
0.1,3.56
0.775,0.4
0.93,3.1
0.08,3.72
0.9,0.32
0.08,3.6
0.625,0.32
0.885,2.5
0.115,3.54
0.88,0.46
0.09,3.52
0.29,0.36
0.895,1.16
0.12,3.58
0.76,0.48
0.095,3.04
0.785,0.38
0.84,3.14
0.1,3.36
0.88,0.4
0.865,3.52
0.895,3.46
0.1,3.58
0.245,0.4
0.815,0.98
0.895,3.26
0.11,3.58
0.785,0.44
0.87,3.14
0.12,3.48
0.92,0.48
0.09,3.68
0.69,0.36
0.82,2.76
0.12,3.28
0.87,0.48
0.89,3.48
0.095,3.56
0.525,0.38
0.865,2.1
0.915,3.46
0.895,3.66
0.875,3.58
0.11,3.5
0.535,0.44
0.87,2.14
0.895,3.48
0.91,3.58
0.85,3.64
0.145,3.4
0.84,0.58
0.08,3.36
0.705,0.32
0.8,2.82
0.105,3.2
0.905,0.42
0.065,3.62
0.87,0.26
0.89,3.48
0.9,3.56
0.87,3.6
0.12,3.48
0.925,0.48
0.09,3.7
0.76,0.36
0.89,3.04
0.07,3.56
0.88,0.28
0.105,3.52
0.72,0.42
0.88,2.88
0.895,3.52
0.105,3.58
0.925,0.42
0.87,3.7
0.13,3.48
0.915,0.52
0.135,3.66
0.52,0.54
0.72,2.08
0.135,2.88
0.91,0.54
0.07,3.64
0.865,0.28
0.075,3.46
0.59,0.3
0.89,2.36
0.085,3.56
0.78,0.34
0.895,3.12
0.93,3.58
0.115,3.72
0.66,0.46
0.095,2.64
0.6,0.38
0.885,2.4
0.085,3.54
0.825,0.34
0.87,3.3
0.89,3.48
0.885,3.56
0.9,3.54
0.11,3.6
0.905,0.44
0.87,3.62
0.9,3.48
0.845,3.6
0.095,3.38
0.81,0.38
0.925,3.24
0.93,3.7
0.895,3.72
0.89,3.58
0.095,3.56
0.91,0.38
0.12,3.64
0.645,0.48
0.94,2.58
0.115,3.76
0.51,0.46
0.86,2.04
0.09,3.44
0.53,0.36
0.885,2.12
0.12,3.54
0.88,0.48
0.155,3.52
0.785,0.62
0.885,3.14
0.09,3.54
0.83,0.36
0.13,3.32
0.595,0.52
0.905,2.38
0.085,3.62
0.575,0.34
0.875,2.3
0.07,3.5
0.835,0.28
0.89,3.34
0.11,3.56
0.88,0.44
0.09,3.52
0.81,0.36
0.095,3.24
0.455,0.38
0.85,1.82
0.11,3.4
0.375,0.44
0.735,1.5
0.92,2.94
0.07,3.68
0.7,0.28
0.9,2.8
0.09,3.6
0.8,0.36
0.895,3.2
0.905,3.58
0.105,3.62
0.375,0.42
0.675,1.5
0.9,2.7
0.05,3.6
0.305,0.2
0.735,1.22
0.115,2.94
0.87,0.46
0.165,3.48
0.27,0.66
0.625,1.08
0.7,2.5
0.1,2.8
0.76,0.4
0.855,3.04
0.085,3.42
0.79,0.34
0.885,3.16
0.125,3.54
0.565,0.5
