Cooperate Rate,Average Reward
0.905,3.6
0.925,3.62
0.12,3.7
0.745,0.48
0.13,2.98
0.645,0.52
0.89,2.58
0.915,3.56
0.07,3.66
0.66,0.28
0.9,2.64
0.9,3.6
0.91,3.6
0.115,3.64
0.905,0.46
0.08,3.62
0.58,0.32
0.86,2.32
0.88,3.44
0.88,3.52
0.835,3.52
0.87,3.34
0.095,3.48
0.61,0.38
0.9,2.44
0.895,3.6
0.095,3.58
0.89,0.38
0.12,3.56
0.2,0.48
0.68,0.8
0.89,2.72
0.16,3.56
0.445,0.64
0.605,1.78
0.875,2.42
0.855,3.5
0.135,3.42
0.815,0.54
0.9,3.26
0.12,3.6
0.515,0.48
0.18,2.06
0.385,0.72
0.855,1.54
0.86,3.42
0.075,3.44
0.33,0.3
0.265,1.32
0.915,1.06
0.885,3.66
0.105,3.54
0.445,0.42
0.55,1.78
0.865,2.2
0.105,3.46
0.315,0.42
0.44,1.26
0.74,1.76
0.13,2.96
0.93,0.52
0.07,3.72
0.895,0.28
0.1,3.58
0.835,0.4
0.11,3.34
0.84,0.44
0.1,3.36
0.73,0.4
0.88,2.92
0.895,3.52
0.905,3.58
0.065,3.62
0.59,0.26
0.105,2.36
0.49,0.42
0.84,1.96
0.125,3.36
0.66,0.5
0.88,2.64
0.88,3.52
0.08,3.52
0.27,0.32
0.865,1.08
0.925,3.46
0.1,3.7
0.755,0.4
0.095,3.02
0.7,0.38
0.88,2.8
0.925,3.52
0.065,3.7
0.695,0.26
0.905,2.78
0.135,3.62
0.645,0.54
0.91,2.58
0.895,3.64
0.115,3.58
0.78,0.46
0.1,3.12
0.72,0.4
0.88,2.88
0.105,3.52
0.875,0.42
0.875,3.5
0.895,3.5
0.895,3.58
0.08,3.58
0.555,0.32
0.865,2.22
0.1,3.46
0.42,0.4
0.795,1.68
0.865,3.18
0.875,3.46
0.1,3.5
0.41,0.4
0.835,1.64
0.92,3.34
0.105,3.68
0.865,0.42
0.12,3.46
0.82,0.48
0.115,3.28
0.88,0.46
0.89,3.52
0.07,3.56
0.34,0.28
0.75,1.36
0.12,3.0
0.95,0.48
0.08,3.8
0.9,0.32
0.125,3.6
0.215,0.5
0.655,0.86
0.855,2.62
0.09,3.42
0.86,0.36
0.88,3.44
0.1,3.52
0.47,0.4
0.74,1.88
0.085,2.96
0.765,0.34
0.87,3.06
0.925,3.48
0.08,3.7
0.79,0.32
0.08,3.16
0.61,0.32
0.835,2.44
0.105,3.34
0.825,0.42
0.905,3.3
0.145,3.62
0.635,0.58
0.855,2.54
0.145,3.42
0.7,0.58
0.86,2.8
0.085,3.44
0.835,0.34
0.89,3.34
0.09,3.56
0.91,0.36
0.07,3.64
0.845,0.28
0.89,3.38
0.91,3.56
0.095,3.64
0.41,0.38
0.945,1.64
0.86,3.78
0.11,3.44
0.755,0.44
0.835,3.02
0.9,3.34
0.11,3.6
0.705,0.44
0.875,2.82
0.905,3.5
0.89,3.62
0.105,3.56
0.735,0.42
0.105,2.94
0.62,0.42
0.755,2.48
0.92,3.02
0.07,3.68
0.89,0.28
0.88,3.56
0.085,3.52
0.695,0.34
0.855,2.78
0.905,3.42
0.1,3.62
0.89,0.4
0.115,3.56
0.875,0.46
0.895,3.5
0.115,3.58
0.24,0.46
0.85,0.96
0.115,3.4
0.62,0.46
0.875,2.48
0.89,3.5
0.88,3.56
0.105,3.52
0.75,0.42
0.84,3.0
0.875,3.36
0.1,3.5
0.37,0.4
0.795,1.48
0.105,3.18
0.24,0.42
0.755,0.96
0.86,3.02
0.895,3.44
0.86,3.58
0.885,3.44
0.06,3.54
0.85,0.24
0.9,3.4
0.905,3.6
0.91,3.62
0.885,3.64
0.12,3.54
0.345,0.48
0.58,1.38
0.135,2.32
0.875,0.54
0.1,3.5
0.33,0.4
0.82,1.32
0.855,3.28
0.085,3.42
0.145,0.34
0.805,0.58
0.075,3.22
0.775,0.3
0.905,3.1
0.885,3.62
0.125,3.54
0.885,0.5
0.89,3.54
0.11,3.56
0.74,0.44
0.115,2.96
0.895,0.46
0.11,3.58
0.54,0.44
0.135,2.16
0.85,0.54
0.875,3.4
0.115,3.5
0.855,0.46
0.825,3.42
0.12,3.3
0.63,0.48
0.105,2.52
0.895,0.42
0.88,3.58
0.13,3.52
0.31,0.52
0.905,1.24
0.08,3.62
0.91,0.32
0.905,3.64
0.085,3.62
0.185,0.34
0.595,0.74
0.765,2.38
0.87,3.06
0.08,3.48
0.82,0.32
0.14,3.28
0.885,0.56
0.105,3.54
0.48,0.42
0.835,1.92
0.915,3.34
0.115,3.66
0.915,0.46
0.11,3.66
0.815,0.44
0.11,3.26
0.715,0.44
0.135,2.86
0.59,0.54
0.865,2.36
0.125,3.46
0.765,0.5
0.145,3.06
0.88,0.58
0.865,3.52
0.125,3.46
0.575,0.5
0.215,2.3
0.59,0.86
0.9,2.36
0.885,3.6
0.875,3.54
0.125,3.5
0.765,0.5
0.1,3.06
0.875,0.4
0.12,3.5
0.735,0.48
0.885,2.94
0.9,3.54
0.875,3.6
0.1,3.5
0.9,0.4
0.86,3.6
0.91,3.44
0.09,3.64
0.91,0.36
0.135,3.64
0.445,0.54
0.77,1.78
0.13,3.08
0.3,0.52
0.435,1.2
0.84,1.74
0.08,3.36
0.085,0.32
