Cooperate Rate,Average Reward
0.13,3.02
0.875,0.52
0.875,3.5
0.065,3.5
0.285,0.26
0.79,1.14
0.11,3.16
0.615,0.44
0.095,2.46
0.38,0.38
0.17,1.52
0.345,0.68
0.875,1.38
0.905,3.5
0.065,3.62
0.81,0.26
0.11,3.24
0.54,0.44
0.88,2.16
0.12,3.52
0.915,0.48
0.12,3.66
0.685,0.48
0.845,2.74
0.105,3.38
0.92,0.42
0.885,3.68
0.1,3.54
0.91,0.4
0.07,3.64
0.905,0.28
0.06,3.62
0.915,0.24
0.085,3.66
0.45,0.34
0.765,1.8
0.115,3.06
0.68,0.46
0.895,2.72
0.095,3.58
0.81,0.38
0.08,3.24
0.53,0.32
0.855,2.12
0.87,3.42
0.885,3.48
0.11,3.54
0.9,0.44
0.88,3.6
0.14,3.52
0.895,0.56
0.91,3.58
0.095,3.64
0.44,0.38
0.64,1.76
0.865,2.56
0.095,3.46
0.88,0.38
0.845,3.52
0.085,3.38
0.705,0.34
0.915,2.82
0.875,3.66
0.13,3.5
0.815,0.52
0.895,3.26
0.86,3.58
0.1,3.44
0.7,0.4
0.85,2.8
0.895,3.4
0.135,3.58
0.51,0.54
0.195,2.04
0.36,0.78
0.345,1.44
0.805,1.38
0.1,3.22
0.87,0.4
0.855,3.48
0.95,3.42
0.115,3.8
0.435,0.46
0.615,1.74
0.91,2.46
0.14,3.64
0.86,0.56
0.07,3.44
0.91,0.28
0.075,3.64
0.615,0.3
0.87,2.46
0.905,3.48
0.07,3.62
0.395,0.28
0.45,1.58
0.845,1.8
0.09,3.38
0.19,0.36
0.655,0.76
0.105,2.62
0.76,0.42
0.115,3.04
0.815,0.46
0.92,3.26
0.08,3.68
0.175,0.32
0.705,0.7
0.87,2.82
0.1,3.48
0.735,0.4
0.085,2.94
0.75,0.34
0.865,3.0
0.095,3.46
0.845,0.38
0.085,3.38
0.6,0.34
0.915,2.4
0.875,3.66
0.885,3.5
0.895,3.54
0.905,3.58
0.13,3.62
0.49,0.52
0.52,1.96
0.875,2.08
0.885,3.5
0.9,3.54
0.88,3.6
0.11,3.52
0.735,0.44
0.895,2.94
0.055,3.58
0.765,0.22
0.915,3.06
0.91,3.66
0.91,3.64
0.105,3.64
0.61,0.42
0.17,2.44
0.765,0.68
0.1,3.06
0.68,0.4
0.865,2.72
0.08,3.46
0.86,0.32
0.865,3.44
0.12,3.46
0.685,0.48
0.88,2.74
0.15,3.52
0.605,0.6
0.855,2.42
0.85,3.42
0.12,3.4
0.545,0.48
0.68,2.18
0.9,2.72
0.075,3.6
0.75,0.3
0.885,3.0
0.135,3.54
0.78,0.54
0.075,3.12
0.395,0.3
0.21,1.58
0.895,0.84
0.91,3.58
0.105,3.64
0.475,0.42
0.615,1.9
0.88,2.46
0.075,3.52
0.365,0.3
0.54,1.46
0.705,2.16
0.885,2.82
0.115,3.54
0.74,0.46
0.105,2.96
0.26,0.42
0.69,1.04
0.88,2.76
0.095,3.52
0.575,0.38
0.82,2.3
0.91,3.28
0.9,3.64
0.095,3.6
0.865,0.38
0.1,3.46
0.655,0.4
0.875,2.62
0.11,3.5
0.625,0.44
0.155,2.5
0.625,0.62
0.78,2.5
0.17,3.12
0.465,0.68
0.655,1.86
0.915,2.62
0.1,3.66
0.855,0.4
0.89,3.42
0.095,3.56
0.825,0.38
0.92,3.3
0.91,3.68
0.09,3.64
0.235,0.36
0.27,0.94
0.875,1.08
0.085,3.5
0.22,0.34
0.81,0.88
0.845,3.24
0.9,3.38
0.095,3.6
0.21,0.38
0.845,0.84
0.14,3.38
0.73,0.56
0.92,2.92
0.87,3.68
0.12,3.48
0.83,0.48
0.9,3.32
0.135,3.6
0.855,0.54
0.9,3.42
0.9,3.6
0.08,3.6
0.87,0.32
0.115,3.48
0.89,0.46
0.92,3.56
0.895,3.68
0.87,3.58
0.115,3.48
0.44,0.46
0.14,1.76
0.89,0.56
0.17,3.56
0.915,0.68
0.08,3.66
0.93,0.32
0.155,3.72
0.425,0.62
0.76,1.7
0.925,3.04
0.91,3.7
0.91,3.64
0.115,3.64
0.685,0.46
0.895,2.74
0.095,3.58
0.595,0.38
0.08,2.38
0.48,0.32
0.17,1.92
0.915,0.68
0.11,3.66
0.235,0.44
0.77,0.94
0.1,3.08
0.91,0.4
0.06,3.64
0.87,0.24
0.075,3.48
0.58,0.3
0.935,2.32
0.13,3.74
0.795,0.52
0.895,3.18
0.88,3.58
0.91,3.52
0.085,3.64
0.825,0.34
0.9,3.3
0.89,3.6
0.94,3.56
0.88,3.76
0.875,3.52
0.895,3.5
0.065,3.58
0.53,0.26
0.16,2.12
0.925,0.64
0.13,3.7
0.175,0.52
0.915,0.7
0.13,3.66
0.9,0.52
0.895,3.6
0.12,3.58
0.76,0.48
0.075,3.04
0.9,0.3
0.88,3.6
0.11,3.52
0.775,0.44
0.895,3.1
0.915,3.58
0.07,3.66
0.595,0.28
0.745,2.38
0.855,2.98
0.085,3.42
0.31,0.34
0.78,1.24
0.9,3.12
0.11,3.6
0.77,0.44
0.84,3.08
0.855,3.36
0.08,3.42
0.18,0.32
0.915,0.72
0.065,3.66
0.665,0.26
0.845,2.66
0.12,3.38
0.8,0.48
0.89,3.2
0.16,3.56
0.74,0.64
0.075,2.96
0.85,0.3
0.91,3.4
0.095,3.64
0.795,0.38
0.11,3.18
0.895,0.44
0.115,3.58
0.245,0.46
0.905,0.98
0.08,3.62
0.825,0.32
0.865,3.3
0.13,3.46
0.92,0.52
0.06,3.68
0.77,0.24
0.895,3.08
0.105,3.58
0.34,0.42
0.545,1.36
0.915,2.18
0.115,3.66
0.915,0.46
0.05,3.66
0.22,0.2
0.785,0.88
0.86,3.14
0.085,3.44
0.67,0.34
0.91,2.68
0.88,3.64
0.93,3.52
0.08,3.72
0.835,0.32
0.09,3.34
0.315,0.36
0.53,1.26
0.925,2.12
0.08,3.7
0.915,0.32
