Cooperate Rate,Average Reward
0.105,3.46
0.715,0.42
0.105,2.86
0.8,0.42
0.125,3.2
0.72,0.5
0.88,2.88
0.865,3.52
0.88,3.46
0.925,3.52
0.12,3.7
0.895,0.48
0.905,3.58
0.1,3.62
0.71,0.4
0.1,2.84
0.41,0.4
0.82,1.64
0.105,3.28
0.9,0.42
0.915,3.6
0.11,3.66
0.855,0.44
0.055,3.42
0.33,0.22
0.67,1.32
0.12,2.68
0.855,0.48
0.1,3.42
0.785,0.4
0.865,3.14
0.155,3.46
0.76,0.62
0.84,3.04
0.055,3.36
0.86,0.22
0.865,3.44
0.11,3.46
0.61,0.44
0.87,2.44
0.89,3.48
0.91,3.56
0.085,3.64
0.445,0.34
0.79,1.78
0.18,3.16
0.77,0.72
0.905,3.08
0.89,3.62
0.08,3.56
0.505,0.32
0.875,2.02
0.09,3.5
0.555,0.36
0.88,2.22
0.07,3.52
0.88,0.28
0.905,3.52
0.14,3.62
0.89,0.56
0.915,3.56
0.875,3.66
0.09,3.5
0.835,0.36
0.08,3.34
0.41,0.32
0.88,1.64
0.915,3.52
