Cooperate Rate,Average Reward
0.89,3.6
0.075,3.56
0.87,0.3
0.115,3.48
0.685,0.46
0.86,2.74
0.895,3.44
0.92,3.58
0.15,3.68
0.27,0.6
0.79,1.08
0.88,3.16
0.13,3.52
0.62,0.52
0.13,2.48
0.64,0.52
0.14,2.56
0.255,0.56
0.61,1.02
0.865,2.44
0.11,3.46
0.755,0.44
0.115,3.02
0.88,0.46
0.94,3.52
0.08,3.76
0.34,0.32
0.75,1.36
0.095,3.0
0.845,0.38
0.89,3.38
0.1,3.56
0.71,0.4
0.885,2.84
0.06,3.54
0.47,0.24
0.75,1.88
0.84,3.0
0.16,3.36
0.24,0.64
0.445,0.96
0.71,1.78
0.865,2.84
0.115,3.46
0.32,0.46
0.91,1.28
0.87,3.64
0.135,3.48
0.255,0.54
0.255,1.02
0.88,1.02
0.855,3.52
0.855,3.42
0.88,3.42
0.07,3.52
0.37,0.28
0.74,1.48
0.12,2.96
0.865,0.48
0.095,3.46
0.68,0.38
0.86,2.72
0.9,3.44
0.895,3.6
0.065,3.58
0.59,0.26
0.85,2.36
0.84,3.4
0.135,3.36
0.51,0.54
0.885,2.04
0.93,3.54
0.06,3.72
0.88,0.24
0.925,3.52
0.07,3.7
0.22,0.28
0.88,0.88
0.925,3.52
0.095,3.7
0.585,0.38
0.855,2.34
0.145,3.42
0.365,0.58
0.725,1.46
0.115,2.9
0.675,0.46
0.21,2.7
0.52,0.84
0.845,2.08
0.905,3.38
0.105,3.62
0.645,0.42
0.92,2.58
0.115,3.68
0.87,0.46
0.14,3.48
0.835,0.56
0.115,3.34
0.74,0.46
0.92,2.96
0.08,3.68
0.63,0.32
0.895,2.52
0.09,3.58
0.745,0.36
0.87,2.98
0.88,3.48
0.115,3.52
0.29,0.46
0.78,1.16
0.9,3.12
0.095,3.6
0.17,0.38
0.695,0.68
0.9,2.78
0.08,3.6
0.905,0.32
0.105,3.62
0.86,0.42
0.11,3.44
0.605,0.44
0.905,2.42
0.11,3.62
0.885,0.44
0.865,3.54
0.1,3.46
0.895,0.4
0.865,3.58
0.91,3.46
0.885,3.64
0.08,3.54
0.405,0.32
0.69,1.62
0.085,2.76
0.58,0.34
0.905,2.32
0.865,3.62
0.095,3.46
0.885,0.38
