Cooperate Rate,Average Reward
0.88,3.42
0.895,3.52
0.06,3.58
0.55,0.24
0.845,2.2
0.12,3.38
0.73,0.48
0.88,2.92
0.1,3.52
0.685,0.4
0.865,2.74
0.11,3.46
0.81,0.44
0.89,3.24
0.895,3.56
0.095,3.58
0.865,0.38
0.115,3.46
0.71,0.46
0.875,2.84
0.13,3.5
0.885,0.52
0.87,3.54
0.15,3.48
0.6,0.6
0.155,2.4
0.345,0.62
0.755,1.38
0.92,3.02
0.9,3.68
0.035,3.6
0.89,0.14
0.88,3.56
0.12,3.52
0.845,0.48
0.07,3.38
0.385,0.28
0.845,1.54
0.11,3.38
0.835,0.44
0.89,3.34
0.11,3.56
0.615,0.44
0.865,2.46
0.125,3.46
0.88,0.5
0.905,3.52
0.115,3.62
0.745,0.46
0.13,2.98
0.695,0.52
0.885,2.78
0.885,3.54
0.085,3.54
0.635,0.34
0.79,2.54
0.11,3.16
0.75,0.44
0.105,3.0
0.79,0.42
0.88,3.16
0.115,3.52
0.92,0.46
0.09,3.68
0.78,0.36
0.12,3.12
0.515,0.48
0.85,2.06
0.16,3.4
0.545,0.64
0.105,2.18
0.475,0.42
0.845,1.9
0.12,3.38
0.405,0.48
0.875,1.62
0.11,3.5
0.89,0.44
0.095,3.56
0.88,0.38
0.07,3.52
0.28,0.28
0.535,1.12
0.79,2.14
0.09,3.16
0.86,0.36
0.115,3.44
0.19,0.46
0.855,0.76
0.855,3.42
0.875,3.42
0.89,3.5
0.105,3.56
0.32,0.42
0.915,1.28
0.07,3.66
0.8,0.28
0.87,3.2
0.915,3.48
0.065,3.66
0.175,0.26
0.35,0.7
0.435,1.4
0.81,1.74
0.08,3.24
0.865,0.32
0.135,3.46
0.685,0.54
0.79,2.74
0.095,3.16
0.495,0.38
0.09,1.98
0.91,0.36
0.89,3.64
0.91,3.56
0.08,3.64
0.59,0.32
0.225,2.36
0.83,0.9
0.085,3.32
0.825,0.34
0.86,3.3
0.925,3.44
0.91,3.7
0.09,3.64
0.66,0.36
0.87,2.64
0.855,3.48
0.825,3.42
0.105,3.3
0.88,0.42
0.885,3.52
0.9,3.54
0.07,3.6
0.825,0.28
0.89,3.3
0.095,3.56
0.73,0.38
0.1,2.92
0.645,0.4
0.83,2.58
0.115,3.32
0.82,0.46
0.115,3.28
0.865,0.46
0.07,3.46
0.35,0.28
0.62,1.4
0.695,2.48
0.88,2.78
0.1,3.52
0.17,0.4
0.71,0.68
0.895,2.84
0.92,3.58
0.135,3.68
0.78,0.54
0.865,3.12
0.885,3.46
0.89,3.54
0.08,3.56
0.915,0.32
0.075,3.66
0.71,0.3
0.11,2.84
0.6,0.44
0.845,2.4
0.13,3.38
0.23,0.52
0.895,0.92
0.92,3.58
0.13,3.68
0.885,0.52
0.875,3.54
0.855,3.5
0.9,3.42
0.1,3.6
0.91,0.4
0.145,3.64
0.785,0.58
0.12,3.14
0.59,0.48
0.855,2.36
0.07,3.42
0.81,0.28
0.125,3.24
0.665,0.5
0.125,2.66
0.755,0.5
0.9,3.02
0.11,3.6
0.9,0.44
0.08,3.6
0.195,0.32
0.25,0.78
0.9,1.0
0.87,3.6
0.1,3.48
0.46,0.4
0.795,1.84
0.865,3.18
0.89,3.46
0.11,3.56
0.9,0.44
0.105,3.6
0.66,0.42
0.8,2.64
0.11,3.2
0.39,0.44
0.885,1.56
0.105,3.54
0.59,0.42
0.91,2.36
0.12,3.64
0.84,0.48
0.895,3.36
0.865,3.58
0.085,3.46
0.87,0.34
0.15,3.48
0.845,0.6
0.855,3.38
0.075,3.42
0.82,0.3
0.895,3.28
0.915,3.58
0.925,3.66
0.115,3.7
0.555,0.46
0.78,2.22
0.095,3.12
0.74,0.38
0.88,2.96
0.1,3.52
0.755,0.4
0.11,3.02
0.76,0.44
0.055,3.04
0.9,0.22
0.115,3.6
0.91,0.46
0.105,3.64
0.425,0.42
0.78,1.7
0.085,3.12
0.94,0.34
0.08,3.76
0.75,0.32
0.93,3.0
0.135,3.72
0.915,0.54
0.1,3.66
0.8,0.4
0.925,3.2
0.12,3.7
0.32,0.48
0.165,1.28
0.88,0.66
0.115,3.52
0.87,0.46
0.125,3.48
0.925,0.5
0.88,3.7
0.115,3.52
0.765,0.46
0.83,3.06
0.055,3.32
0.365,0.22
0.835,1.46
0.13,3.34
0.83,0.52
0.88,3.32
0.105,3.52
0.43,0.42
0.7,1.72
0.87,2.8
0.875,3.48
0.14,3.5
0.85,0.56
0.105,3.4
0.875,0.42
0.895,3.5
0.125,3.58
0.84,0.5
0.895,3.36
0.9,3.58
0.07,3.6
0.86,0.28
0.105,3.44
0.665,0.42
0.88,2.66
0.095,3.52
0.82,0.38
0.84,3.28
0.88,3.36
0.86,3.52
0.86,3.44
0.1,3.44
0.785,0.4
0.1,3.14
0.82,0.4
0.865,3.28
0.91,3.46
0.91,3.64
0.905,3.64
0.13,3.62
0.25,0.52
0.885,1.0
0.145,3.54
0.725,0.58
0.895,2.9
0.9,3.58
0.1,3.6
0.735,0.4
0.825,2.94
0.1,3.3
0.86,0.4
0.06,3.44
0.865,0.24
0.08,3.46
0.685,0.32
0.88,2.74
0.13,3.52
0.65,0.52
0.9,2.6
0.9,3.6
0.065,3.6
0.605,0.26
0.25,2.42
0.825,1.0
0.885,3.3
0.1,3.54
0.185,0.4
0.695,0.74
0.89,2.78
0.125,3.56
0.7,0.5
0.935,2.8
0.87,3.74
0.095,3.48
0.32,0.38
0.555,1.28
0.92,2.22
0.13,3.68
0.835,0.52
0.115,3.34
0.635,0.46
0.16,2.54
0.87,0.64
0.88,3.48
0.09,3.52
0.49,0.36
0.075,1.96
0.425,0.3
0.77,1.7
0.09,3.08
0.22,0.36
0.9,0.88
0.105,3.6
0.81,0.42
0.92,3.24
0.145,3.68
0.635,0.58
