Cooperate Rate,Average Reward
0.745,1.72
0.88,2.98
0.085,3.52
0.455,0.34
0.81,1.82
0.06,3.24
0.885,0.24
0.1,3.54
0.87,0.4
0.87,3.48
0.1,3.48
0.57,0.4
0.15,2.28
0.82,0.6
0.105,3.28
0.725,0.42
0.86,2.9
0.11,3.44
0.505,0.44
0.81,2.02
0.1,3.24
0.3,0.4
0.86,1.2
0.105,3.44
0.69,0.42
0.9,2.76
0.87,3.6
0.12,3.48
0.465,0.48
0.55,1.86
0.835,2.2
0.125,3.34
0.46,0.5
0.21,1.84
0.8,0.84
0.875,3.2
0.065,3.5
0.885,0.26
0.885,3.54
0.86,3.54
0.89,3.44
0.855,3.56
0.055,3.42
0.175,0.22
0.65,0.7
0.13,2.6
0.88,0.52
0.87,3.52
0.075,3.48
0.26,0.3
0.64,1.04
0.9,2.56
0.87,3.6
0.14,3.48
0.495,0.56
0.86,1.98
0.91,3.44
0.09,3.64
0.795,0.36
0.065,3.18
0.67,0.26
0.785,2.68
0.125,3.14
0.435,0.5
0.855,1.74
0.92,3.42
0.88,3.68
0.84,3.52
0.865,3.36
0.09,3.46
0.42,0.36
0.845,1.68
0.085,3.38
0.365,0.34
0.915,1.46
0.9,3.66
0.13,3.6
0.645,0.52
0.9,2.58
0.89,3.6
0.825,3.56
0.105,3.3
0.855,0.42
0.905,3.42
0.1,3.62
0.19,0.4
0.88,0.76
0.9,3.52
0.865,3.6
0.905,3.46
0.11,3.62
0.785,0.44
0.895,3.14
0.115,3.58
0.615,0.46
0.16,2.46
0.345,0.64
0.905,1.38
0.855,3.62
0.095,3.42
0.585,0.38
0.125,2.34
0.47,0.5
0.81,1.88
0.91,3.24
0.1,3.64
0.86,0.4
0.915,3.44
0.1,3.66
0.375,0.4
0.56,1.5
0.88,2.24
0.895,3.52
0.895,3.58
0.885,3.58
0.095,3.54
0.865,0.38
0.91,3.46
0.11,3.64
0.55,0.44
0.83,2.2
0.845,3.32
0.89,3.38
0.105,3.56
0.53,0.42
0.22,2.12
0.74,0.88
0.145,2.96
0.845,0.58
