Cooperate Rate,Average Reward
0.185,2.8
0.885,0.74
0.915,3.54
0.89,3.66
0.09,3.56
0.48,0.36
0.89,1.92
0.895,3.56
0.85,3.58
0.095,3.4
0.495,0.38
0.81,1.98
0.885,3.24
0.9,3.54
0.14,3.6
0.78,0.56
0.1,3.12
0.76,0.4
0.94,3.04
0.09,3.76
0.89,0.36
0.13,3.56
0.3,0.52
0.66,1.2
0.15,2.64
0.625,0.6
0.915,2.5
0.085,3.66
0.57,0.34
0.195,2.28
0.89,0.78
0.11,3.56
0.76,0.44
0.12,3.04
0.84,0.48
0.895,3.36
0.105,3.58
0.895,0.42
0.125,3.58
0.655,0.5
0.06,2.62
0.675,0.24
0.9,2.7
0.895,3.6
0.105,3.58
0.845,0.42
0.115,3.38
0.93,0.46
0.1,3.72
0.74,0.4
0.85,2.96
0.88,3.4
0.11,3.52
0.76,0.44
0.095,3.04
0.81,0.38
0.87,3.24
0.115,3.48
0.12,0.46
0.245,0.48
0.895,0.98
0.86,3.58
0.87,3.44
0.9,3.48
0.885,3.6
0.87,3.54
0.095,3.48
0.54,0.38
0.115,2.16
0.775,0.46
0.87,3.1
0.1,3.48
0.8,0.4
0.79,3.2
0.87,3.16
0.895,3.48
0.865,3.58
0.105,3.46
0.875,0.42
0.065,3.5
0.905,0.26
0.915,3.62
0.065,3.66
0.82,0.26
0.095,3.28
0.355,0.38
0.775,1.42
0.14,3.1
0.51,0.56
0.885,2.04
0.11,3.54
0.455,0.44
0.19,1.82
0.76,0.76
0.855,3.04
0.085,3.42
0.72,0.34
0.13,2.88
0.74,0.52
0.11,2.96
0.51,0.44
0.105,2.04
0.25,0.42
0.845,1.0
0.91,3.38
0.13,3.64
0.83,0.52
0.89,3.32
0.09,3.56
0.875,0.36
0.12,3.5
0.875,0.48
0.135,3.5
0.91,0.54
0.125,3.64
0.825,0.5
0.895,3.3
0.09,3.58
0.79,0.36
0.895,3.16
0.165,3.58
0.625,0.66
0.895,2.5
0.905,3.58
0.865,3.62
0.895,3.46
0.1,3.58
0.915,0.4
0.085,3.66
0.875,0.34
0.89,3.5
0.865,3.56
0.085,3.46
0.795,0.34
0.105,3.18
0.88,0.42
0.89,3.52
0.89,3.56
0.905,3.56
0.905,3.62
0.115,3.62
0.89,0.46
0.905,3.56
0.93,3.62
0.11,3.72
0.91,0.44
0.085,3.64
0.66,0.34
0.885,2.64
0.13,3.54
0.54,0.52
0.87,2.16
0.11,3.48
0.885,0.44
0.905,3.54
0.07,3.62
0.605,0.28
0.86,2.42
0.935,3.44
0.115,3.74
0.885,0.46
0.9,3.54
0.095,3.6
0.85,0.38
0.125,3.4
0.83,0.5
0.08,3.32
0.595,0.32
0.85,2.38
0.89,3.4
0.115,3.56
0.615,0.46
0.835,2.46
0.885,3.34
0.925,3.54
0.075,3.7
0.205,0.3
0.87,0.82
0.065,3.48
0.4,0.26
0.885,1.6
0.875,3.54
0.155,3.5
0.755,0.62
0.9,3.02
0.115,3.6
0.915,0.46
0.065,3.66
0.345,0.26
0.335,1.38
0.5,1.34
0.755,2.0
0.9,3.02
0.135,3.6
0.765,0.54
0.885,3.06
0.08,3.54
0.635,0.32
0.835,2.54
0.105,3.34
0.18,0.42
0.43,0.72
0.7,1.72
0.89,2.8
0.895,3.56
0.085,3.58
0.77,0.34
0.86,3.08
0.1,3.44
0.205,0.4
0.71,0.82
0.89,2.84
0.09,3.56
0.68,0.36
0.115,2.72
0.475,0.46
0.825,1.9
0.055,3.3
0.91,0.22
0.09,3.64
0.66,0.36
0.105,2.64
0.92,0.42
0.09,3.68
0.84,0.36
0.87,3.36
0.085,3.48
0.88,0.34
0.09,3.52
0.86,0.36
0.885,3.44
0.12,3.54
0.625,0.48
0.86,2.5
0.1,3.44
0.525,0.4
0.72,2.1
0.085,2.88
0.87,0.34
0.14,3.48
0.825,0.56
0.885,3.3
0.065,3.54
0.895,0.26
0.12,3.58
0.45,0.48
0.175,1.8
0.625,0.7
0.875,2.5
0.1,3.5
0.78,0.4
0.095,3.12
0.82,0.38
0.17,3.28
0.77,0.68
0.875,3.08
0.91,3.5
0.12,3.64
0.84,0.48
0.915,3.36
0.865,3.66
0.885,3.46
0.155,3.54
0.74,0.62
0.14,2.96
0.66,0.56
0.915,2.64
0.12,3.66
0.785,0.48
0.095,3.14
0.255,0.38
0.4,1.02
0.815,1.6
0.89,3.26
0.17,3.56
0.34,0.68
0.17,1.36
0.57,0.68
0.88,2.28
0.885,3.52
0.095,3.54
0.37,0.38
0.92,1.48
0.905,3.68
0.9,3.62
0.095,3.6
0.435,0.38
0.825,1.74
0.07,3.3
0.845,0.28
0.085,3.38
0.855,0.34
0.835,3.42
0.845,3.34
0.15,3.38
0.17,0.6
0.92,0.68
0.865,3.68
0.895,3.46
0.87,3.58
0.915,3.48
0.875,3.66
0.135,3.5
0.155,0.54
0.905,0.62
0.135,3.62
0.895,0.54
0.13,3.58
0.86,0.52
0.13,3.44
0.765,0.52
0.1,3.06
0.37,0.4
0.79,1.48
0.89,3.16
0.13,3.56
0.89,0.52
0.905,3.56
0.125,3.62
0.25,0.5
0.45,1.0
0.535,1.8
0.815,2.14
0.09,3.26
0.315,0.36
0.205,1.26
