Cooperate Rate,Average Reward
0.89,3.66
0.1,3.56
0.785,0.4
0.08,3.14
0.745,0.32
0.89,2.98
0.1,3.56
0.555,0.4
0.885,2.22
0.12,3.54
0.8,0.48
0.91,3.2
0.12,3.64
0.655,0.48
0.865,2.62
0.9,3.46
0.065,3.6
0.695,0.26
0.895,2.78
0.915,3.58
0.105,3.66
0.885,0.42
0.105,3.54
0.365,0.42
0.52,1.46
0.855,2.08
0.095,3.42
0.88,0.38
0.135,3.52
0.865,0.54
0.09,3.46
0.895,0.36
0.09,3.58
0.74,0.36
0.085,2.96
0.12,0.34
0.9,0.48
0.9,3.6
0.1,3.6
0.61,0.4
0.92,2.44
0.89,3.68
0.91,3.56
0.09,3.64
0.77,0.36
0.945,3.08
0.09,3.78
0.53,0.36
0.855,2.12
0.875,3.42
0.92,3.5
0.105,3.68
0.91,0.42
0.89,3.64
0.85,3.56
0.91,3.4
0.105,3.64
0.88,0.42
0.07,3.52
0.835,0.28
0.11,3.34
0.8,0.44
0.875,3.2
0.9,3.5
0.095,3.6
0.705,0.38
0.865,2.82
0.895,3.46
0.12,3.58
0.34,0.48
0.935,1.36
0.905,3.74
0.095,3.62
0.94,0.38
0.09,3.76
0.74,0.36
0.9,2.96
0.85,3.6
0.895,3.4
0.915,3.58
0.09,3.66
0.685,0.36
0.095,2.74
0.85,0.38
0.92,3.4
0.885,3.68
0.125,3.54
0.365,0.5
0.72,1.46
0.2,2.88
0.18,0.8
0.28,0.72
0.84,1.12
0.115,3.36
0.44,0.46
0.905,1.76
0.1,3.62
0.64,0.4
0.85,2.56
0.155,3.4
0.885,0.62
0.9,3.54
0.92,3.6
0.08,3.68
0.46,0.32
0.865,1.84
0.925,3.46
0.075,3.7
0.745,0.3
0.855,2.98
0.9,3.42
0.12,3.6
0.765,0.48
0.91,3.06
0.885,3.64
0.095,3.54
0.885,0.38
0.105,3.54
0.9,0.42
0.095,3.6
0.91,0.38
0.09,3.64
0.535,0.36
0.89,2.14
0.915,3.56
0.135,3.66
0.445,0.54
0.31,1.78
0.475,1.24
0.23,1.9
0.235,0.92
0.84,0.94
0.875,3.36
0.13,3.5
0.15,0.52
0.58,0.6
0.17,2.32
0.21,0.68
0.395,0.84
0.83,1.58
0.06,3.32
0.67,0.24
0.935,2.68
0.085,3.74
0.865,0.34
0.095,3.46
0.68,0.38
0.165,2.72
0.57,0.66
0.205,2.28
0.765,0.82
0.86,3.06
0.86,3.44
0.865,3.44
0.09,3.46
0.89,0.36
0.115,3.56
0.83,0.46
0.085,3.32
0.915,0.34
0.055,3.66
0.895,0.22
0.1,3.58
0.73,0.4
0.12,2.92
0.205,0.48
0.815,0.82
0.885,3.26
0.08,3.54
0.47,0.32
0.765,1.88
0.81,3.06
0.845,3.24
0.14,3.38
0.8,0.56
0.915,3.2
0.855,3.66
0.885,3.42
0.855,3.54
0.895,3.42
0.09,3.58
0.84,0.36
0.87,3.36
0.045,3.48
0.86,0.18
0.91,3.44
0.105,3.64
0.9,0.42
0.14,3.6
0.35,0.56
0.75,1.4
0.09,3.0
0.88,0.36
0.07,3.52
0.95,0.28
0.065,3.8
0.905,0.26
0.06,3.62
0.71,0.24
0.1,2.84
0.7,0.4
0.875,2.8
0.12,3.5
0.425,0.48
0.765,1.7
0.885,3.06
0.105,3.54
0.755,0.42
0.885,3.02
0.9,3.54
0.12,3.6
0.11,0.48
0.575,0.44
0.855,2.3
0.895,3.42
0.095,3.58
0.365,0.38
0.61,1.46
0.895,2.44
0.91,3.58
0.085,3.64
0.815,0.34
0.9,3.26
0.125,3.6
0.945,0.5
0.1,3.78
0.245,0.4
0.34,0.98
0.915,1.36
0.89,3.66
0.095,3.56
0.795,0.38
0.125,3.18
0.695,0.5
0.93,2.78
0.9,3.72
0.09,3.6
0.66,0.36
0.83,2.64
0.895,3.32
0.11,3.58
0.895,0.44
0.12,3.58
0.805,0.48
0.88,3.22
0.11,3.52
0.26,0.44
0.715,1.04
0.91,2.86
0.125,3.64
0.6,0.5
0.865,2.4
0.89,3.46
0.93,3.56
0.875,3.72
0.885,3.5
0.89,3.54
0.115,3.56
0.785,0.46
0.065,3.14
0.8,0.26
0.09,3.2
0.75,0.36
0.12,3.0
0.245,0.48
0.795,0.98
0.855,3.18
0.115,3.42
0.625,0.46
0.185,2.5
0.815,0.74
0.065,3.26
0.35,0.26
0.88,1.4
0.075,3.52
0.38,0.3
0.6,1.52
0.105,2.4
0.6,0.42
0.875,2.4
0.085,3.5
0.92,0.34
0.1,3.68
0.635,0.4
0.25,2.54
0.88,1.0
0.08,3.52
0.8,0.32
0.17,3.2
0.73,0.68
0.895,2.92
0.14,3.58
0.875,0.56
0.1,3.5
0.76,0.4
0.89,3.04
0.105,3.56
0.48,0.42
0.815,1.92
0.075,3.26
0.69,0.3
0.9,2.76
0.92,3.6
0.12,3.68
0.53,0.48
0.11,2.12
0.705,0.44
0.1,2.82
0.68,0.4
0.1,2.72
0.325,0.4
0.885,1.3
0.9,3.54
0.11,3.6
0.63,0.44
0.89,2.52
0.125,3.56
0.885,0.5
0.92,3.54
0.09,3.68
0.595,0.36
0.86,2.38
0.155,3.44
0.9,0.62
0.135,3.6
0.29,0.54
0.92,1.16
0.12,3.68
0.235,0.48
0.925,0.94
0.865,3.7
0.91,3.46
0.885,3.64
0.865,3.54
0.135,3.46
0.85,0.54
0.095,3.4
0.455,0.38
0.105,1.82
0.635,0.42
0.135,2.54
0.845,0.54
0.1,3.38
0.79,0.4
0.1,3.16
0.885,0.4
0.95,3.54
0.1,3.8
0.8,0.4
0.085,3.2
0.37,0.34
0.745,1.48
0.115,2.98
0.165,0.46
0.525,0.66
0.905,2.1
0.095,3.62
0.685,0.38
0.765,2.74
0.845,3.06
0.86,3.38
0.12,3.44
0.8,0.48
0.88,3.2
0.895,3.52
0.89,3.58
