Cooperate Rate,Average Reward
0.125,3.6
0.865,0.5
0.085,3.46
0.555,0.34
0.47,2.22
0.895,1.88
0.075,3.58
0.79,0.3
0.095,3.16
0.4,0.38
0.1,1.6
0.625,0.4
0.895,2.5
0.075,3.58
0.7,0.3
0.875,2.8
0.09,3.5
0.92,0.36
0.11,3.68
0.82,0.44
0.07,3.28
0.3,0.28
0.59,1.2
0.82,2.36
0.12,3.28
0.49,0.48
0.88,1.96
0.11,3.52
0.885,0.44
0.095,3.54
0.485,0.38
0.41,1.94
0.785,1.64
0.095,3.14
0.605,0.38
0.82,2.42
0.135,3.28
0.305,0.54
0.915,1.22
0.085,3.66
0.835,0.34
0.925,3.34
0.09,3.7
0.265,0.36
0.83,1.06
0.145,3.32
0.305,0.58
0.55,1.22
0.12,2.2
0.78,0.48
0.81,3.12
0.905,3.24
0.09,3.62
0.41,0.36
0.625,1.64
0.89,2.5
0.095,3.56
0.795,0.38
0.835,3.18
0.91,3.34
0.05,3.64
0.64,0.2
0.935,2.56
0.895,3.74
0.9,3.58
0.865,3.6
0.065,3.46
0.405,0.26
0.71,1.62
0.115,2.84
0.525,0.46
0.89,2.1
0.105,3.56
0.74,0.42
0.095,2.96
0.815,0.38
0.91,3.26
0.9,3.64
0.11,3.6
0.88,0.44
0.87,3.52
0.915,3.48
0.085,3.66
0.63,0.34
0.155,2.52
0.77,0.62
0.91,3.08
0.075,3.64
0.585,0.3
0.135,2.34
0.285,0.54
0.575,1.14
0.8,2.3
0.115,3.2
0.28,0.46
0.91,1.12
0.09,3.64
0.87,0.36
0.925,3.48
0.1,3.7
0.9,0.4
0.865,3.6
0.09,3.46
0.595,0.36
0.65,2.38
0.145,2.6
0.835,0.58
0.1,3.34
0.71,0.4
0.905,2.84
0.085,3.62
0.635,0.34
0.81,2.54
0.115,3.24
0.86,0.46
0.075,3.44
0.62,0.3
0.095,2.48
0.775,0.38
0.885,3.1
0.87,3.54
0.925,3.48
0.14,3.7
0.175,0.56
0.27,0.7
0.605,1.08
0.77,2.42
0.88,3.08
0.085,3.52
0.855,0.34
0.14,3.42
0.23,0.56
0.735,0.92
0.12,2.94
0.86,0.48
0.875,3.44
0.845,3.5
0.89,3.38
0.13,3.56
0.695,0.52
0.84,2.78
0.905,3.36
0.895,3.62
0.1,3.58
0.89,0.4
0.865,3.56
0.91,3.46
0.11,3.64
0.76,0.44
0.105,3.04
0.83,0.42
0.915,3.32
0.87,3.66
0.865,3.48
0.085,3.46
0.765,0.34
0.91,3.06
0.105,3.64
0.74,0.42
0.885,2.96
0.085,3.54
0.765,0.34
0.905,3.06
0.095,3.62
0.16,0.38
0.68,0.64
0.83,2.72
0.06,3.32
0.905,0.24
0.095,3.62
0.42,0.38
0.92,1.68
0.12,3.68
0.16,0.48
0.92,0.64
0.115,3.68
0.725,0.46
0.91,2.9
0.12,3.64
0.62,0.48
0.11,2.48
0.595,0.44
0.815,2.38
0.905,3.26
0.08,3.62
0.855,0.32
0.88,3.42
0.88,3.52
0.895,3.52
0.905,3.58
0.075,3.62
0.805,0.3
0.88,3.22
0.09,3.52
0.81,0.36
0.86,3.24
0.875,3.44
0.1,3.5
0.435,0.4
0.82,1.74
0.87,3.28
0.065,3.48
0.83,0.26
0.92,3.32
0.885,3.68
0.15,3.54
0.47,0.6
0.26,1.88
0.64,1.04
0.105,2.56
0.89,0.42
0.07,3.56
0.685,0.28
0.095,2.74
0.9,0.38
0.1,3.6
0.77,0.4
0.11,3.08
0.88,0.44
0.115,3.52
0.54,0.46
0.75,2.16
0.875,3.0
0.14,3.5
0.855,0.56
0.125,3.42
0.9,0.5
0.08,3.6
0.74,0.32
0.835,2.96
0.09,3.34
0.465,0.36
0.135,1.86
0.425,0.54
0.705,1.7
0.81,2.82
0.115,3.24
0.745,0.46
0.925,2.98
0.095,3.7
0.705,0.38
0.885,2.82
0.89,3.54
0.115,3.56
0.66,0.46
0.755,2.64
0.89,3.02
0.105,3.56
0.87,0.42
0.12,3.48
0.2,0.48
0.745,0.8
0.905,2.98
0.9,3.62
0.905,3.6
0.105,3.62
0.31,0.42
0.24,1.24
0.805,0.96
0.89,3.22
0.9,3.56
0.105,3.6
0.575,0.42
0.78,2.3
0.085,3.12
0.41,0.34
0.62,1.64
0.12,2.48
0.145,0.48
0.295,0.58
0.595,1.18
0.14,2.38
0.895,0.56
0.1,3.58
0.84,0.4
0.13,3.36
0.775,0.52
0.085,3.1
0.835,0.34
0.105,3.34
0.71,0.42
0.93,2.84
0.115,3.72
0.515,0.46
0.845,2.06
0.905,3.38
0.89,3.62
0.055,3.56
0.83,0.22
0.885,3.32
0.865,3.54
0.085,3.46
