Cooperate Rate,Average Reward
0.09,3.52
0.825,0.36
0.87,3.3
0.1,3.48
0.825,0.4
0.855,3.3
0.135,3.42
0.47,0.54
0.725,1.88
0.87,2.9
0.915,3.48
0.115,3.66
0.785,0.46
0.09,3.14
0.81,0.36
0.88,3.24
0.895,3.52
0.08,3.58
0.92,0.32
0.1,3.68
0.675,0.4
0.885,2.7
0.105,3.54
0.545,0.42
0.84,2.18
0.065,3.36
0.89,0.26
0.115,3.56
0.49,0.46
0.785,1.96
0.89,3.14
0.075,3.56
0.905,0.3
0.915,3.62
0.135,3.66
0.68,0.54
0.88,2.72
0.155,3.52
0.265,0.62
0.725,1.06
0.895,2.9
0.125,3.58
0.6,0.5
0.895,2.4
0.125,3.58
0.265,0.5
0.875,1.06
0.075,3.5
0.325,0.3
0.765,1.3
0.87,3.06
0.075,3.48
0.21,0.3
0.725,0.84
0.875,2.9
0.885,3.5
0.085,3.54
0.8,0.34
0.895,3.2
0.905,3.58
0.05,3.62
0.83,0.2
0.11,3.32
0.88,0.44
0.105,3.52
0.8,0.42
0.86,3.2
0.125,3.44
0.255,0.5
0.17,1.02
0.465,0.68
0.285,1.86
0.165,1.14
0.62,0.66
0.87,2.48
0.13,3.48
0.895,0.52
0.895,3.58
0.125,3.58
0.575,0.5
0.875,2.3
0.09,3.5
0.84,0.36
0.865,3.36
0.11,3.46
0.735,0.44
0.855,2.94
0.1,3.42
0.15,0.4
0.255,0.6
0.64,1.02
0.115,2.56
0.705,0.46
0.86,2.82
0.14,3.44
0.82,0.56
0.11,3.28
0.91,0.44
0.09,3.64
0.82,0.36
0.895,3.28
0.08,3.58
0.34,0.32
0.865,1.36
0.1,3.46
0.88,0.4
0.885,3.52
0.095,3.54
0.905,0.38
0.085,3.62
0.66,0.34
0.875,2.64
0.105,3.5
0.895,0.42
0.105,3.58
0.715,0.42
0.89,2.86
0.1,3.56
0.555,0.4
0.905,2.22
0.14,3.62
0.855,0.56
0.11,3.42
0.855,0.44
0.08,3.42
0.9,0.32
0.875,3.6
0.1,3.5
0.935,0.4
0.87,3.74
0.875,3.48
0.89,3.5
0.9,3.56
0.915,3.6
0.065,3.66
0.265,0.26
0.915,1.06
0.875,3.66
0.1,3.5
0.6,0.4
0.095,2.4
0.29,0.38
0.255,1.16
0.72,1.02
0.88,2.88
0.1,3.52
0.57,0.4
0.125,2.28
0.775,0.5
0.125,3.1
0.9,0.5
0.105,3.6
0.925,0.42
0.92,3.7
0.075,3.68
0.895,0.3
0.885,3.58
0.14,3.54
0.92,0.56
0.09,3.68
0.22,0.36
0.87,0.88
0.925,3.48
0.07,3.7
0.425,0.28
0.58,1.7
0.925,2.32
0.895,3.7
0.85,3.58
0.125,3.4
0.54,0.5
0.84,2.16
0.12,3.36
0.795,0.48
0.88,3.18
0.9,3.52
0.08,3.6
0.4,0.32
0.825,1.6
0.885,3.3
0.135,3.54
0.735,0.54
0.845,2.94
0.105,3.38
0.47,0.42
0.81,1.88
0.1,3.24
0.58,0.4
0.875,2.32
0.135,3.5
0.71,0.54
0.845,2.84
0.895,3.38
0.91,3.58
0.885,3.64
0.075,3.54
0.355,0.3
0.845,1.42
0.895,3.38
0.13,3.58
0.315,0.52
0.54,1.26
0.895,2.16
0.885,3.58
0.885,3.54
0.06,3.54
0.365,0.24
0.605,1.46
0.8,2.42
0.1,3.2
0.595,0.4
0.855,2.38
0.11,3.42
0.89,0.44
0.07,3.56
0.205,0.28
0.775,0.82
0.91,3.1
0.11,3.64
0.825,0.44
0.09,3.3
0.425,0.36
0.875,1.7
0.93,3.5
0.12,3.72
0.345,0.48
0.34,1.38
0.81,1.36
0.9,3.24
0.905,3.6
0.125,3.62
0.78,0.5
0.125,3.12
0.195,0.5
0.805,0.78
0.89,3.22
0.12,3.56
0.52,0.48
0.81,2.08
0.9,3.24
0.115,3.6
0.345,0.46
0.61,1.38
0.695,2.44
0.11,2.78
0.175,0.44
0.89,0.7
0.075,3.56
0.635,0.3
0.915,2.54
0.905,3.66
0.075,3.62
0.74,0.3
0.905,2.96
0.06,3.62
0.805,0.24
0.125,3.22
0.725,0.5
0.905,2.9
0.135,3.62
0.9,0.54
0.11,3.6
0.86,0.44
0.17,3.44
0.79,0.68
0.13,3.16
0.91,0.52
0.045,3.64
0.83,0.18
0.92,3.32
0.125,3.68
0.88,0.5
0.83,3.52
0.12,3.32
0.87,0.48
0.92,3.48
0.9,3.68
0.865,3.6
0.88,3.46
0.09,3.52
0.415,0.36
0.855,1.66
0.91,3.42
0.095,3.64
0.895,0.38
0.915,3.58
0.075,3.66
0.8,0.3
0.1,3.2
0.66,0.4
0.905,2.64
0.88,3.62
0.895,3.52
0.105,3.58
0.765,0.42
0.08,3.06
0.655,0.32
0.925,2.62
0.885,3.7
0.07,3.54
0.48,0.28
0.915,1.92
0.1,3.66
0.835,0.4
0.135,3.34
0.855,0.54
0.88,3.42
0.91,3.52
0.135,3.64
0.59,0.54
0.78,2.36
0.915,3.12
0.135,3.66
0.125,0.54
0.54,0.5
0.12,2.16
0.755,0.48
0.845,3.02
0.115,3.38
0.125,0.46
0.82,0.5
0.105,3.28
0.785,0.42
0.09,3.14
0.925,0.36
0.115,3.7
0.29,0.46
0.935,1.16
0.095,3.74
0.8,0.38
0.92,3.2
0.08,3.68
0.43,0.32
0.795,1.72
0.105,3.18
0.605,0.42
0.835,2.42
0.145,3.34
0.885,0.58
0.11,3.54
0.905,0.44
0.865,3.62
0.085,3.46
0.54,0.34
0.895,2.16
0.885,3.58
0.11,3.54
