Cooperate Rate,Average Reward
0.905,3.32
0.93,3.62
0.09,3.72
0.84,0.36
0.105,3.36
0.665,0.42
0.11,2.66
0.75,0.44
0.895,3.0
0.905,3.58
0.885,3.62
0.91,3.54
0.125,3.64
0.58,0.5
0.915,2.32
0.885,3.66
0.9,3.54
0.93,3.6
0.125,3.72
0.905,0.5
0.15,3.62
0.17,0.6
0.89,0.68
0.93,3.56
0.075,3.72
0.345,0.3
0.08,1.38
0.63,0.32
0.865,2.52
0.085,3.46
0.22,0.34
0.395,0.88
0.8,1.58
0.115,3.2
0.835,0.46
0.11,3.34
0.785,0.44
0.065,3.14
0.365,0.26
0.36,1.46
0.925,1.44
0.095,3.7
0.49,0.38
0.89,1.96
0.85,3.56
0.875,3.4
0.13,3.5
0.895,0.52
0.07,3.58
0.74,0.28
0.885,2.96
0.865,3.54
0.11,3.46
0.895,0.44
0.12,3.58
0.865,0.48
0.095,3.46
0.895,0.38
0.08,3.58
0.825,0.32
0.92,3.3
0.14,3.68
0.36,0.56
0.61,1.44
0.86,2.44
0.91,3.44
0.11,3.64
0.925,0.44
0.87,3.7
0.135,3.48
0.81,0.54
0.105,3.24
0.79,0.42
0.89,3.16
0.095,3.56
0.88,0.38
0.11,3.52
0.825,0.44
0.07,3.3
0.775,0.28
0.91,3.1
0.1,3.64
0.705,0.4
0.85,2.82
0.065,3.4
0.82,0.26
0.16,3.28
0.625,0.64
0.745,2.5
0.135,2.98
0.495,0.54
0.34,1.98
0.76,1.36
0.065,3.04
0.66,0.26
0.16,2.64
0.885,0.64
0.915,3.54
0.9,3.66
0.11,3.6
0.76,0.44
0.05,3.04
0.8,0.2
0.155,3.2
0.87,0.62
0.115,3.48
0.2,0.46
0.74,0.8
0.895,2.96
0.845,3.58
0.115,3.38
0.695,0.46
0.07,2.78
0.5,0.28
0.12,2.0
0.74,0.48
