Cooperate Rate,Average Reward
0.855,0.42
0.885,3.42
0.12,3.54
0.235,0.48
0.77,0.94
0.885,3.08
0.07,3.54
0.825,0.28
0.115,3.3
0.745,0.46
0.87,2.98
0.14,3.48
0.755,0.56
0.87,3.02
0.11,3.48
0.22,0.44
0.895,0.88
0.085,3.58
0.79,0.34
0.91,3.16
0.09,3.64
0.905,0.36
0.89,3.62
0.895,3.56
0.1,3.58
0.765,0.4
0.87,3.06
0.895,3.48
0.1,3.58
0.92,0.4
0.155,3.68
0.345,0.62
0.9,1.38
0.11,3.6
0.595,0.44
0.87,2.38
0.085,3.48
0.88,0.34
0.9,3.52
0.08,3.6
0.885,0.32
0.07,3.54
0.885,0.28
0.11,3.54
0.805,0.44
0.895,3.22
0.885,3.58
0.095,3.54
0.68,0.38
0.12,2.72
0.605,0.48
0.855,2.42
0.115,3.42
0.845,0.46
0.11,3.38
0.19,0.44
0.625,0.76
0.885,2.5
0.08,3.54
0.905,0.32
0.94,3.62
0.07,3.76
0.895,0.28
0.11,3.58
0.835,0.44
0.095,3.34
0.58,0.38
0.13,2.32
0.855,0.52
0.09,3.42
0.805,0.36
0.865,3.22
0.105,3.46
0.755,0.42
0.825,3.02
0.095,3.3
0.75,0.38
0.9,3.0
0.88,3.6
0.905,3.52
0.075,3.62
0.8,0.3
0.07,3.2
0.335,0.28
0.735,1.34
0.815,2.94
0.1,3.26
0.84,0.4
0.925,3.36
0.075,3.7
0.435,0.3
0.63,1.74
0.91,2.52
0.09,3.64
0.825,0.36
0.125,3.3
0.855,0.5
0.095,3.42
0.89,0.38
0.085,3.56
0.66,0.34
0.855,2.64
0.07,3.42
0.545,0.28
0.885,2.18
0.145,3.54
0.87,0.58
0.895,3.48
0.105,3.58
0.16,0.42
0.76,0.64
0.895,3.04
0.085,3.58
0.895,0.34
0.87,3.58
0.865,3.48
0.105,3.46
0.475,0.42
0.445,1.9
0.805,1.78
0.095,3.22
0.805,0.38
0.12,3.22
0.93,0.48
0.095,3.72
0.93,0.38
0.12,3.72
0.645,0.48
0.865,2.58
0.885,3.46
0.1,3.54
0.745,0.4
0.075,2.98
0.91,0.3
0.1,3.64
0.65,0.4
0.885,2.6
0.14,3.54
0.895,0.56
0.87,3.58
0.925,3.48
0.08,3.7
0.88,0.32
0.115,3.52
0.31,0.46
0.92,1.24
0.13,3.68
0.805,0.52
0.12,3.22
0.86,0.48
0.9,3.44
0.905,3.6
0.11,3.62
0.88,0.44
0.09,3.52
0.525,0.36
0.805,2.1
0.115,3.22
0.875,0.46
0.095,3.5
0.885,0.38
0.095,3.54
0.93,0.38
0.91,3.72
0.895,3.64
0.92,3.58
0.14,3.68
0.835,0.56
0.895,3.34
0.885,3.58
0.12,3.54
0.605,0.48
0.84,2.42
0.105,3.36
0.84,0.42
0.095,3.36
0.635,0.38
0.845,2.54
0.865,3.38
0.11,3.46
0.62,0.44
0.83,2.48
0.105,3.32
0.79,0.42
0.89,3.16
0.875,3.56
0.885,3.5
0.11,3.54
0.895,0.44
0.9,3.58
0.115,3.6
0.295,0.46
0.74,1.18
0.835,2.96
0.885,3.34
0.875,3.54
0.1,3.5
0.305,0.4
0.76,1.22
0.1,3.04
0.93,0.4
0.095,3.72
0.44,0.38
0.29,1.76
0.71,1.16
0.09,2.84
0.915,0.36
0.11,3.66
0.505,0.44
0.795,2.02
0.9,3.18
0.125,3.6
0.645,0.5
0.82,2.58
0.085,3.28
0.465,0.34
0.565,1.86
0.9,2.26
0.09,3.6
0.365,0.36
0.435,1.46
0.825,1.74
0.88,3.3
0.1,3.52
0.445,0.4
0.905,1.78
0.93,3.62
0.08,3.72
0.915,0.32
0.1,3.66
0.475,0.4
0.91,1.9
0.11,3.64
0.58,0.44
0.83,2.32
0.11,3.32
0.775,0.44
0.08,3.1
0.94,0.32
0.085,3.76
0.89,0.34
0.1,3.56
0.755,0.4
0.905,3.02
0.07,3.62
0.88,0.28
0.08,3.52
0.885,0.32
0.88,3.54
0.895,3.52
0.125,3.58
0.85,0.5
0.125,3.4
0.565,0.5
0.215,2.26
0.71,0.86
0.88,2.84
0.08,3.52
0.455,0.32
0.655,1.82
0.905,2.62
0.89,3.62
0.09,3.56
0.405,0.36
0.68,1.62
0.1,2.72
0.745,0.4
0.915,2.98
0.085,3.66
0.5,0.34
0.135,2.0
0.445,0.54
0.365,1.78
0.665,1.46
0.895,2.66
0.89,3.58
0.885,3.56
0.085,3.54
0.895,0.34
0.9,3.58
0.08,3.6
0.7,0.32
0.075,2.8
0.37,0.3
0.745,1.48
0.12,2.98
0.77,0.48
0.895,3.08
0.115,3.58
0.84,0.46
0.115,3.36
0.89,0.46
0.1,3.56
0.79,0.4
0.88,3.16
0.875,3.52
0.08,3.5
0.355,0.32
0.895,1.42
0.12,3.58
0.93,0.48
0.175,3.72
0.215,0.7
0.345,0.86
0.64,1.38
