Cooperate Rate,Average Reward
0.4,0.5
0.925,1.6
0.09,3.7
0.73,0.36
0.885,2.92
0.88,3.54
0.075,3.52
0.865,0.3
0.91,3.46
0.08,3.64
0.86,0.32
0.105,3.44
0.765,0.42
0.085,3.06
0.89,0.34
0.12,3.56
0.805,0.48
0.865,3.22
0.895,3.46
0.115,3.58
0.76,0.46
0.87,3.04
0.91,3.48
0.145,3.64
0.87,0.58
0.135,3.48
0.875,0.54
0.9,3.5
0.135,3.6
0.365,0.54
0.285,1.46
0.835,1.14
0.89,3.34
0.92,3.56
0.92,3.68
0.085,3.68
0.53,0.34
0.895,2.12
0.105,3.58
0.525,0.42
0.85,2.1
0.895,3.4
0.895,3.58
0.09,3.58
0.885,0.36
0.855,3.54
0.91,3.42
0.92,3.64
0.895,3.68
0.9,3.58
0.905,3.6
0.095,3.62
0.32,0.38
0.18,1.28
0.865,0.72
0.085,3.46
0.815,0.34
0.905,3.26
0.12,3.62
0.825,0.48
0.105,3.3
0.34,0.42
0.5,1.36
0.875,2.0
0.905,3.5
0.07,3.62
0.66,0.28
0.92,2.64
0.13,3.68
0.375,0.52
0.525,1.5
0.88,2.1
0.865,3.52
0.845,3.46
0.9,3.38
0.08,3.6
0.75,0.32
0.14,3.0
0.83,0.56
0.1,3.32
0.815,0.4
0.9,3.26
0.105,3.6
0.89,0.42
0.075,3.56
0.435,0.3
0.365,1.74
0.405,1.46
0.135,1.62
0.425,0.54
0.68,1.7
0.085,2.72
0.91,0.34
0.915,3.64
0.91,3.66
0.125,3.64
0.42,0.5
0.69,1.68
0.89,2.76
0.1,3.56
0.905,0.4
0.1,3.62
0.405,0.4
0.46,1.62
0.88,1.84
0.135,3.52
0.51,0.54
0.835,2.04
0.94,3.34
0.105,3.76
0.425,0.42
0.125,1.7
0.805,0.5
0.865,3.22
0.13,3.46
0.77,0.52
0.905,3.08
0.07,3.62
0.815,0.28
0.91,3.26
0.055,3.64
0.855,0.22
0.86,3.42
0.07,3.44
0.675,0.28
0.955,2.7
0.095,3.82
0.315,0.38
0.935,1.26
0.115,3.74
0.86,0.46
0.095,3.44
0.735,0.38
0.09,2.94
0.655,0.36
0.735,2.62
0.875,2.94
0.13,3.5
0.895,0.52
0.88,3.58
0.86,3.52
0.08,3.44
0.615,0.32
0.92,2.46
0.855,3.68
0.88,3.42
0.87,3.52
0.07,3.48
0.345,0.28
0.615,1.38
0.875,2.46
0.9,3.5
0.09,3.6
0.885,0.36
0.095,3.54
0.8,0.38
0.82,3.2
0.89,3.28
0.12,3.56
0.65,0.48
0.13,2.6
0.61,0.52
0.75,2.44
0.825,3.0
0.865,3.3
0.11,3.46
0.53,0.44
0.855,2.12
0.925,3.42
0.09,3.7
0.665,0.36
0.87,2.66
0.87,3.48
0.835,3.48
0.935,3.34
0.865,3.74
0.905,3.46
0.92,3.62
0.085,3.68
0.935,0.34
0.095,3.74
0.58,0.38
0.845,2.32
0.07,3.38
0.67,0.28
0.09,2.68
0.795,0.36
0.09,3.18
0.62,0.36
0.88,2.48
0.105,3.52
0.86,0.42
0.89,3.44
0.12,3.56
0.82,0.48
0.095,3.28
0.405,0.38
0.77,1.62
0.925,3.08
0.885,3.7
0.115,3.54
0.675,0.46
0.895,2.7
0.885,3.58
0.13,3.54
0.685,0.52
0.87,2.74
0.84,3.48
0.915,3.36
0.08,3.66
0.71,0.32
0.21,2.84
0.31,0.84
0.45,1.24
0.875,1.8
0.075,3.5
0.87,0.3
0.86,3.48
0.09,3.44
0.895,0.36
0.885,3.58
0.895,3.54
0.09,3.58
0.875,0.36
0.93,3.5
0.075,3.72
0.91,0.3
0.1,3.64
0.755,0.4
0.845,3.02
0.11,3.38
0.905,0.44
0.085,3.62
0.845,0.34
0.875,3.38
0.9,3.5
0.155,3.6
0.255,0.62
0.3,1.02
0.695,1.2
0.085,2.78
0.815,0.34
0.915,3.26
0.91,3.66
0.09,3.64
0.875,0.36
0.885,3.5
0.875,3.54
0.12,3.5
0.79,0.48
0.9,3.16
0.105,3.6
0.795,0.42
0.135,3.18
0.94,0.54
0.075,3.76
0.12,0.3
0.8,0.48
0.11,3.2
0.605,0.44
0.88,2.42
0.9,3.52
0.09,3.6
0.47,0.36
0.45,1.88
0.615,1.8
0.88,2.46
0.125,3.52
0.62,0.5
0.825,2.48
0.135,3.3
0.26,0.54
0.195,1.04
0.65,0.78
0.105,2.6
0.91,0.42
0.915,3.64
0.92,3.66
0.85,3.68
0.125,3.4
0.45,0.5
0.77,1.8
0.12,3.08
0.645,0.48
0.89,2.58
0.105,3.56
0.745,0.42
0.865,2.98
0.88,3.46
0.875,3.52
0.1,3.5
0.825,0.4
0.11,3.3
0.85,0.44
0.905,3.4
0.1,3.62
0.92,0.4
0.04,3.68
0.875,0.16
0.12,3.5
0.88,0.48
0.09,3.52
0.43,0.36
0.855,1.72
0.075,3.42
0.8,0.3
0.85,3.2
0.86,3.4
0.105,3.44
0.755,0.42
0.87,3.02
0.11,3.48
0.895,0.44
0.91,3.58
0.135,3.64
0.885,0.54
0.11,3.54
0.225,0.44
0.5,0.9
0.34,2.0
0.32,1.36
0.845,1.28
0.105,3.38
0.505,0.42
0.92,2.02
0.1,3.68
0.59,0.4
0.87,2.36
0.92,3.48
0.095,3.68
0.905,0.38
0.1,3.62
0.875,0.4
0.875,3.5
0.095,3.5
0.635,0.38
0.895,2.54
0.09,3.58
0.87,0.36
0.125,3.48
0.72,0.5
0.85,2.88
0.13,3.4
0.36,0.52
0.89,1.44
