Cooperate Rate,Average Reward
0.64,0.52
0.845,2.56
0.91,3.38
0.89,3.64
0.87,3.56
0.88,3.48
0.875,3.52
0.895,3.5
0.135,3.58
0.905,0.54
0.91,3.62
0.065,3.64
0.195,0.26
0.5,0.78
