Cooperate Rate,Average Reward
0.485,1.5
0.26,1.94
0.92,1.04
0.905,3.68
0.885,3.62
0.16,3.54
0.825,0.64
0.085,3.3
0.775,0.34
0.895,3.1
0.865,3.58
0.09,3.46
0.81,0.36
0.865,3.24
0.065,3.46
0.71,0.26
0.86,2.84
0.905,3.44
0.11,3.62
0.87,0.44
0.885,3.48
0.16,3.54
0.8,0.64
0.115,3.2
0.785,0.46
0.865,3.14
0.88,3.46
0.125,3.52
0.865,0.5
0.05,3.46
0.395,0.2
0.195,1.58
0.875,0.78
0.08,3.5
0.73,0.32
0.16,2.92
0.635,0.64
0.095,2.54
0.52,0.38
0.07,2.08
0.825,0.28
0.915,3.3
0.12,3.66
0.805,0.48
0.055,3.22
0.435,0.22
0.91,1.74
0.095,3.64
0.805,0.38
0.86,3.22
0.125,3.44
0.82,0.5
0.09,3.28
0.885,0.36
0.135,3.54
0.645,0.54
0.825,2.58
0.91,3.3
0.085,3.64
0.51,0.34
0.145,2.04
0.9,0.58
0.925,3.6
0.105,3.7
0.755,0.42
0.91,3.02
0.085,3.64
0.85,0.34
0.905,3.4
0.095,3.62
0.64,0.38
0.795,2.56
0.86,3.18
0.88,3.44
0.09,3.52
0.49,0.36
0.07,1.96
0.36,0.28
0.71,1.44
0.145,2.84
0.58,0.58
0.88,2.32
0.92,3.52
0.085,3.68
0.205,0.34
0.605,0.82
0.875,2.42
0.91,3.5
0.115,3.64
0.875,0.46
0.915,3.5
0.865,3.66
0.125,3.46
0.81,0.5
0.925,3.24
0.105,3.7
0.605,0.42
0.91,2.42
0.885,3.64
0.09,3.54
0.305,0.36
0.88,1.22
0.89,3.52
0.095,3.56
0.51,0.38
0.87,2.04
0.125,3.48
0.65,0.5
0.135,2.6
0.895,0.54
0.91,3.58
0.105,3.64
0.48,0.42
0.9,1.92
0.11,3.6
0.89,0.44
0.11,3.56
0.9,0.44
0.095,3.6
0.87,0.38
0.1,3.48
0.47,0.4
0.74,1.88
0.885,2.96
0.09,3.54
0.7,0.36
0.875,2.8
0.89,3.5
0.165,3.56
0.89,0.66
0.115,3.56
0.905,0.46
0.87,3.62
0.115,3.48
0.32,0.46
0.62,1.28
0.865,2.48
0.12,3.46
0.82,0.48
0.88,3.28
0.095,3.52
0.55,0.38
0.11,2.2
0.785,0.44
0.88,3.14
0.085,3.52
0.43,0.34
0.495,1.72
0.875,1.98
0.87,3.5
0.1,3.48
0.655,0.4
0.82,2.62
0.92,3.28
0.12,3.68
0.775,0.48
0.9,3.1
0.86,3.6
0.89,3.44
0.145,3.56
0.71,0.58
0.905,2.84
0.075,3.62
0.83,0.3
0.875,3.32
0.075,3.5
0.9,0.3
0.08,3.6
0.795,0.32
0.1,3.18
0.725,0.4
0.905,2.9
0.895,3.62
0.13,3.58
0.38,0.52
0.895,1.52
0.895,3.58
0.065,3.58
0.91,0.26
0.86,3.64
0.875,3.44
0.865,3.5
0.09,3.46
0.44,0.36
0.79,1.76
0.87,3.16
0.9,3.48
0.07,3.6
0.62,0.28
0.08,2.48
0.88,0.32
0.845,3.52
0.105,3.38
0.825,0.42
0.9,3.3
0.125,3.6
0.915,0.5
0.905,3.66
0.9,3.62
0.095,3.6
0.57,0.38
0.27,2.28
0.895,1.08
0.91,3.58
0.115,3.64
0.81,0.46
0.12,3.24
0.865,0.48
0.895,3.46
0.105,3.58
0.93,0.42
0.08,3.72
0.51,0.32
0.915,2.04
0.11,3.66
0.63,0.44
0.895,2.52
0.075,3.58
0.61,0.3
0.93,2.44
0.88,3.72
0.895,3.52
0.085,3.58
0.775,0.34
0.84,3.1
0.875,3.36
0.925,3.5
0.05,3.7
0.16,0.2
0.895,0.64
0.1,3.58
0.865,0.4
0.835,3.46
0.12,3.34
0.69,0.48
0.14,2.76
0.88,0.56
0.095,3.52
0.32,0.38
0.61,1.28
0.865,2.44
0.095,3.46
0.255,0.38
0.8,1.02
0.89,3.2
0.91,3.56
0.07,3.64
0.44,0.28
0.69,1.76
0.865,2.76
0.115,3.46
0.745,0.46
0.12,2.98
0.685,0.48
0.89,2.74
0.075,3.56
0.71,0.3
0.165,2.84
0.485,0.66
0.815,1.94
0.1,3.26
0.88,0.4
0.125,3.52
0.86,0.5
0.905,3.44
0.055,3.62
0.73,0.22
0.895,2.92
0.11,3.58
0.365,0.44
0.85,1.46
0.11,3.4
0.54,0.44
0.845,2.16
0.105,3.38
0.71,0.42
0.855,2.84
0.89,3.42
0.08,3.56
0.845,0.32
0.115,3.38
0.235,0.46
0.735,0.94
0.11,2.94
0.79,0.44
0.87,3.16
0.105,3.48
0.895,0.42
0.89,3.58
0.11,3.56
0.865,0.44
0.92,3.46
0.925,3.68
0.085,3.7
0.335,0.34
0.53,1.34
0.81,2.12
0.905,3.24
0.125,3.62
0.87,0.5
0.11,3.48
0.89,0.44
0.14,3.56
0.81,0.56
0.845,3.24
0.09,3.38
0.31,0.36
0.86,1.24
0.115,3.44
0.78,0.46
0.905,3.12
0.875,3.62
0.13,3.5
0.785,0.52
0.08,3.14
0.425,0.32
0.79,1.7
0.9,3.16
