Cooperate Rate,Average Reward
0.855,1.16
0.08,3.42
0.415,0.32
0.865,1.66
0.105,3.46
0.86,0.42
0.055,3.44
0.885,0.22
0.095,3.54
0.61,0.38
0.875,2.44
0.075,3.5
0.87,0.3
0.1,3.48
0.87,0.4
0.92,3.48
0.12,3.68
0.915,0.48
0.19,3.66
0.76,0.76
0.905,3.04
0.105,3.62
0.63,0.42
0.895,2.52
0.865,3.58
0.93,3.46
0.07,3.72
0.82,0.28
0.11,3.28
0.34,0.44
0.575,1.36
0.095,2.3
0.425,0.38
0.745,1.7
0.875,2.98
0.09,3.5
0.755,0.36
0.885,3.02
0.095,3.54
0.665,0.38
0.2,2.66
0.865,0.8
0.12,3.46
0.76,0.48
0.175,3.04
0.885,0.7
0.88,3.54
0.14,3.52
0.72,0.56
0.12,2.88
0.505,0.48
0.315,2.02
0.885,1.26
0.925,3.54
0.09,3.7
0.51,0.36
0.905,2.04
0.875,3.62
0.095,3.5
0.22,0.38
0.68,0.88
0.89,2.72
0.84,3.56
0.14,3.36
0.625,0.56
0.915,2.5
0.925,3.66
0.895,3.7
0.095,3.58
0.57,0.38
0.885,2.28
0.925,3.54
0.09,3.7
0.92,0.36
0.105,3.68
0.255,0.42
0.645,1.02
0.095,2.58
0.58,0.38
0.86,2.32
0.89,3.44
0.065,3.56
0.215,0.26
0.42,0.86
0.76,1.68
0.115,3.04
0.86,0.46
0.11,3.44
0.88,0.44
0.875,3.52
0.905,3.5
0.13,3.62
0.38,0.52
0.855,1.52
0.135,3.42
0.865,0.54
0.12,3.46
0.665,0.48
0.9,2.66
0.06,3.6
0.86,0.24
0.85,3.44
0.88,3.4
0.885,3.52
0.085,3.54
0.95,0.34
0.87,3.8
0.06,3.48
0.2,0.24
0.495,0.8
0.72,1.98
0.905,2.88
0.9,3.62
0.175,3.6
0.68,0.7
0.805,2.72
0.875,3.22
0.095,3.5
0.39,0.38
0.695,1.56
0.865,2.78
0.895,3.46
0.11,3.58
0.81,0.44
0.895,3.24
0.885,3.58
0.92,3.54
0.125,3.68
0.9,0.5
0.865,3.6
0.08,3.46
0.29,0.32
0.68,1.16
0.09,2.72
0.73,0.36
0.85,2.92
0.145,3.4
0.795,0.58
0.895,3.18
0.86,3.58
0.105,3.44
0.785,0.42
0.1,3.14
0.58,0.4
0.78,2.32
0.92,3.12
0.12,3.68
0.875,0.48
0.875,3.5
0.085,3.5
0.9,0.34
0.86,3.6
0.08,3.44
0.39,0.32
0.22,1.56
0.68,0.88
0.825,2.72
0.11,3.3
0.795,0.44
0.91,3.18
0.12,3.64
0.425,0.48
0.86,1.7
0.115,3.44
0.305,0.46
0.505,1.22
0.815,2.02
0.105,3.26
0.275,0.42
0.83,1.1
0.94,3.32
0.08,3.76
0.355,0.32
0.57,1.42
0.92,2.28
0.875,3.68
0.1,3.5
0.525,0.4
0.885,2.1
0.93,3.54
0.065,3.72
0.24,0.26
0.665,0.96
0.855,2.66
0.13,3.42
0.87,0.52
0.9,3.48
0.1,3.6
0.7,0.4
0.84,2.8
0.895,3.36
0.08,3.58
