Cooperate Rate,Average Reward
0.92,0.34
0.95,3.68
0.085,3.8
0.195,0.34
0.61,0.78
0.845,2.44
0.915,3.38
0.885,3.66
0.835,3.54
0.925,3.34
0.085,3.7
0.26,0.34
0.5,1.04
0.885,2.0
0.87,3.54
0.89,3.48
0.92,3.56
0.875,3.68
0.09,3.5
0.85,0.36
0.91,3.4
0.94,3.64
0.08,3.76
0.845,0.32
0.1,3.38
0.89,0.4
0.875,3.56
0.095,3.5
0.39,0.38
0.815,1.56
0.095,3.26
0.925,0.38
0.12,3.7
0.785,0.48
0.885,3.14
0.075,3.54
0.83,0.3
0.055,3.32
0.885,0.22
0.12,3.54
0.675,0.48
0.9,2.7
0.86,3.6
0.895,3.44
0.08,3.58
0.445,0.32
0.625,1.78
0.19,2.5
0.86,0.76
0.085,3.44
0.685,0.34
0.905,2.74
0.095,3.62
0.915,0.38
0.895,3.66
0.1,3.58
0.895,0.4
0.88,3.58
0.085,3.52
0.855,0.34
0.145,3.42
0.15,0.58
0.84,0.6
0.925,3.36
0.11,3.7
0.635,0.44
0.905,2.54
0.105,3.62
0.715,0.42
0.105,2.86
0.88,0.42
0.86,3.52
0.86,3.44
0.135,3.44
0.845,0.54
0.09,3.38
0.84,0.36
0.84,3.36
0.1,3.36
0.895,0.4
0.13,3.58
0.805,0.52
0.87,3.22
0.1,3.48
0.865,0.4
0.11,3.46
0.755,0.44
0.085,3.02
0.405,0.34
0.855,1.62
0.11,3.42
0.855,0.44
0.9,3.42
0.075,3.6
0.6,0.3
0.83,2.4
0.1,3.32
0.5,0.4
0.84,2.0
0.9,3.36
0.91,3.6
0.075,3.64
0.855,0.3
0.1,3.42
0.4,0.4
0.525,1.6
0.865,2.1
0.915,3.46
0.095,3.66
0.9,0.38
0.115,3.6
0.735,0.46
0.8,2.94
0.15,3.2
0.735,0.6
0.835,2.94
0.915,3.34
0.875,3.66
0.865,3.5
0.865,3.46
0.09,3.46
0.735,0.36
0.86,2.94
0.09,3.44
0.495,0.36
0.86,1.98
0.08,3.44
0.91,0.32
0.075,3.64
0.81,0.3
0.12,3.24
0.825,0.48
0.895,3.3
0.895,3.58
0.11,3.58
0.9,0.44
0.9,3.6
0.09,3.6
0.2,0.36
0.865,0.8
0.9,3.46
0.065,3.6
0.875,0.26
0.15,3.5
0.135,0.6
0.175,0.54
0.63,0.7
0.81,2.52
0.895,3.24
0.875,3.58
0.93,3.5
0.12,3.72
0.78,0.48
0.135,3.12
0.825,0.54
0.12,3.3
0.725,0.48
0.89,2.9
0.11,3.56
0.55,0.44
0.68,2.2
0.105,2.72
0.78,0.42
0.885,3.12
0.13,3.54
0.88,0.52
0.89,3.52
0.885,3.56
0.875,3.54
0.085,3.5
0.72,0.34
0.85,2.88
0.135,3.4
0.67,0.54
0.115,2.68
0.835,0.46
0.885,3.34
0.115,3.54
0.47,0.46
0.64,1.88
0.905,2.56
0.11,3.62
0.64,0.44
0.855,2.56
0.13,3.42
0.9,0.52
0.93,3.6
0.11,3.72
0.59,0.44
0.175,2.36
0.13,0.7
0.825,0.52
0.895,3.3
0.91,3.58
0.075,3.64
0.7,0.3
0.12,2.8
0.635,0.48
0.895,2.54
0.92,3.58
0.87,3.68
0.87,3.48
0.925,3.48
0.12,3.7
0.51,0.48
0.115,2.04
0.72,0.46
0.85,2.88
0.86,3.4
0.945,3.44
0.105,3.78
0.68,0.42
0.09,2.72
0.9,0.36
0.075,3.6
0.76,0.3
0.075,3.04
0.16,0.3
0.89,0.64
0.13,3.56
0.655,0.52
0.145,2.62
0.655,0.58
0.705,2.62
0.89,2.82
0.11,3.56
0.665,0.44
0.145,2.66
0.675,0.58
0.86,2.7
0.905,3.44
0.085,3.62
0.6,0.34
0.855,2.4
0.115,3.42
0.88,0.46
0.895,3.52
0.915,3.58
0.08,3.66
0.59,0.32
0.87,2.36
0.06,3.48
0.865,0.24
0.855,3.46
0.9,3.42
0.08,3.6
0.925,0.32
0.115,3.7
0.435,0.46
0.89,1.74
0.91,3.56
0.095,3.64
0.695,0.38
0.915,2.78
0.91,3.66
0.08,3.64
0.885,0.32
0.115,3.54
0.775,0.46
0.885,3.1
0.11,3.54
0.24,0.44
0.795,0.96
0.105,3.18
0.72,0.42
0.87,2.88
0.92,3.48
0.9,3.68
0.875,3.6
0.1,3.5
0.375,0.4
0.9,1.5
0.905,3.6
0.895,3.62
0.065,3.58
0.815,0.26
0.13,3.26
0.245,0.52
0.825,0.98
0.13,3.3
0.9,0.52
0.115,3.6
0.82,0.46
0.105,3.28
0.75,0.42
0.855,3.0
0.875,3.42
0.09,3.5
0.88,0.36
0.875,3.52
