Cooperate Rate,Average Reward
0.15,3.24
0.195,0.6
0.81,0.78
0.14,3.24
0.47,0.56
0.92,1.88
0.1,3.68
0.875,0.4
0.115,3.5
0.365,0.46
0.76,1.46
0.88,3.04
0.905,3.52
0.115,3.62
0.82,0.46
0.91,3.28
0.125,3.64
0.84,0.5
0.85,3.36
0.09,3.4
0.855,0.36
0.9,3.42
0.11,3.6
0.23,0.44
0.875,0.92
0.885,3.5
0.07,3.54
0.905,0.28
0.09,3.62
0.66,0.36
0.87,2.64
0.88,3.48
0.91,3.52
0.9,3.64
0.105,3.6
0.805,0.42
