Cooperate Rate,Average Reward
0.86,3.66
0.12,3.44
0.645,0.48
0.88,2.58
0.08,3.52
0.57,0.32
0.55,2.28
0.845,2.2
0.08,3.38
0.515,0.32
0.845,2.06
0.11,3.38
0.905,0.44
0.92,3.62
0.105,3.68
0.71,0.42
0.88,2.84
0.09,3.52
0.905,0.36
0.85,3.62
0.87,3.4
0.9,3.48
0.88,3.6
0.835,3.52
0.905,3.34
0.93,3.62
0.88,3.72
0.88,3.52
0.94,3.52
0.07,3.76
0.585,0.28
0.155,2.34
0.81,0.62
0.89,3.24
0.115,3.56
0.69,0.46
0.085,2.76
0.31,0.34
0.66,1.24
0.865,2.64
0.12,3.46
0.82,0.48
0.11,3.28
0.795,0.44
0.11,3.18
0.825,0.44
0.115,3.3
0.495,0.46
0.805,1.98
0.87,3.22
0.14,3.48
0.505,0.56
0.695,2.02
0.875,2.78
0.875,3.5
0.905,3.5
0.12,3.62
0.89,0.48
0.1,3.56
0.62,0.4
0.895,2.48
0.08,3.58
0.3,0.32
0.86,1.2
0.07,3.44
0.195,0.28
0.835,0.78
0.93,3.34
0.105,3.72
0.59,0.42
0.895,2.36
0.9,3.58
0.095,3.6
0.275,0.38
0.875,1.1
0.075,3.5
0.63,0.3
0.9,2.52
0.11,3.6
0.48,0.44
0.895,1.92
0.1,3.58
0.765,0.4
0.915,3.06
0.05,3.66
0.835,0.2
0.875,3.34
0.12,3.5
0.875,0.48
0.05,3.5
0.46,0.2
0.225,1.84
0.825,0.9
0.89,3.3
0.12,3.56
0.79,0.48
0.9,3.16
0.915,3.6
0.095,3.66
0.33,0.38
0.86,1.32
0.16,3.44
0.125,0.64
0.73,0.5
0.875,2.92
0.12,3.5
0.56,0.48
0.885,2.24
0.89,3.54
0.065,3.56
0.905,0.26
0.12,3.62
0.83,0.48
0.9,3.32
0.105,3.6
0.205,0.42
0.575,0.82
0.13,2.3
0.59,0.52
0.9,2.36
0.905,3.6
0.12,3.62
0.665,0.48
0.86,2.66
0.085,3.44
0.635,0.34
0.915,2.54
0.09,3.66
0.815,0.36
0.095,3.26
0.53,0.38
0.795,2.12
0.885,3.18
0.1,3.54
0.905,0.4
0.08,3.62
0.645,0.32
0.85,2.58
0.885,3.4
0.12,3.54
0.745,0.48
0.1,2.98
0.66,0.4
0.805,2.64
0.9,3.22
0.135,3.6
0.525,0.54
0.845,2.1
0.89,3.38
0.9,3.56
0.1,3.6
0.715,0.4
0.155,2.86
0.735,0.62
0.895,2.94
0.875,3.58
0.9,3.5
0.075,3.6
0.415,0.3
0.845,1.66
0.92,3.38
0.9,3.68
0.1,3.6
0.755,0.4
0.88,3.02
0.12,3.52
0.705,0.48
0.92,2.82
0.09,3.68
0.785,0.36
0.91,3.14
0.075,3.64
0.3,0.3
0.8,1.2
0.88,3.2
0.12,3.52
0.155,0.48
0.215,0.62
0.64,0.86
0.15,2.56
0.85,0.6
0.865,3.4
0.855,3.46
0.105,3.42
