Cooperate Rate,Average Reward
0.925,3.18
0.105,3.7
0.435,0.42
0.85,1.74
0.895,3.4
0.115,3.58
0.855,0.46
0.07,3.42
0.905,0.28
0.85,3.62
0.87,3.4
0.115,3.48
0.84,0.46
0.12,3.36
0.865,0.48
0.105,3.46
0.925,0.42
0.91,3.7
0.085,3.64
0.855,0.34
0.87,3.42
0.895,3.48
0.085,3.58
0.825,0.34
0.915,3.3
0.855,3.66
0.88,3.42
0.08,3.52
0.89,0.32
0.09,3.56
0.81,0.36
0.12,3.24
0.66,0.48
0.87,2.64
0.93,3.48
0.11,3.72
0.885,0.44
0.075,3.54
0.75,0.3
0.07,3.0
0.87,0.28
0.1,3.48
0.84,0.4
0.885,3.36
0.1,3.54
0.44,0.4
0.815,1.76
0.105,3.26
0.845,0.42
0.88,3.38
0.11,3.52
0.315,0.44
0.705,1.26
0.855,2.82
0.105,3.42
0.89,0.42
0.895,3.56
0.08,3.58
0.58,0.32
0.93,2.32
0.14,3.72
0.28,0.56
0.605,1.12
0.085,2.42
0.865,0.34
0.13,3.46
0.9,0.52
0.085,3.6
0.725,0.34
0.86,2.9
0.92,3.44
0.105,3.68
0.87,0.42
0.085,3.48
0.89,0.34
0.915,3.56
0.905,3.66
0.12,3.62
0.58,0.48
0.22,2.32
0.91,0.88
0.85,3.64
0.89,3.4
0.09,3.56
0.545,0.36
0.85,2.18
0.9,3.4
0.115,3.6
0.46,0.46
0.675,1.84
0.885,2.7
0.125,3.54
0.795,0.5
0.1,3.18
0.74,0.4
0.88,2.96
0.085,3.52
0.28,0.34
0.925,1.12
0.115,3.7
0.92,0.46
0.085,3.68
0.375,0.34
0.69,1.5
0.9,2.76
0.9,3.6
0.1,3.6
0.885,0.4
0.88,3.54
0.11,3.52
0.9,0.44
0.095,3.6
0.75,0.38
0.1,3.0
0.455,0.4
0.875,1.82
0.135,3.5
0.875,0.54
0.085,3.5
0.515,0.34
0.84,2.06
0.88,3.36
0.81,3.52
0.14,3.24
0.915,0.56
0.06,3.66
0.635,0.24
0.855,2.54
0.1,3.42
0.765,0.4
0.11,3.06
0.86,0.44
0.08,3.44
0.615,0.32
0.89,2.46
0.885,3.56
0.905,3.54
0.1,3.62
0.57,0.4
0.845,2.28
0.08,3.38
0.83,0.32
0.895,3.32
0.095,3.58
0.865,0.38
0.095,3.46
0.615,0.38
0.895,2.46
0.9,3.58
0.92,3.6
0.1,3.68
0.665,0.4
0.14,2.66
0.3,0.56
0.895,1.2
0.87,3.58
0.82,3.48
0.905,3.28
0.885,3.62
0.905,3.54
0.08,3.62
0.495,0.32
0.14,1.98
0.64,0.56
0.925,2.56
0.89,3.7
0.875,3.56
0.895,3.5
0.09,3.58
0.55,0.36
0.85,2.2
0.885,3.4
0.87,3.54
0.125,3.48
0.815,0.5
0.91,3.26
0.1,3.64
0.38,0.4
0.7,1.52
0.9,2.8
0.125,3.6
0.875,0.5
0.855,3.5
0.13,3.42
0.835,0.52
0.115,3.34
0.705,0.46
0.155,2.82
0.12,0.62
0.605,0.48
0.87,2.42
0.895,3.48
0.88,3.58
0.13,3.52
0.455,0.52
0.915,1.82
0.885,3.66
0.91,3.54
0.105,3.64
0.9,0.42
0.925,3.6
0.095,3.7
0.73,0.38
0.87,2.92
0.125,3.48
0.875,0.5
0.11,3.5
0.9,0.44
0.925,3.6
0.905,3.7
0.905,3.62
0.86,3.62
0.12,3.44
0.8,0.48
0.875,3.2
0.1,3.5
0.44,0.4
0.16,1.76
0.68,0.64
0.9,2.72
0.095,3.6
0.42,0.38
0.845,1.68
0.085,3.38
0.595,0.34
0.89,2.38
0.125,3.56
0.66,0.5
0.87,2.64
0.165,3.48
0.755,0.66
0.935,3.02
0.07,3.74
0.215,0.28
0.92,0.86
0.12,3.68
0.91,0.48
0.1,3.64
0.865,0.4
0.9,3.46
0.125,3.6
0.79,0.5
0.9,3.16
0.9,3.6
0.135,3.6
0.795,0.54
0.905,3.18
0.895,3.62
0.095,3.58
0.555,0.38
0.8,2.22
0.11,3.2
0.745,0.44
0.895,2.98
0.09,3.58
0.74,0.36
0.9,2.96
0.89,3.6
0.1,3.56
0.905,0.4
0.09,3.62
0.875,0.36
0.08,3.5
0.25,0.32
0.835,1.0
0.88,3.34
0.075,3.52
0.45,0.3
0.535,1.8
0.915,2.14
0.915,3.66
0.09,3.66
0.855,0.36
0.825,3.42
0.13,3.3
0.825,0.52
0.895,3.3
0.9,3.58
0.865,3.6
0.91,3.46
0.93,3.64
