Cooperate Rate,Average Reward
0.815,0.46
0.895,3.26
0.115,3.58
0.9,0.46
0.1,3.6
0.74,0.4
0.905,2.96
0.9,3.62
0.115,3.6
0.665,0.46
0.855,2.66
0.11,3.42
0.9,0.44
0.14,3.6
0.905,0.56
0.115,3.62
0.89,0.46
0.845,3.56
0.095,3.38
0.235,0.38
0.295,0.94
0.715,1.18
0.88,2.86
0.88,3.52
0.14,3.52
0.65,0.56
0.87,2.6
0.9,3.48
0.9,3.6
0.09,3.6
0.9,0.36
0.9,3.6
0.91,3.6
0.905,3.64
0.105,3.62
0.89,0.42
0.075,3.56
0.89,0.3
0.075,3.56
0.505,0.3
0.66,2.02
0.105,2.64
0.17,0.42
0.92,0.68
0.09,3.68
0.69,0.36
0.905,2.76
0.9,3.62
0.095,3.6
0.845,0.38
0.865,3.38
0.08,3.46
0.645,0.32
0.785,2.58
0.865,3.14
0.075,3.46
0.855,0.3
0.15,3.42
0.32,0.6
0.295,1.28
0.9,1.18
0.925,3.6
0.09,3.7
0.665,0.36
0.12,2.66
0.87,0.48
0.125,3.48
0.9,0.5
0.09,3.6
0.76,0.36
0.87,3.04
0.875,3.48
0.905,3.5
0.095,3.62
0.565,0.38
0.88,2.26
0.13,3.52
0.665,0.52
0.895,2.66
0.05,3.58
0.86,0.2
0.085,3.44
0.205,0.34
0.645,0.82
0.885,2.58
0.905,3.54
0.905,3.62
0.09,3.62
0.695,0.36
0.9,2.78
0.9,3.6
0.07,3.6
0.465,0.28
0.765,1.86
0.14,3.06
0.775,0.56
0.86,3.1
0.08,3.44
0.85,0.32
0.1,3.4
0.605,0.4
0.93,2.42
0.135,3.72
0.825,0.54
0.885,3.3
0.91,3.54
0.13,3.64
0.705,0.52
0.89,2.82
0.895,3.56
0.1,3.58
0.775,0.4
0.145,3.1
0.565,0.58
0.895,2.26
0.905,3.58
0.14,3.62
0.745,0.56
0.08,2.98
0.665,0.32
0.19,2.66
0.43,0.76
0.88,1.72
0.87,3.52
0.885,3.48
0.1,3.54
0.38,0.4
0.78,1.52
0.905,3.12
0.09,3.62
0.895,0.36
0.125,3.58
0.66,0.5
0.83,2.64
0.865,3.32
0.085,3.46
0.605,0.34
0.87,2.42
0.15,3.48
0.74,0.6
0.895,2.96
0.085,3.58
0.795,0.34
0.895,3.18
0.11,3.58
0.21,0.44
0.835,0.84
0.9,3.34
0.88,3.6
0.09,3.52
0.81,0.36
0.89,3.24
0.085,3.56
0.555,0.34
0.885,2.22
0.915,3.54
0.89,3.66
0.875,3.56
0.88,3.5
0.07,3.52
0.315,0.28
0.68,1.26
0.125,2.72
0.88,0.5
0.135,3.52
0.64,0.54
0.76,2.56
0.12,3.04
0.84,0.48
0.875,3.36
0.885,3.5
0.1,3.54
0.66,0.4
0.905,2.64
0.065,3.62
0.76,0.26
0.105,3.04
0.915,0.42
0.125,3.66
0.42,0.5
0.375,1.68
0.215,1.5
0.855,0.86
0.895,3.42
0.89,3.58
0.085,3.56
0.875,0.34
0.895,3.5
0.11,3.58
0.865,0.44
0.05,3.46
0.885,0.2
0.075,3.54
0.135,0.3
0.705,0.54
0.14,2.82
0.685,0.56
0.895,2.74
0.055,3.58
0.435,0.22
0.735,1.74
0.9,2.94
0.12,3.6
0.77,0.48
0.165,3.08
0.58,0.66
0.14,2.32
0.565,0.56
0.875,2.26
0.1,3.5
0.715,0.4
0.895,2.86
0.105,3.58
0.86,0.42
0.08,3.44
0.715,0.32
0.885,2.86
0.055,3.54
0.885,0.22
0.135,3.54
0.845,0.54
0.125,3.38
0.9,0.5
0.08,3.6
0.4,0.32
0.705,1.6
0.12,2.82
0.24,0.48
0.685,0.96
0.905,2.74
0.09,3.62
0.635,0.36
0.87,2.54
0.915,3.48
0.105,3.66
0.615,0.42
0.095,2.46
0.835,0.38
0.86,3.34
0.92,3.44
0.08,3.68
0.535,0.32
0.715,2.14
0.895,2.86
0.12,3.58
0.82,0.48
0.895,3.28
0.055,3.58
0.72,0.22
0.785,2.88
0.905,3.14
0.08,3.62
0.9,0.32
0.095,3.6
0.84,0.38
0.125,3.36
0.87,0.5
0.1,3.48
0.845,0.4
0.06,3.38
0.825,0.24
0.81,3.3
0.93,3.24
0.88,3.72
0.885,3.52
0.855,3.54
0.145,3.42
0.405,0.58
0.55,1.62
