Cooperate Rate,Average Reward
0.07,3.48
0.475,0.28
0.765,1.9
0.9,3.06
0.14,3.6
0.7,0.56
0.925,2.8
0.09,3.7
0.575,0.36
0.85,2.3
0.91,3.4
0.92,3.64
0.905,3.68
0.91,3.62
0.915,3.64
0.07,3.66
0.85,0.28
0.895,3.4
0.885,3.58
0.075,3.54
0.14,0.3
0.58,0.56
0.88,2.32
0.9,3.52
0.895,3.6
0.08,3.58
0.57,0.32
0.84,2.28
0.905,3.36
0.09,3.62
0.74,0.36
0.08,2.96
0.72,0.32
0.855,2.88
0.925,3.42
0.08,3.7
0.83,0.32
0.085,3.32
0.135,0.34
0.435,0.54
0.22,1.74
0.1,0.88
0.79,0.4
0.865,3.16
0.895,3.46
0.885,3.58
0.875,3.54
0.12,3.5
0.47,0.48
0.19,1.88
0.315,0.76
0.185,1.26
0.6,0.74
0.92,2.4
0.91,3.68
0.11,3.64
0.815,0.44
0.13,3.26
0.585,0.52
0.785,2.34
0.09,3.14
0.815,0.36
0.085,3.26
0.86,0.34
0.88,3.44
0.095,3.52
0.205,0.38
0.865,0.82
0.085,3.46
0.605,0.34
0.835,2.42
0.115,3.34
0.12,0.46
0.75,0.48
0.11,3.0
0.875,0.44
0.87,3.5
0.89,3.48
0.105,3.56
0.85,0.42
0.115,3.4
0.795,0.46
0.155,3.18
0.755,0.62
0.86,3.02
0.875,3.44
0.065,3.5
0.89,0.26
0.1,3.56
0.755,0.4
0.14,3.02
0.86,0.56
0.91,3.44
0.9,3.64
0.115,3.6
0.82,0.46
0.08,3.28
0.78,0.32
0.155,3.12
0.775,0.62
0.855,3.1
0.895,3.42
0.13,3.58
0.35,0.52
0.705,1.4
0.85,2.82
0.91,3.4
0.9,3.64
0.91,3.6
0.105,3.64
0.755,0.42
0.87,3.02
0.08,3.48
0.845,0.32
0.875,3.38
0.09,3.5
0.895,0.36
0.92,3.58
0.085,3.68
0.765,0.34
0.165,3.06
0.465,0.66
0.705,1.86
0.1,2.82
0.885,0.4
0.875,3.54
0.1,3.5
0.705,0.4
0.08,2.82
0.5,0.32
0.9,2.0
0.92,3.6
0.08,3.68
0.71,0.32
0.1,2.84
0.82,0.4
0.13,3.28
0.87,0.52
0.915,3.48
0.125,3.66
0.905,0.5
0.11,3.62
0.9,0.44
0.1,3.6
0.76,0.4
0.89,3.04
0.105,3.56
0.705,0.42
0.07,2.82
0.67,0.28
0.915,2.68
0.91,3.66
0.875,3.64
0.08,3.5
0.805,0.32
0.87,3.22
0.91,3.48
0.09,3.64
0.855,0.36
0.09,3.42
0.555,0.36
0.85,2.22
0.91,3.4
0.1,3.64
0.61,0.4
0.8,2.44
0.1,3.2
0.725,0.4
