Cooperate Rate,Average Reward
0.18,2.0
0.885,0.72
0.935,3.54
0.91,3.74
0.095,3.64
0.91,0.38
0.125,3.64
0.185,0.5
0.715,0.74
0.16,2.86
0.86,0.64
0.12,3.44
0.77,0.48
0.915,3.08
0.105,3.66
0.65,0.42
0.9,2.6
0.13,3.6
0.855,0.52
0.095,3.42
0.76,0.38
0.895,3.04
0.845,3.58
0.845,3.38
0.105,3.38
0.845,0.42
0.83,3.38
0.14,3.32
0.84,0.56
0.1,3.36
0.215,0.4
0.835,0.86
0.9,3.34
0.13,3.6
0.885,0.52
0.905,3.54
0.89,3.62
0.895,3.56
0.875,3.58
0.07,3.5
0.335,0.28
0.86,1.34
0.87,3.44
0.9,3.48
0.13,3.6
0.87,0.52
0.145,3.48
0.94,0.58
0.11,3.76
0.44,0.44
0.62,1.76
0.92,2.48
0.105,3.68
0.9,0.42
0.135,3.6
0.84,0.54
0.13,3.36
0.815,0.52
0.895,3.26
0.13,3.58
0.865,0.52
0.09,3.46
0.76,0.36
0.075,3.04
0.795,0.3
0.115,3.18
0.91,0.46
0.915,3.64
0.085,3.66
0.49,0.34
0.075,1.96
0.385,0.3
0.21,1.54
0.5,0.84
0.25,2.0
0.705,1.0
0.09,2.82
0.695,0.36
0.86,2.78
0.125,3.44
0.885,0.5
0.11,3.54
0.375,0.44
0.125,1.5
0.245,0.5
0.74,0.98
0.875,2.96
0.065,3.5
0.72,0.26
0.875,2.88
0.88,3.5
0.13,3.52
0.28,0.52
0.885,1.12
0.105,3.54
0.58,0.42
0.855,2.32
0.115,3.42
0.595,0.46
0.78,2.38
0.9,3.12
0.14,3.6
0.86,0.56
0.915,3.44
0.91,3.66
0.11,3.64
0.675,0.44
0.89,2.7
0.86,3.56
0.91,3.44
0.08,3.64
0.865,0.32
0.9,3.46
0.08,3.6
0.905,0.32
0.09,3.62
0.885,0.36
0.09,3.54
0.825,0.36
0.13,3.3
0.84,0.52
0.895,3.36
0.905,3.58
0.1,3.62
0.805,0.4
0.875,3.22
0.135,3.5
0.715,0.54
0.14,2.86
0.845,0.56
0.92,3.38
0.865,3.68
0.095,3.46
0.165,0.38
0.86,0.66
0.92,3.44
0.11,3.68
0.54,0.44
0.745,2.16
0.095,2.98
0.81,0.38
0.92,3.24
0.9,3.68
0.115,3.6
0.31,0.46
0.485,1.24
0.83,1.94
0.1,3.32
0.515,0.4
0.86,2.06
0.105,3.44
0.845,0.42
0.915,3.38
0.09,3.66
0.765,0.36
0.905,3.06
0.085,3.62
0.28,0.34
0.79,1.12
0.13,3.16
0.905,0.52
0.88,3.62
0.11,3.52
0.79,0.44
0.905,3.16
0.06,3.62
0.85,0.24
0.085,3.4
0.61,0.34
0.815,2.44
0.085,3.26
0.745,0.34
0.155,2.98
0.255,0.62
0.805,1.02
0.105,3.22
0.215,0.42
0.565,0.86
0.845,2.26
0.875,3.38
0.875,3.5
0.87,3.5
0.86,3.48
0.085,3.44
0.12,0.34
0.795,0.48
0.105,3.18
0.75,0.42
0.865,3.0
0.105,3.46
0.345,0.42
0.895,1.38
0.13,3.58
0.86,0.52
0.895,3.44
0.885,3.58
0.105,3.54
0.565,0.42
0.905,2.26
0.11,3.62
0.625,0.44
0.92,2.5
0.1,3.68
0.745,0.4
0.115,2.98
0.86,0.46
0.905,3.44
0.925,3.62
0.88,3.7
0.155,3.52
0.41,0.62
0.585,1.64
0.83,2.34
0.895,3.32
0.925,3.58
0.1,3.7
0.89,0.4
0.155,3.56
0.23,0.62
0.385,0.92
0.475,1.54
0.815,1.9
0.86,3.26
0.86,3.44
0.105,3.44
0.315,0.42
0.885,1.26
0.105,3.54
0.73,0.42
0.9,2.92
0.13,3.6
0.885,0.52
0.095,3.54
0.71,0.38
0.91,2.84
0.115,3.64
0.435,0.46
0.815,1.74
0.115,3.26
0.89,0.46
0.11,3.56
0.27,0.44
0.76,1.08
0.875,3.04
0.155,3.5
0.915,0.62
0.145,3.66
0.815,0.58
0.855,3.26
0.91,3.42
0.135,3.64
0.83,0.54
0.08,3.32
0.89,0.32
0.115,3.56
0.54,0.46
0.78,2.16
0.895,3.12
0.055,3.58
0.86,0.22
0.89,3.44
