Cooperate Rate,Average Reward
0.59,0.34
0.12,2.36
0.355,0.48
0.91,1.42
0.91,3.64
0.095,3.64
0.505,0.38
0.235,2.02
0.845,0.94
0.885,3.38
0.885,3.54
0.91,3.54
0.865,3.64
0.91,3.46
0.88,3.64
0.08,3.52
0.54,0.32
0.23,2.16
0.86,0.92
0.065,3.44
0.715,0.26
0.085,2.86
0.9,0.34
0.875,3.6
0.87,3.5
0.875,3.48
0.08,3.5
0.26,0.32
0.93,1.04
0.125,3.72
0.62,0.5
0.835,2.48
0.865,3.34
0.095,3.46
0.625,0.38
0.165,2.5
0.87,0.66
0.085,3.48
0.895,0.34
0.085,3.58
0.835,0.34
0.135,3.34
0.665,0.54
0.86,2.66
0.055,3.44
0.58,0.22
0.165,2.32
0.765,0.66
0.88,3.06
0.89,3.52
0.08,3.56
0.86,0.32
0.135,3.44
0.63,0.54
0.84,2.52
0.1,3.36
0.915,0.4
0.885,3.66
0.875,3.54
0.915,3.5
0.91,3.66
0.1,3.64
