Cooperate Rate,Average Reward
0.095,3.56
0.735,0.38
0.105,2.94
0.875,0.42
0.1,3.5
0.435,0.4
0.88,1.74
0.1,3.52
0.385,0.4
0.635,1.54
0.855,2.54
0.105,3.42
0.695,0.42
0.1,2.78
0.9,0.4
0.08,3.6
0.32,0.32
0.69,1.28
0.83,2.76
0.14,3.32
0.68,0.56
0.865,2.72
0.085,3.46
0.755,0.34
0.88,3.02
0.125,3.52
0.65,0.5
0.9,2.6
0.9,3.6
0.1,3.6
0.82,0.4
0.125,3.28
0.225,0.5
0.855,0.9
0.87,3.42
0.85,3.48
0.9,3.4
0.125,3.6
0.87,0.5
0.06,3.48
0.85,0.24
0.935,3.4
0.1,3.74
0.535,0.4
0.865,2.14
0.13,3.46
0.565,0.52
0.11,2.26
0.14,0.44
0.74,0.56
0.91,2.96
0.86,3.64
0.14,3.44
0.85,0.56
0.865,3.4
0.11,3.46
0.885,0.44
0.07,3.54
0.88,0.28
0.895,3.52
0.875,3.58
0.09,3.5
0.625,0.36
0.105,2.5
0.505,0.42
0.91,2.02
0.075,3.64
0.865,0.3
0.92,3.46
0.885,3.68
0.92,3.54
0.095,3.68
0.915,0.38
0.085,3.66
0.59,0.34
0.865,2.36
0.15,3.46
0.89,0.6
0.11,3.56
0.9,0.44
0.88,3.6
0.925,3.52
0.095,3.7
0.22,0.38
0.425,0.88
0.86,1.7
0.85,3.44
0.1,3.4
0.675,0.4
0.14,2.7
0.53,0.56
0.9,2.12
0.87,3.6
0.13,3.48
0.66,0.52
0.895,2.64
0.865,3.58
0.085,3.46
0.675,0.34
0.095,2.7
0.47,0.38
0.87,1.88
0.915,3.48
0.135,3.66
0.87,0.54
0.875,3.48
0.885,3.5
0.095,3.54
0.48,0.38
0.645,1.92
0.825,2.58
0.905,3.3
0.105,3.62
0.865,0.42
0.875,3.46
0.905,3.5
0.095,3.62
0.84,0.38
0.91,3.36
0.13,3.64
0.39,0.52
0.88,1.56
0.105,3.52
0.595,0.42
0.855,2.38
0.07,3.42
0.76,0.28
0.94,3.04
0.945,3.76
0.125,3.78
0.295,0.5
0.875,1.18
0.09,3.5
0.845,0.36
0.1,3.38
0.775,0.4
0.895,3.1
0.91,3.58
0.12,3.64
0.83,0.48
0.92,3.32
0.895,3.68
0.91,3.58
0.12,3.64
0.83,0.48
0.075,3.32
0.87,0.3
0.105,3.48
0.69,0.42
0.925,2.76
0.91,3.7
0.135,3.64
0.85,0.54
0.925,3.4
0.09,3.7
0.835,0.36
0.1,3.34
0.58,0.4
0.82,2.32
0.165,3.28
0.92,0.66
0.1,3.68
0.235,0.4
0.635,0.94
0.875,2.54
0.135,3.5
0.34,0.54
0.675,1.36
0.905,2.7
0.1,3.62
0.515,0.4
0.86,2.06
0.125,3.44
0.895,0.5
0.885,3.58
0.1,3.54
0.925,0.4
0.865,3.7
0.11,3.46
0.87,0.44
0.15,3.48
0.59,0.6
0.89,2.36
0.855,3.56
0.105,3.42
0.2,0.42
0.78,0.8
0.125,3.12
0.825,0.5
0.9,3.3
0.865,3.6
0.1,3.46
0.745,0.4
0.8,2.98
0.925,3.2
0.13,3.7
0.805,0.52
0.125,3.22
0.415,0.5
0.87,1.66
0.125,3.48
0.78,0.5
0.12,3.12
0.525,0.48
0.895,2.1
0.115,3.58
0.89,0.46
0.12,3.56
0.755,0.48
0.125,3.02
0.88,0.5
0.935,3.52
0.09,3.74
0.27,0.36
0.38,1.08
0.42,1.52
0.785,1.68
0.905,3.14
0.105,3.62
0.48,0.42
0.885,1.92
0.105,3.54
0.165,0.42
0.86,0.66
0.105,3.44
0.865,0.42
0.895,3.46
0.105,3.58
0.585,0.42
0.835,2.34
0.895,3.34
0.115,3.58
0.765,0.46
0.135,3.06
0.325,0.54
0.135,1.3
0.895,0.54
0.09,3.58
0.79,0.36
0.125,3.16
0.85,0.5
0.09,3.4
0.835,0.36
0.125,3.34
0.91,0.5
0.9,3.64
0.125,3.6
0.905,0.5
0.875,3.62
0.875,3.5
0.115,3.5
0.395,0.46
0.82,1.58
0.095,3.28
0.77,0.38
0.87,3.08
0.845,3.48
0.855,3.38
0.08,3.42
0.885,0.32
0.095,3.54
0.52,0.38
0.88,2.08
0.915,3.52
0.09,3.66
0.855,0.36
0.9,3.42
0.89,3.6
0.12,3.56
0.865,0.48
0.895,3.46
0.1,3.58
0.695,0.4
0.12,2.78
0.845,0.48
0.88,3.38
0.88,3.52
0.08,3.52
0.52,0.32
0.705,2.08
0.075,2.82
0.78,0.3
0.885,3.12
0.09,3.54
0.815,0.36
0.09,3.26
0.56,0.36
0.88,2.24
0.07,3.52
0.475,0.28
0.785,1.9
0.87,3.14
0.89,3.48
0.13,3.56
0.595,0.52
0.155,2.38
0.89,0.62
0.08,3.56
0.32,0.32
0.865,1.28
0.08,3.46
0.75,0.32
0.115,3.0
0.54,0.46
0.095,2.16
0.695,0.38
0.915,2.78
0.11,3.66
0.37,0.44
0.68,1.48
0.86,2.72
0.13,3.44
0.205,0.52
0.555,0.82
0.9,2.22
0.105,3.6
0.44,0.42
0.175,1.76
0.905,0.7
0.14,3.62
0.71,0.56
0.87,2.84
0.89,3.48
0.105,3.56
0.835,0.42
0.9,3.34
