Cooperate Rate,Average Reward
0.49,0.54
0.88,1.96
0.11,3.52
0.44,0.44
0.86,1.76
0.905,3.44
0.11,3.62
0.735,0.44
0.88,2.94
0.885,3.52
0.875,3.54
0.12,3.5
0.855,0.48
0.105,3.42
0.605,0.42
0.8,2.42
0.08,3.2
0.43,0.32
0.69,1.72
0.885,2.76
0.115,3.54
0.885,0.46
0.91,3.54
0.105,3.64
0.37,0.42
0.85,1.48
0.91,3.4
0.1,3.64
0.62,0.4
0.65,2.48
0.135,2.6
0.55,0.54
0.685,2.2
0.9,2.74
0.095,3.6
0.225,0.38
0.66,0.9
0.87,2.64
0.895,3.48
0.1,3.58
0.62,0.4
0.85,2.48
0.905,3.4
0.11,3.62
0.695,0.44
0.935,2.78
0.135,3.74
0.835,0.54
0.085,3.34
0.79,0.34
0.9,3.16
0.885,3.6
0.915,3.54
0.08,3.66
0.85,0.32
0.115,3.4
0.43,0.46
0.435,1.72
0.845,1.74
0.08,3.38
0.79,0.32
0.86,3.16
0.09,3.44
0.79,0.36
0.82,3.16
0.915,3.28
0.91,3.66
0.08,3.64
0.6,0.32
0.855,2.4
0.09,3.42
0.155,0.36
0.88,0.62
0.065,3.52
0.88,0.26
0.905,3.52
0.885,3.62
0.88,3.54
0.08,3.52
0.83,0.32
0.885,3.32
0.08,3.54
0.68,0.32
0.91,2.72
0.085,3.64
0.925,0.34
0.905,3.7
0.115,3.62
0.85,0.46
0.095,3.4
0.825,0.38
0.1,3.3
0.625,0.4
0.89,2.5
0.095,3.56
0.7,0.38
0.13,2.8
0.94,0.52
0.085,3.76
0.61,0.34
0.885,2.44
0.09,3.54
