Cooperate Rate,Average Reward
0.425,0.5
0.165,1.7
0.905,0.66
0.115,3.62
0.685,0.46
0.17,2.74
0.475,0.68
0.785,1.9
0.895,3.14
0.92,3.58
0.07,3.68
0.485,0.28
0.77,1.94
0.105,3.08
0.935,0.42
0.1,3.74
0.795,0.4
0.895,3.18
0.1,3.58
0.31,0.4
0.85,1.24
0.895,3.4
0.125,3.58
0.9,0.5
0.05,3.6
0.855,0.2
0.82,3.42
0.9,3.28
0.11,3.6
0.245,0.44
0.78,0.98
0.87,3.12
0.865,3.48
0.115,3.46
0.8,0.46
0.135,3.2
0.805,0.54
0.915,3.22
0.11,3.66
0.59,0.44
0.81,2.36
0.905,3.24
0.09,3.62
0.375,0.36
0.525,1.5
0.76,2.1
0.175,3.04
0.41,0.7
0.76,1.64
0.925,3.04
0.09,3.7
0.485,0.36
0.18,1.94
0.61,0.72
0.905,2.44
0.12,3.62
0.705,0.48
0.89,2.82
0.085,3.56
0.895,0.34
0.11,3.58
0.895,0.44
0.84,3.58
0.13,3.36
0.73,0.52
0.84,2.92
0.105,3.36
0.39,0.42
0.435,1.56
0.645,1.74
0.875,2.58
0.9,3.5
0.075,3.6
0.885,0.3
0.1,3.54
0.64,0.4
0.87,2.56
0.9,3.48
0.115,3.6
0.775,0.46
0.895,3.1
0.12,3.58
0.72,0.48
0.845,2.88
0.105,3.38
0.4,0.42
0.545,1.6
0.905,2.18
0.895,3.62
0.865,3.58
0.12,3.46
0.395,0.48
0.085,1.58
0.65,0.34
0.885,2.6
0.08,3.54
0.9,0.32
0.885,3.6
0.895,3.54
0.88,3.58
0.105,3.52
0.91,0.42
0.11,3.64
0.865,0.44
0.905,3.46
0.94,3.62
0.875,3.76
0.895,3.5
0.085,3.58
0.595,0.34
0.85,2.38
0.09,3.4
0.795,0.36
0.155,3.18
0.895,0.62
0.885,3.58
0.855,3.54
0.095,3.42
0.855,0.38
0.15,3.42
0.87,0.6
0.905,3.48
0.08,3.62
0.215,0.32
0.895,0.86
0.88,3.58
0.155,3.52
0.855,0.62
0.085,3.42
0.84,0.34
0.08,3.36
0.44,0.32
0.79,1.76
0.895,3.16
0.89,3.58
0.86,3.56
0.91,3.44
0.87,3.64
0.08,3.48
0.385,0.32
