Cooperate Rate,Average Reward
0.1,3.7
0.79,0.4
0.1,3.16
0.89,0.4
0.875,3.56
0.86,3.5
0.135,3.44
0.825,0.54
0.915,3.3
0.075,3.66
0.86,0.3
0.9,3.44
0.1,3.6
0.895,0.4
0.91,3.58
0.91,3.64
0.08,3.64
0.585,0.32
0.14,2.34
0.28,0.56
0.825,1.12
0.125,3.3
0.715,0.5
0.855,2.86
0.905,3.42
0.11,3.62
0.865,0.44
0.885,3.46
0.11,3.54
0.83,0.44
0.885,3.32
0.075,3.54
0.31,0.3
0.86,1.24
0.88,3.44
0.82,3.52
0.87,3.28
0.1,3.48
0.85,0.4
0.1,3.4
0.85,0.4
0.92,3.4
0.12,3.68
0.795,0.48
0.88,3.18
0.855,3.52
0.11,3.42
0.74,0.44
0.095,2.96
0.545,0.38
0.92,2.18
0.095,3.68
0.9,0.38
0.095,3.6
0.675,0.38
0.915,2.7
0.105,3.66
0.435,0.42
0.095,1.74
0.595,0.38
0.91,2.38
0.1,3.64
0.165,0.4
0.415,0.66
0.94,1.66
0.88,3.76
0.11,3.52
0.76,0.44
0.125,3.04
0.72,0.5
0.11,2.88
0.635,0.44
0.89,2.54
0.095,3.56
0.86,0.38
0.08,3.44
0.895,0.32
0.07,3.58
0.18,0.28
0.875,0.72
0.865,3.5
0.125,3.46
0.755,0.5
0.11,3.02
0.73,0.44
0.895,2.92
0.09,3.58
0.88,0.36
0.9,3.52
0.15,3.6
0.885,0.6
0.86,3.54
0.915,3.44
0.06,3.66
0.14,0.24
0.9,0.56
0.135,3.6
0.25,0.54
0.86,1.0
0.11,3.44
0.875,0.44
0.08,3.5
0.895,0.32
0.085,3.58
0.885,0.34
0.075,3.54
0.72,0.3
0.875,2.88
0.1,3.5
0.885,0.4
0.895,3.54
0.915,3.58
0.095,3.66
0.86,0.38
0.89,3.44
0.105,3.56
0.72,0.42
0.09,2.88
0.745,0.36
0.89,2.98
0.11,3.56
0.73,0.44
0.91,2.92
0.085,3.64
0.21,0.34
0.84,0.84
0.135,3.36
0.805,0.54
0.875,3.22
0.87,3.5
0.91,3.48
0.87,3.64
0.085,3.48
0.6,0.34
0.155,2.4
0.415,0.62
0.37,1.66
0.83,1.48
0.115,3.32
0.485,0.46
0.905,1.94
0.095,3.62
0.96,0.38
0.11,3.84
0.805,0.44
0.9,3.22
0.09,3.6
0.615,0.36
0.915,2.46
0.85,3.66
0.905,3.4
0.085,3.62
0.855,0.34
0.11,3.42
0.115,0.44
0.58,0.46
0.84,2.32
0.085,3.36
0.885,0.34
0.07,3.54
0.805,0.28
0.87,3.22
0.885,3.48
0.04,3.54
0.865,0.16
0.105,3.46
0.785,0.42
0.075,3.14
0.74,0.3
0.125,2.96
0.625,0.5
0.835,2.5
0.11,3.34
0.725,0.44
0.105,2.9
0.855,0.42
0.08,3.42
0.625,0.32
0.865,2.5
0.91,3.46
0.085,3.64
0.65,0.34
0.91,2.6
0.06,3.64
0.88,0.24
0.085,3.52
0.755,0.34
0.825,3.02
0.04,3.3
0.4,0.16
0.585,1.6
0.89,2.34
0.095,3.56
0.3,0.38
0.91,1.2
0.085,3.64
0.795,0.34
0.885,3.18
0.115,3.54
0.555,0.46
0.265,2.22
0.83,1.06
0.115,3.32
0.375,0.46
0.32,1.5
0.135,1.28
0.905,0.54
0.165,3.62
0.545,0.66
0.865,2.18
0.08,3.46
0.32,0.32
0.595,1.28
0.135,2.38
0.68,0.54
0.88,2.72
0.925,3.52
0.95,3.7
0.92,3.8
0.895,3.68
0.075,3.58
0.53,0.3
0.885,2.12
0.91,3.54
0.88,3.64
0.87,3.52
0.84,3.48
0.085,3.36
0.78,0.34
0.885,3.12
0.075,3.54
0.77,0.3
0.87,3.08
0.915,3.48
0.135,3.66
0.59,0.54
0.835,2.36
0.87,3.34
0.1,3.48
0.25,0.4
0.31,1.0
0.805,1.24
0.89,3.22
0.89,3.56
0.11,3.56
0.52,0.44
0.82,2.08
0.065,3.28
0.37,0.26
0.79,1.48
0.11,3.16
0.425,0.44
0.865,1.7
0.13,3.46
0.235,0.52
0.78,0.94
0.065,3.12
0.875,0.26
0.905,3.5
0.11,3.62
0.555,0.44
0.115,2.22
0.33,0.46
0.095,1.32
0.78,0.38
0.9,3.12
0.87,3.6
0.86,3.48
0.88,3.44
0.17,3.52
0.78,0.68
0.875,3.12
0.1,3.5
0.305,0.4
0.87,1.22
0.89,3.48
0.13,3.56
0.85,0.52
0.135,3.4
0.91,0.54
0.09,3.64
0.915,0.36
0.87,3.66
0.09,3.48
0.695,0.36
0.835,2.78
0.86,3.34
0.92,3.44
0.895,3.68
0.085,3.58
0.885,0.34
0.095,3.54
0.92,0.38
0.065,3.68
0.22,0.26
0.275,0.88
0.83,1.1
0.115,3.32
0.935,0.46
0.05,3.74
0.895,0.2
0.09,3.58
0.62,0.36
0.92,2.48
0.1,3.68
0.855,0.4
0.92,3.42
0.115,3.68
0.725,0.46
0.935,2.9
0.065,3.74
0.58,0.26
0.875,2.32
0.945,3.5
0.095,3.78
0.54,0.38
0.125,2.16
0.845,0.5
0.115,3.38
0.85,0.46
0.885,3.4
0.85,3.54
0.93,3.4
0.125,3.72
0.78,0.5
0.85,3.12
0.875,3.4
0.1,3.5
0.605,0.4
