Cooperate Rate,Average Reward
0.84,0.44
0.895,3.36
0.11,3.58
0.88,0.44
0.06,3.52
0.82,0.24
0.11,3.28
0.775,0.44
0.125,3.1
0.7,0.5
0.915,2.8
0.08,3.66
0.125,0.32
0.655,0.5
0.905,2.62
0.895,3.62
0.11,3.58
0.77,0.44
0.86,3.08
0.085,3.44
0.525,0.34
0.15,2.1
0.53,0.6
0.855,2.12
0.125,3.42
0.885,0.5
0.115,3.54
0.9,0.46
0.89,3.6
0.1,3.56
0.13,0.4
0.795,0.52
0.075,3.18
0.84,0.3
0.85,3.36
0.91,3.4
0.13,3.64
0.375,0.52
0.9,1.5
0.115,3.6
0.74,0.46
0.19,2.96
0.65,0.76
0.125,2.6
0.55,0.5
0.105,2.2
0.855,0.42
0.15,3.42
0.925,0.6
0.055,3.7
0.91,0.22
0.925,3.64
0.91,3.7
0.105,3.64
0.87,0.42
0.15,3.48
0.85,0.6
0.91,3.4
0.095,3.64
0.81,0.38
0.86,3.24
0.125,3.44
0.86,0.5
0.885,3.44
0.115,3.54
0.815,0.46
0.91,3.26
0.14,3.64
0.785,0.56
0.15,3.14
0.815,0.6
0.86,3.26
0.085,3.44
0.88,0.34
0.095,3.52
0.535,0.38
0.825,2.14
0.925,3.3
0.88,3.7
0.065,3.52
0.77,0.26
0.865,3.08
0.91,3.46
0.095,3.64
0.82,0.38
0.85,3.28
0.895,3.4
0.075,3.58
0.71,0.3
0.11,2.84
0.5,0.44
0.13,2.0
0.54,0.52
0.895,2.16
0.07,3.58
0.85,0.28
0.09,3.4
0.56,0.36
0.765,2.24
0.875,3.06
0.095,3.5
0.92,0.38
0.115,3.68
0.825,0.46
0.895,3.3
0.09,3.58
0.61,0.36
0.845,2.44
0.05,3.38
0.81,0.2
0.885,3.24
0.135,3.54
0.685,0.54
0.845,2.74
0.075,3.38
0.91,0.3
0.09,3.64
0.45,0.36
0.855,1.8
0.07,3.42
0.86,0.28
0.07,3.44
0.14,0.28
0.73,0.56
0.08,2.92
0.225,0.32
0.405,0.9
0.81,1.62
0.87,3.24
0.9,3.48
0.09,3.6
0.835,0.36
0.095,3.34
0.385,0.38
0.275,1.54
0.31,1.1
0.775,1.24
0.12,3.1
0.9,0.48
0.9,3.6
0.89,3.6
0.08,3.56
0.88,0.32
0.105,3.52
0.765,0.42
0.885,3.06
0.895,3.54
0.105,3.58
0.215,0.42
0.595,0.86
0.89,2.38
0.095,3.56
0.7,0.38
0.895,2.8
0.075,3.58
0.585,0.3
0.145,2.34
0.56,0.58
0.875,2.24
0.135,3.5
0.695,0.54
0.81,2.78
0.885,3.24
0.065,3.54
0.375,0.26
0.48,1.5
0.655,1.92
0.865,2.62
0.925,3.46
0.07,3.7
0.15,0.28
0.865,0.6
0.12,3.46
0.855,0.48
0.125,3.42
0.825,0.5
0.89,3.3
0.115,3.56
0.71,0.46
0.125,2.84
0.245,0.5
0.71,0.98
0.84,2.84
0.135,3.36
0.815,0.54
0.08,3.26
0.745,0.32
0.11,2.98
0.83,0.44
0.11,3.32
0.81,0.44
0.125,3.24
0.885,0.5
0.105,3.54
0.875,0.42
0.09,3.5
0.24,0.36
0.79,0.96
0.915,3.16
0.92,3.66
0.915,3.68
0.9,3.66
0.09,3.6
0.45,0.36
0.695,1.8
0.895,2.78
0.075,3.58
0.92,0.3
0.915,3.68
0.1,3.66
0.835,0.4
0.14,3.34
0.735,0.56
0.9,2.94
0.88,3.6
0.145,3.52
0.92,0.58
0.91,3.68
0.085,3.64
0.75,0.34
0.12,3.0
0.785,0.48
0.87,3.14
0.04,3.48
0.86,0.16
0.09,3.44
0.895,0.36
0.92,3.58
0.89,3.68
0.095,3.56
0.9,0.38
0.91,3.6
0.1,3.64
0.895,0.4
0.085,3.58
0.86,0.34
0.885,3.44
0.09,3.54
0.47,0.36
0.81,1.88
0.08,3.24
0.735,0.32
0.845,2.94
0.88,3.38
0.09,3.52
0.905,0.36
0.875,3.62
0.085,3.5
0.66,0.34
0.88,2.64
0.93,3.52
0.9,3.72
0.1,3.6
0.19,0.4
0.87,0.76
0.08,3.48
0.69,0.32
0.84,2.76
0.145,3.36
0.895,0.58
0.055,3.58
0.89,0.22
0.125,3.56
0.395,0.5
0.875,1.58
0.885,3.5
0.16,3.54
0.615,0.64
0.16,2.46
0.335,0.64
0.485,1.34
0.78,1.94
0.88,3.12
0.93,3.52
0.89,3.72
0.9,3.56
0.095,3.6
0.845,0.38
0.12,3.38
0.595,0.48
0.895,2.38
0.115,3.58
0.57,0.46
0.905,2.28
0.8,3.62
0.13,3.2
0.16,0.52
0.865,0.64
0.11,3.46
0.89,0.44
0.92,3.56
0.075,3.68
0.405,0.3
0.69,1.62
0.86,2.76
0.88,3.44
0.115,3.52
0.875,0.46
0.13,3.5
0.84,0.52
0.085,3.36
0.9,0.34
0.135,3.6
0.91,0.54
0.9,3.64
0.07,3.6
0.71,0.28
0.81,2.84
0.11,3.24
0.435,0.44
0.865,1.74
0.125,3.46
0.4,0.5
0.59,1.6
0.77,2.36
0.125,3.08
0.705,0.5
0.865,2.82
0.085,3.46
0.665,0.34
0.9,2.66
0.905,3.6
0.085,3.62
0.86,0.34
0.085,3.44
0.91,0.34
0.1,3.64
0.875,0.4
0.85,3.5
0.045,3.4
0.775,0.18
0.855,3.1
0.135,3.42
0.795,0.54
0.125,3.18
0.76,0.5
0.9,3.04
0.07,3.6
0.345,0.28
0.475,1.38
0.735,1.9
0.87,2.94
0.105,3.48
