Cooperate Rate,Average Reward
0.26,0.4
0.875,1.04
0.89,3.5
0.125,3.56
0.785,0.5
0.895,3.14
0.085,3.58
0.905,0.34
0.12,3.62
0.505,0.48
0.88,2.02
0.12,3.52
0.605,0.48
0.925,2.42
0.08,3.7
0.74,0.32
0.065,2.96
0.105,0.26
0.495,0.42
0.865,1.98
0.085,3.46
0.34,0.34
0.825,1.36
0.065,3.3
0.9,0.26
0.105,3.6
0.79,0.42
0.085,3.16
0.79,0.34
0.075,3.16
0.525,0.3
0.755,2.1
0.88,3.02
0.89,3.52
0.915,3.56
0.89,3.66
0.1,3.56
0.77,0.4
0.895,3.08
0.935,3.58
0.865,3.74
0.12,3.46
0.275,0.48
0.79,1.1
0.13,3.16
0.415,0.52
0.515,1.66
0.69,2.06
0.87,2.76
0.86,3.48
0.095,3.44
0.25,0.38
0.64,1.0
0.135,2.56
0.475,0.54
0.89,1.9
0.92,3.56
0.885,3.68
0.865,3.54
0.885,3.46
0.08,3.54
0.2,0.32
0.615,0.8
0.065,2.46
0.86,0.26
0.1,3.44
0.885,0.4
0.17,3.54
0.785,0.68
0.825,3.14
0.875,3.3
0.095,3.5
0.855,0.38
0.11,3.42
0.905,0.44
0.87,3.62
0.905,3.48
0.1,3.62
0.5,0.4
0.115,2.0
0.65,0.46
0.845,2.6
0.89,3.38
0.935,3.56
0.895,3.74
0.095,3.58
0.9,0.38
0.115,3.6
0.81,0.46
0.1,3.24
0.935,0.4
0.11,3.74
0.885,0.44
0.115,3.54
0.875,0.46
0.14,3.5
0.825,0.56
0.885,3.3
0.095,3.54
0.37,0.38
0.87,1.48
0.88,3.48
0.895,3.52
0.105,3.58
0.62,0.42
0.875,2.48
0.105,3.5
0.55,0.42
0.275,2.2
0.505,1.1
0.885,2.02
0.885,3.54
0.1,3.54
0.92,0.4
0.89,3.68
0.085,3.56
0.85,0.34
0.095,3.4
0.88,0.38
0.1,3.52
0.38,0.4
0.865,1.52
0.88,3.46
0.09,3.52
0.23,0.36
0.845,0.92
0.88,3.38
0.055,3.52
0.59,0.22
0.875,2.36
0.875,3.5
0.19,3.5
0.85,0.76
0.885,3.4
0.06,3.54
0.815,0.24
0.88,3.26
0.08,3.52
0.835,0.32
0.88,3.34
0.8,3.52
0.89,3.2
0.855,3.56
0.12,3.42
0.915,0.48
0.12,3.66
0.67,0.48
0.115,2.68
0.215,0.46
0.875,0.86
0.11,3.5
0.825,0.44
0.08,3.3
0.45,0.32
0.93,1.8
0.13,3.72
0.815,0.52
0.905,3.26
0.11,3.62
0.855,0.44
0.1,3.42
0.85,0.4
0.86,3.4
0.175,3.44
0.73,0.7
0.91,2.92
0.895,3.64
0.075,3.58
0.79,0.3
0.1,3.16
0.545,0.4
0.855,2.18
0.12,3.42
0.66,0.48
0.125,2.64
0.595,0.5
0.105,2.38
0.61,0.42
0.885,2.44
0.89,3.54
0.925,3.56
0.085,3.7
0.86,0.34
0.885,3.44
0.89,3.54
0.12,3.56
0.5,0.48
0.755,2.0
0.88,3.02
0.09,3.52
0.72,0.36
0.865,2.88
0.08,3.46
0.925,0.32
0.12,3.7
0.655,0.48
0.12,2.62
0.62,0.48
0.885,2.48
0.82,3.54
0.095,3.28
0.635,0.38
0.92,2.54
0.88,3.68
0.105,3.52
0.905,0.42
0.91,3.62
0.1,3.64
0.88,0.4
0.095,3.52
0.805,0.38
0.135,3.22
0.39,0.54
0.78,1.56
0.895,3.12
0.12,3.58
0.695,0.48
0.095,2.78
0.39,0.38
0.485,1.56
0.215,1.94
0.645,0.86
0.89,2.58
0.88,3.56
0.11,3.52
0.855,0.44
0.12,3.42
0.85,0.48
0.885,3.4
0.09,3.54
0.825,0.36
0.105,3.3
0.8,0.42
0.895,3.2
0.09,3.58
0.9,0.36
0.885,3.6
0.125,3.54
0.75,0.5
0.915,3.0
0.14,3.66
0.895,0.56
0.125,3.58
0.145,0.5
0.57,0.58
0.095,2.28
0.83,0.38
0.89,3.32
0.075,3.56
0.91,0.3
0.13,3.64
0.9,0.52
0.11,3.6
0.745,0.44
0.14,2.98
0.55,0.56
0.82,2.2
0.905,3.28
0.09,3.62
0.49,0.36
0.87,1.96
0.105,3.48
0.635,0.42
0.15,2.54
0.32,0.6
0.795,1.28
0.105,3.18
0.855,0.42
0.885,3.42
0.07,3.54
0.54,0.28
0.155,2.16
0.6,0.62
0.875,2.4
0.89,3.5
0.095,3.56
0.515,0.38
0.73,2.06
0.885,2.92
0.905,3.54
0.09,3.62
0.33,0.36
0.88,1.32
0.86,3.52
0.095,3.44
0.905,0.38
0.89,3.62
0.085,3.56
0.81,0.34
0.135,3.24
0.23,0.54
0.42,0.92
0.885,1.68
0.935,3.54
0.11,3.74
0.51,0.44
0.85,2.04
0.905,3.4
0.075,3.62
0.64,0.3
0.895,2.56
0.865,3.58
0.085,3.46
0.415,0.34
0.885,1.66
0.08,3.54
0.35,0.32
0.415,1.4
0.53,1.66
0.11,2.12
0.91,0.44
0.895,3.64
0.925,3.58
0.095,3.7
0.88,0.38
0.135,3.52
0.365,0.54
0.555,1.46
0.71,2.22
0.115,2.84
0.825,0.46
0.09,3.3
0.87,0.36
0.11,3.48
0.845,0.44
0.095,3.38
0.87,0.38
0.105,3.48
0.855,0.42
0.13,3.42
0.87,0.52
0.115,3.48
0.9,0.46
0.075,3.6
0.385,0.3
0.635,1.54
0.135,2.54
0.87,0.54
0.11,3.48
0.535,0.44
0.93,2.14
0.125,3.72
0.83,0.5
0.9,3.32
0.12,3.6
0.73,0.48
0.855,2.92
0.905,3.42
0.875,3.62
0.095,3.5
0.86,0.38
0.88,3.44
0.115,3.52
0.25,0.46
0.515,1.0
0.78,2.06
0.895,3.12
0.915,3.58
0.095,3.66
0.54,0.38
0.24,2.16
0.94,0.96
0.1,3.76
0.865,0.4
0.905,3.46
0.075,3.62
0.81,0.3
0.135,3.24
0.115,0.54
0.835,0.46
