Cooperate Rate,Average Reward
0.085,3.52
0.395,0.34
0.765,1.58
0.13,3.06
0.825,0.52
0.885,3.3
0.845,3.54
0.91,3.38
0.105,3.64
0.565,0.42
0.915,2.26
0.12,3.66
0.885,0.48
0.095,3.54
0.535,0.38
0.76,2.14
0.835,3.04
0.075,3.34
0.87,0.3
0.115,3.48
0.595,0.46
0.775,2.38
0.085,3.1
0.76,0.34
0.885,3.04
0.09,3.54
0.595,0.36
0.885,2.38
0.885,3.54
0.86,3.54
0.905,3.44
0.135,3.62
0.88,0.54
0.89,3.52
0.115,3.56
0.825,0.46
0.92,3.3
0.095,3.68
0.91,0.38
0.12,3.64
0.665,0.48
0.9,2.66
0.075,3.6
0.635,0.3
0.855,2.54
0.095,3.42
0.28,0.38
0.7,1.12
0.87,2.8
0.125,3.48
0.89,0.5
0.125,3.56
0.895,0.5
0.145,3.58
0.735,0.58
0.895,2.94
0.135,3.58
0.87,0.54
0.885,3.48
0.915,3.54
0.1,3.66
0.835,0.4
0.085,3.34
0.535,0.34
0.715,2.14
0.895,2.86
0.885,3.58
0.135,3.54
0.2,0.54
0.895,0.8
0.105,3.58
0.88,0.42
0.11,3.52
0.62,0.44
0.875,2.48
0.87,3.5
0.89,3.48
0.88,3.56
0.11,3.52
0.455,0.44
0.905,1.82
0.09,3.62
0.575,0.36
0.845,2.3
0.855,3.38
0.875,3.42
0.9,3.5
0.14,3.6
0.885,0.56
0.085,3.54
0.565,0.34
0.85,2.26
0.105,3.4
0.89,0.42
0.1,3.56
0.815,0.4
0.13,3.26
0.915,0.52
0.115,3.66
0.815,0.46
0.885,3.26
0.9,3.54
0.91,3.6
0.89,3.64
0.105,3.56
0.855,0.42
0.88,3.42
0.85,3.52
0.125,3.4
0.915,0.5
0.89,3.66
0.12,3.56
0.4,0.48
0.615,1.6
0.1,2.46
0.44,0.4
0.93,1.76
0.91,3.72
0.095,3.64
0.915,0.38
0.085,3.66
0.87,0.34
0.12,3.48
0.475,0.48
0.155,1.9
0.685,0.62
0.775,2.74
0.915,3.1
0.91,3.66
0.1,3.64
0.265,0.4
0.645,1.06
0.805,2.58
0.035,3.22
0.13,0.14
0.485,0.52
0.82,1.94
0.07,3.28
0.81,0.28
0.13,3.24
0.455,0.52
0.86,1.82
0.1,3.44
0.82,0.4
0.93,3.28
0.875,3.72
0.905,3.5
0.125,3.62
0.88,0.5
0.915,3.52
0.115,3.66
0.475,0.46
0.91,1.9
0.085,3.64
0.92,0.34
0.095,3.68
0.675,0.38
0.865,2.7
0.08,3.46
0.62,0.32
0.885,2.48
0.105,3.54
0.895,0.42
0.09,3.58
0.365,0.36
0.565,1.46
0.89,2.26
0.91,3.56
0.865,3.64
0.905,3.46
0.11,3.62
0.595,0.44
0.92,2.38
0.08,3.68
0.8,0.32
0.06,3.2
0.21,0.24
0.68,0.84
0.89,2.72
0.095,3.56
0.855,0.38
0.115,3.42
0.72,0.46
0.92,2.88
0.865,3.68
0.905,3.46
0.125,3.62
0.825,0.5
0.11,3.3
0.245,0.44
0.675,0.98
0.13,2.7
0.885,0.52
0.11,3.54
0.79,0.44
0.085,3.16
0.48,0.34
0.82,1.92
0.91,3.28
0.11,3.64
0.505,0.44
0.875,2.02
0.12,3.5
0.705,0.48
0.115,2.82
0.885,0.46
0.125,3.54
0.91,0.5
0.145,3.64
0.705,0.58
0.92,2.82
0.105,3.68
0.785,0.42
0.93,3.14
0.1,3.72
0.265,0.4
0.195,1.06
0.915,0.78
0.075,3.66
0.6,0.3
0.075,2.4
0.295,0.3
0.605,1.18
0.89,2.42
0.895,3.56
0.1,3.58
0.815,0.4
0.105,3.26
0.615,0.42
0.1,2.46
0.79,0.4
0.875,3.16
0.13,3.5
0.665,0.52
0.865,2.66
0.06,3.46
0.88,0.24
0.11,3.52
0.895,0.44
0.875,3.58
0.11,3.5
0.305,0.44
0.925,1.22
0.07,3.7
0.685,0.28
0.94,2.74
0.11,3.76
0.92,0.44
0.11,3.68
0.765,0.44
0.89,3.06
0.08,3.56
0.83,0.32
0.935,3.32
0.05,3.74
0.73,0.2
0.88,2.92
0.885,3.52
0.1,3.54
0.89,0.4
0.075,3.56
0.655,0.3
0.895,2.62
0.885,3.58
0.1,3.54
0.795,0.4
0.08,3.18
0.845,0.32
0.13,3.38
0.91,0.52
0.095,3.64
0.46,0.38
0.745,1.84
0.15,2.98
0.83,0.6
0.105,3.32
0.85,0.42
0.06,3.4
0.9,0.24
0.15,3.6
0.74,0.6
0.13,2.96
0.705,0.52
0.91,2.82
0.885,3.64
0.09,3.54
0.31,0.36
0.71,1.24
0.845,2.84
0.09,3.38
0.695,0.36
0.14,2.78
0.645,0.56
0.88,2.58
0.145,3.52
0.73,0.58
0.09,2.92
0.885,0.36
0.125,3.54
0.19,0.5
0.925,0.76
0.865,3.7
