Cooperate Rate,Average Reward
0.895,0.54
0.095,3.58
0.765,0.38
0.895,3.06
0.895,3.58
0.065,3.58
0.4,0.26
0.465,1.6
0.865,1.86
0.92,3.46
0.085,3.68
0.225,0.34
0.75,0.9
0.11,3.0
0.795,0.44
0.905,3.18
0.09,3.62
0.285,0.36
0.48,1.14
0.86,1.92
0.12,3.44
0.69,0.48
0.935,2.76
0.115,3.74
0.885,0.46
0.18,3.54
0.535,0.72
0.91,2.14
0.115,3.64
0.6,0.46
0.8,2.4
0.905,3.2
0.9,3.62
0.125,3.6
0.29,0.5
0.885,1.16
0.895,3.54
0.13,3.58
0.565,0.52
0.685,2.26
0.135,2.74
0.645,0.54
0.075,2.58
0.39,0.3
0.73,1.56
0.15,2.92
0.66,0.6
0.925,2.64
0.075,3.7
0.73,0.3
0.125,2.92
0.835,0.5
0.885,3.34
0.88,3.54
0.86,3.52
0.095,3.44
0.515,0.38
0.875,2.06
0.1,3.5
0.715,0.4
0.875,2.86
0.12,3.5
0.82,0.48
0.15,3.28
0.86,0.6
0.91,3.44
0.88,3.64
0.915,3.52
0.895,3.66
0.08,3.58
0.315,0.32
0.61,1.26
0.885,2.44
0.885,3.54
0.08,3.54
0.615,0.32
0.095,2.46
0.89,0.38
0.12,3.56
0.255,0.48
0.33,1.02
0.895,1.32
0.1,3.58
0.795,0.4
0.075,3.18
0.56,0.3
0.11,2.24
0.28,0.44
0.885,1.12
0.08,3.54
0.855,0.32
0.105,3.42
0.89,0.42
0.085,3.56
0.46,0.34
0.16,1.84
0.895,0.64
0.91,3.58
0.12,3.64
0.795,0.48
0.89,3.18
0.08,3.56
0.915,0.32
0.115,3.66
0.735,0.46
0.135,2.94
0.28,0.54
0.89,1.12
0.075,3.56
0.92,0.3
0.105,3.68
0.6,0.42
0.815,2.4
0.13,3.26
0.26,0.52
0.145,1.04
0.41,0.58
0.725,1.64
0.835,2.9
0.095,3.34
0.45,0.38
0.675,1.8
0.885,2.7
0.905,3.54
0.135,3.62
0.265,0.54
0.755,1.06
0.905,3.02
0.105,3.62
0.94,0.42
0.145,3.76
0.2,0.58
0.73,0.8
0.83,2.92
0.095,3.32
0.375,0.38
0.865,1.5
0.08,3.46
0.185,0.32
0.85,0.74
0.905,3.4
0.9,3.62
0.12,3.6
0.765,0.48
0.905,3.06
0.085,3.62
0.565,0.34
0.885,2.26
0.12,3.54
0.81,0.48
0.15,3.24
0.805,0.6
0.12,3.22
0.88,0.48
0.125,3.52
0.79,0.5
0.095,3.16
0.52,0.38
0.745,2.08
0.905,2.98
0.875,3.62
0.885,3.5
0.915,3.54
0.09,3.66
0.89,0.36
0.92,3.56
0.08,3.68
0.91,0.32
0.13,3.64
0.52,0.52
0.13,2.08
0.745,0.52
0.105,2.98
0.725,0.42
0.1,2.9
0.46,0.4
0.755,1.84
0.155,3.02
0.86,0.62
0.115,3.44
0.89,0.46
0.095,3.56
0.815,0.38
0.105,3.26
0.7,0.42
0.155,2.8
0.505,0.62
0.75,2.02
0.88,3.0
0.125,3.52
0.13,0.5
0.31,0.52
0.845,1.24
0.84,3.38
0.895,3.36
0.095,3.58
0.715,0.38
0.845,2.86
0.855,3.38
0.085,3.42
0.6,0.34
0.915,2.4
0.98,3.66
0.09,3.92
0.905,0.36
0.875,3.62
0.1,3.5
0.76,0.4
0.87,3.04
0.9,3.48
0.085,3.6
0.81,0.34
0.085,3.24
0.585,0.34
0.795,2.34
0.88,3.18
0.12,3.52
0.78,0.48
0.89,3.12
0.085,3.56
0.875,0.34
0.12,3.5
0.79,0.48
0.855,3.16
0.115,3.42
0.775,0.46
0.91,3.1
0.085,3.64
0.52,0.34
0.865,2.08
0.935,3.46
0.89,3.74
0.115,3.56
0.85,0.46
0.12,3.4
0.335,0.48
0.89,1.34
0.92,3.56
0.895,3.68
0.87,3.58
0.895,3.48
0.08,3.58
0.835,0.32
0.89,3.34
0.11,3.56
0.87,0.44
0.095,3.48
0.84,0.38
0.87,3.36
0.09,3.48
0.63,0.36
0.9,2.52
0.875,3.6
0.115,3.5
0.59,0.46
0.905,2.36
0.9,3.62
0.89,3.6
0.11,3.56
0.835,0.44
0.805,3.34
0.935,3.22
0.9,3.74
0.885,3.6
0.08,3.54
0.81,0.32
0.9,3.24
0.15,3.6
0.745,0.6
0.15,2.98
0.73,0.6
0.89,2.92
0.895,3.56
0.14,3.58
0.305,0.56
0.9,1.22
0.87,3.6
0.12,3.48
0.7,0.48
0.09,2.8
0.705,0.36
0.92,2.82
0.085,3.68
0.845,0.34
0.905,3.38
0.095,3.62
0.59,0.38
0.665,2.36
0.9,2.66
0.115,3.6
0.69,0.46
0.86,2.76
0.07,3.44
0.17,0.28
0.865,0.68
0.12,3.46
0.19,0.48
0.745,0.76
0.88,2.98
0.9,3.52
0.07,3.6
0.63,0.28
0.89,2.52
0.11,3.56
0.7,0.44
0.84,2.8
0.92,3.36
0.06,3.68
0.885,0.24
0.09,3.54
0.57,0.36
0.88,2.28
0.845,3.52
0.09,3.38
0.275,0.36
0.26,1.1
0.75,1.04
0.87,3.0
0.115,3.48
0.345,0.46
0.83,1.38
0.12,3.32
0.17,0.48
0.76,0.68
0.905,3.04
0.08,3.62
0.44,0.32
0.89,1.76
0.145,3.56
0.43,0.58
0.855,1.72
0.07,3.42
0.91,0.28
0.9,3.64
0.08,3.6
0.64,0.32
0.15,2.56
0.42,0.6
0.865,1.68
0.86,3.46
0.93,3.44
0.07,3.72
0.865,0.28
0.91,3.46
0.11,3.64
0.82,0.44
0.03,3.28
0.58,0.12
0.87,2.32
0.065,3.48
0.895,0.26
0.11,3.58
0.255,0.44
0.49,1.02
0.885,1.96
