Cooperate Rate,Average Reward
0.135,3.16
0.885,0.54
0.885,3.54
0.885,3.54
0.865,3.54
0.88,3.46
0.11,3.52
0.57,0.44
0.12,2.28
0.805,0.48
0.895,3.22
0.89,3.58
0.085,3.56
0.745,0.34
0.885,2.98
0.865,3.54
0.885,3.46
0.91,3.54
0.9,3.64
0.115,3.6
0.55,0.46
0.925,2.2
0.13,3.7
0.88,0.52
0.13,3.52
0.87,0.52
0.135,3.48
0.18,0.54
0.315,0.72
0.74,1.26
0.91,2.96
0.07,3.64
0.34,0.28
0.18,1.36
0.895,0.72
0.11,3.58
0.925,0.44
0.92,3.7
0.09,3.68
0.945,0.36
0.885,3.78
0.11,3.54
0.88,0.44
0.115,3.52
0.36,0.46
0.875,1.44
0.085,3.5
0.805,0.34
0.08,3.22
0.865,0.32
0.145,3.46
0.35,0.58
0.86,1.4
0.855,3.44
0.09,3.42
0.885,0.36
0.865,3.54
0.08,3.46
0.835,0.32
0.905,3.34
0.115,3.62
0.105,0.46
0.5,0.42
0.81,2.0
0.885,3.24
0.085,3.54
0.46,0.34
0.82,1.84
0.895,3.28
0.08,3.58
0.905,0.32
0.125,3.62
0.87,0.5
0.075,3.48
0.135,0.3
0.88,0.54
0.88,3.52
0.89,3.52
0.95,3.56
0.105,3.8
0.645,0.42
0.2,2.58
0.625,0.8
0.89,2.5
0.895,3.56
0.11,3.58
0.91,0.44
0.105,3.64
0.78,0.42
0.1,3.12
0.755,0.4
0.105,3.02
0.74,0.42
0.865,2.96
0.115,3.46
0.895,0.46
0.105,3.58
0.875,0.42
0.915,3.5
0.11,3.66
0.825,0.44
0.89,3.3
0.915,3.56
0.915,3.66
0.895,3.66
0.88,3.58
0.9,3.52
0.115,3.6
0.725,0.46
0.905,2.9
0.07,3.62
0.89,0.28
0.88,3.56
0.055,3.52
0.865,0.22
0.115,3.46
0.535,0.46
0.855,2.14
0.91,3.42
0.135,3.64
0.715,0.54
0.875,2.86
0.075,3.5
0.145,0.3
0.84,0.58
0.915,3.36
0.09,3.66
0.88,0.36
0.06,3.52
0.8,0.24
0.865,3.2
0.09,3.46
0.455,0.36
0.88,1.82
0.07,3.52
0.875,0.28
0.12,3.5
0.885,0.48
0.905,3.54
0.9,3.62
0.91,3.6
0.1,3.64
0.795,0.4
0.155,3.18
0.355,0.62
0.11,1.42
0.595,0.44
0.88,2.38
0.09,3.52
0.77,0.36
0.88,3.08
0.89,3.52
0.055,3.56
0.82,0.22
0.12,3.28
0.81,0.48
0.865,3.24
0.065,3.46
0.68,0.26
0.855,2.72
0.865,3.42
0.095,3.46
0.525,0.38
0.18,2.1
0.67,0.72
0.925,2.68
0.105,3.7
0.32,0.42
0.49,1.28
0.88,1.96
0.915,3.52
0.075,3.66
0.185,0.3
0.855,0.74
0.08,3.42
0.78,0.32
0.89,3.12
