Cooperate Rate,Average Reward
0.88,1.62
0.905,3.52
0.88,3.62
0.105,3.52
0.135,0.42
0.935,0.54
0.135,3.74
0.865,0.54
0.855,3.46
0.895,3.42
0.875,3.58
0.075,3.5
0.81,0.3
0.16,3.24
0.74,0.64
0.14,2.96
0.84,0.56
0.115,3.36
0.595,0.46
0.925,2.38
0.105,3.7
0.905,0.42
0.84,3.62
0.075,3.36
0.915,0.3
0.11,3.66
0.885,0.44
0.08,3.54
0.625,0.32
0.865,2.5
0.085,3.46
0.23,0.34
0.89,0.92
0.07,3.56
0.8,0.28
0.9,3.2
0.125,3.6
0.905,0.5
0.095,3.62
0.43,0.38
0.875,1.72
0.875,3.5
0.91,3.5
0.125,3.64
0.72,0.5
0.85,2.88
0.915,3.4
0.105,3.66
0.785,0.42
0.1,3.14
0.685,0.4
0.92,2.74
0.945,3.68
0.065,3.78
0.835,0.26
0.89,3.34
0.085,3.56
0.625,0.34
0.905,2.5
0.065,3.62
0.535,0.26
0.955,2.14
0.095,3.82
0.89,0.38
0.085,3.56
0.715,0.34
0.825,2.86
0.105,3.3
0.66,0.42
0.825,2.64
0.91,3.3
0.1,3.64
0.91,0.4
0.91,3.64
0.09,3.64
0.78,0.36
0.095,3.12
0.38,0.38
0.445,1.52
0.885,1.78
0.905,3.54
0.91,3.62
0.09,3.64
0.865,0.36
0.11,3.46
0.73,0.44
0.84,2.92
0.13,3.36
0.695,0.52
0.935,2.78
0.135,3.74
0.15,0.54
0.88,0.6
0.105,3.52
0.665,0.42
0.145,2.66
0.4,0.58
0.87,1.6
0.11,3.48
0.9,0.44
0.075,3.6
0.78,0.3
0.88,3.12
0.875,3.52
0.915,3.5
0.115,3.66
0.885,0.46
0.1,3.54
0.7,0.4
0.11,2.8
0.245,0.44
0.86,0.98
0.88,3.44
0.87,3.52
0.145,3.48
0.695,0.58
0.875,2.78
0.13,3.5
0.755,0.52
0.855,3.02
0.075,3.42
0.735,0.3
0.89,2.94
0.905,3.56
0.105,3.62
0.525,0.42
0.105,2.1
0.21,0.42
0.9,0.84
0.885,3.6
0.11,3.54
0.91,0.44
0.13,3.64
0.35,0.52
0.685,1.4
0.88,2.74
0.865,3.52
0.075,3.46
0.235,0.3
0.895,0.94
0.09,3.58
0.78,0.36
0.135,3.12
0.915,0.54
0.87,3.66
0.105,3.48
0.755,0.42
0.885,3.02
0.88,3.54
0.13,3.52
0.795,0.52
0.905,3.18
0.09,3.62
0.915,0.36
0.08,3.66
0.72,0.32
0.115,2.88
0.335,0.46
0.87,1.34
0.91,3.48
0.1,3.64
0.36,0.4
0.69,1.44
0.9,2.76
0.1,3.6
0.75,0.4
0.87,3.0
0.86,3.48
0.925,3.44
0.905,3.7
0.07,3.62
0.765,0.28
0.865,3.06
0.1,3.46
0.17,0.4
0.595,0.68
0.075,2.38
0.32,0.3
0.875,1.28
0.875,3.5
0.87,3.5
0.905,3.48
0.89,3.62
0.07,3.56
0.3,0.28
0.3,1.2
0.275,1.2
0.89,1.1
0.905,3.56
0.89,3.62
0.88,3.56
0.13,3.52
0.765,0.52
0.89,3.06
0.895,3.56
0.125,3.58
0.765,0.5
0.09,3.06
0.445,0.36
0.815,1.78
0.08,3.26
0.88,0.32
0.91,3.52
0.11,3.64
0.755,0.44
0.855,3.02
0.08,3.42
0.875,0.32
0.92,3.5
0.88,3.68
0.885,3.52
0.05,3.54
0.835,0.2
0.91,3.34
0.08,3.64
0.715,0.32
0.105,2.86
0.655,0.42
0.9,2.62
0.905,3.6
0.1,3.62
0.875,0.4
0.85,3.5
0.87,3.4
0.895,3.48
0.11,3.58
0.45,0.44
0.65,1.8
0.865,2.6
0.085,3.46
0.735,0.34
0.895,2.94
0.87,3.58
0.08,3.48
0.615,0.32
0.105,2.46
0.31,0.42
0.645,1.24
0.925,2.58
0.12,3.7
0.46,0.48
0.17,1.84
0.585,0.68
0.815,2.34
0.88,3.26
0.09,3.52
0.885,0.36
0.87,3.54
0.125,3.48
0.74,0.5
0.885,2.96
0.895,3.54
0.86,3.58
0.085,3.44
0.535,0.34
0.895,2.14
0.86,3.58
0.885,3.44
0.12,3.54
