Cooperate Rate,Average Reward
0.37,0.46
0.73,1.48
0.87,2.92
0.905,3.48
0.1,3.62
0.7,0.4
0.84,2.8
0.15,3.36
0.495,0.6
0.89,1.98
0.105,3.56
0.52,0.42
0.905,2.08
0.08,3.62
0.665,0.32
0.12,2.66
0.68,0.48
0.145,2.72
0.585,0.58
0.9,2.34
0.12,3.6
0.785,0.48
0.93,3.14
0.865,3.72
0.915,3.46
0.895,3.66
0.885,3.58
0.105,3.54
0.915,0.42
0.075,3.66
0.895,0.3
0.075,3.58
0.665,0.3
0.89,2.66
0.065,3.56
0.63,0.26
0.095,2.52
0.335,0.38
0.68,1.34
0.845,2.72
0.88,3.38
0.105,3.52
0.84,0.42
0.9,3.36
0.08,3.6
0.145,0.32
0.73,0.58
0.895,2.92
0.13,3.58
0.765,0.52
0.895,3.06
0.875,3.58
0.865,3.5
0.075,3.46
0.78,0.3
0.09,3.12
0.385,0.36
0.86,1.54
0.075,3.44
0.41,0.3
0.305,1.64
0.83,1.22
0.91,3.32
0.1,3.64
0.765,0.4
0.095,3.06
0.445,0.38
0.595,1.78
0.895,2.38
0.89,3.58
0.87,3.56
0.85,3.48
0.085,3.4
0.76,0.34
0.87,3.04
0.945,3.48
0.1,3.78
0.885,0.4
0.88,3.54
0.115,3.52
0.725,0.46
0.91,2.9
0.11,3.64
0.655,0.44
0.075,2.62
0.69,0.3
0.9,2.76
0.09,3.6
0.47,0.36
0.59,1.88
0.87,2.36
0.875,3.48
0.865,3.5
0.145,3.46
0.68,0.58
0.905,2.72
0.1,3.62
0.395,0.4
0.305,1.58
0.2,1.22
0.84,0.8
0.11,3.36
0.83,0.44
0.14,3.32
0.305,0.56
0.82,1.22
0.105,3.28
0.55,0.42
0.89,2.2
0.13,3.56
0.885,0.52
0.09,3.54
0.635,0.36
0.905,2.54
0.875,3.62
0.085,3.5
0.86,0.34
0.935,3.44
0.095,3.74
0.885,0.38
0.885,3.54
0.9,3.54
0.89,3.6
0.095,3.56
0.885,0.38
0.16,3.54
0.755,0.64
0.85,3.02
0.91,3.4
0.11,3.64
0.78,0.44
0.895,3.12
0.11,3.58
0.91,0.44
0.105,3.64
0.77,0.42
0.89,3.08
0.125,3.56
0.87,0.5
0.89,3.48
0.88,3.56
0.94,3.52
0.09,3.76
0.795,0.36
0.82,3.18
0.855,3.28
0.125,3.42
0.19,0.5
0.885,0.76
0.88,3.54
0.085,3.52
0.855,0.34
0.14,3.42
0.165,0.56
0.74,0.66
0.1,2.96
0.785,0.4
0.86,3.14
0.09,3.44
0.54,0.36
0.08,2.16
0.87,0.32
0.12,3.48
0.92,0.48
0.12,3.68
0.355,0.48
0.875,1.42
0.91,3.5
0.865,3.64
0.845,3.46
0.15,3.38
0.83,0.6
0.1,3.32
0.795,0.4
0.115,3.18
0.675,0.46
0.095,2.7
0.91,0.38
0.1,3.64
0.745,0.4
0.855,2.98
0.85,3.42
0.895,3.4
0.9,3.58
0.88,3.6
0.095,3.52
0.78,0.38
0.875,3.12
0.12,3.5
0.895,0.48
0.135,3.58
0.635,0.54
0.795,2.54
0.095,3.18
0.915,0.38
0.105,3.66
0.625,0.42
