Cooperate Rate,Average Reward
0.13,2.84
0.94,0.52
0.09,3.76
0.51,0.36
0.145,2.04
0.895,0.58
0.115,3.58
0.52,0.46
0.105,2.08
0.36,0.42
0.915,1.44
0.105,3.66
0.675,0.42
0.145,2.7
0.8,0.58
0.105,3.2
0.82,0.42
0.905,3.28
0.11,3.62
0.66,0.44
0.92,2.64
0.83,3.68
0.1,3.32
0.485,0.4
0.765,1.94
0.105,3.06
0.85,0.42
0.905,3.4
0.1,3.62
0.815,0.4
0.925,3.26
0.08,3.7
0.88,0.32
0.89,3.52
0.89,3.56
0.905,3.56
0.11,3.62
0.73,0.44
0.885,2.92
0.11,3.54
0.82,0.44
0.92,3.28
0.105,3.68
0.9,0.42
0.12,3.6
0.52,0.48
0.87,2.08
0.095,3.48
0.53,0.38
0.095,2.12
0.725,0.38
0.875,2.9
0.12,3.5
0.75,0.48
0.895,3.0
0.895,3.58
0.885,3.58
0.88,3.54
0.86,3.52
0.88,3.44
0.09,3.52
0.67,0.36
0.85,2.68
0.06,3.4
0.845,0.24
0.1,3.38
0.565,0.4
0.875,2.26
0.115,3.5
0.875,0.46
0.13,3.5
0.87,0.52
0.11,3.48
0.915,0.44
0.11,3.66
0.9,0.44
0.89,3.6
0.93,3.56
0.115,3.72
0.615,0.46
0.755,2.46
0.85,3.02
0.9,3.4
0.075,3.6
0.76,0.3
0.81,3.04
0.115,3.24
0.59,0.46
0.885,2.36
0.91,3.54
0.885,3.64
0.13,3.54
0.795,0.52
