Cooperate Rate,Average Reward
0.74,1.32
0.88,2.96
0.13,3.52
0.855,0.52
0.91,3.42
0.07,3.64
0.855,0.28
0.135,3.42
0.925,0.54
0.89,3.7
0.105,3.56
0.65,0.42
0.78,2.6
0.905,3.12
0.11,3.62
0.37,0.44
0.81,1.48
0.125,3.24
0.74,0.5
0.87,2.96
0.095,3.48
0.91,0.38
0.08,3.64
0.61,0.32
0.885,2.44
0.09,3.54
0.15,0.36
0.3,0.6
0.17,1.2
0.74,0.68
0.92,2.96
0.085,3.68
0.9,0.34
0.11,3.6
0.565,0.44
0.885,2.26
0.085,3.54
0.625,0.34
0.86,2.5
0.915,3.44
0.075,3.66
0.875,0.3
0.125,3.5
0.455,0.5
0.12,1.82
0.905,0.48
0.88,3.62
0.07,3.52
0.56,0.28
0.65,2.24
0.85,2.6
0.08,3.4
0.39,0.32
0.625,1.56
0.81,2.5
0.06,3.24
0.175,0.24
0.77,0.7
0.895,3.08
0.895,3.58
0.11,3.58
0.725,0.44
0.935,2.9
0.09,3.74
0.695,0.36
0.895,2.78
0.09,3.58
0.3,0.36
0.76,1.2
0.845,3.04
0.89,3.38
0.085,3.56
0.87,0.34
0.92,3.48
0.105,3.68
0.615,0.42
0.775,2.46
0.895,3.1
0.88,3.58
0.11,3.52
0.795,0.44
0.9,3.18
0.105,3.6
0.85,0.42
0.92,3.4
0.135,3.68
0.745,0.54
0.09,2.98
0.78,0.36
0.865,3.12
0.905,3.46
0.085,3.62
0.88,0.34
0.875,3.52
0.08,3.5
0.665,0.32
0.91,2.66
0.915,3.64
0.13,3.66
0.91,0.52
0.11,3.64
0.595,0.44
0.825,2.38
0.9,3.3
0.055,3.6
0.845,0.22
0.825,3.38
0.9,3.3
0.11,3.6
0.825,0.44
0.865,3.3
0.1,3.46
0.285,0.4
0.645,1.14
0.865,2.58
0.895,3.46
0.89,3.58
0.135,3.56
0.84,0.54
0.07,3.36
0.31,0.28
0.675,1.24
0.855,2.7
0.12,3.42
0.795,0.48
0.115,3.18
0.845,0.46
0.105,3.38
0.825,0.42
0.09,3.3
0.6,0.36
0.185,2.4
0.695,0.74
0.835,2.78
0.885,3.34
0.09,3.54
0.845,0.36
0.84,3.38
0.14,3.36
0.57,0.56
0.91,2.28
0.09,3.64
0.745,0.36
0.9,2.98
0.095,3.6
0.855,0.38
0.875,3.42
0.135,3.5
0.22,0.54
0.735,0.88
0.91,2.94
0.065,3.64
0.33,0.26
0.65,1.32
0.875,2.6
0.88,3.5
0.085,3.52
0.815,0.34
0.065,3.26
0.855,0.26
0.095,3.42
0.38,0.38
0.89,1.52
0.07,3.56
0.87,0.28
0.905,3.48
0.115,3.62
0.87,0.46
0.13,3.48
0.815,0.52
0.115,3.26
0.755,0.46
0.875,3.02
0.085,3.5
0.79,0.34
0.88,3.16
0.085,3.52
0.875,0.34
0.125,3.5
0.855,0.5
0.92,3.42
0.095,3.68
0.855,0.38
0.09,3.42
0.525,0.36
0.88,2.1
0.045,3.52
0.91,0.18
0.11,3.64
0.895,0.44
0.105,3.58
0.89,0.42
0.11,3.56
0.225,0.44
0.895,0.9
0.875,3.58
0.095,3.5
0.78,0.38
0.085,3.12
0.565,0.34
0.86,2.26
0.125,3.44
0.715,0.5
0.87,2.86
0.88,3.48
0.885,3.52
0.14,3.54
0.795,0.56
0.1,3.18
0.78,0.4
0.885,3.12
0.115,3.54
0.895,0.46
0.905,3.58
0.08,3.62
0.195,0.32
0.665,0.78
0.115,2.66
0.915,0.46
0.095,3.66
0.795,0.38
0.865,3.18
0.9,3.46
