Cooperate Rate,Average Reward
0.825,1.34
0.125,3.3
0.53,0.5
0.74,2.12
0.095,2.96
0.855,0.38
0.93,3.42
0.085,3.72
0.6,0.34
0.08,2.4
0.78,0.32
0.065,3.12
0.905,0.26
0.885,3.62
0.875,3.54
0.925,3.5
0.115,3.7
0.775,0.46
0.855,3.1
0.125,3.42
0.14,0.5
0.83,0.56
0.1,3.32
0.63,0.4
0.73,2.52
0.125,2.92
0.805,0.5
0.1,3.22
0.915,0.4
0.865,3.66
0.08,3.46
0.19,0.32
0.665,0.76
0.055,2.66
0.35,0.22
0.935,1.4
0.135,3.74
0.385,0.54
0.65,1.54
0.085,2.6
0.745,0.34
0.135,2.98
0.785,0.54
0.87,3.14
0.15,3.48
0.53,0.6
0.86,2.12
0.12,3.44
0.08,0.48
0.915,0.32
0.1,3.66
0.84,0.4
0.11,3.36
0.86,0.44
0.87,3.44
0.835,3.48
0.115,3.34
0.66,0.46
0.895,2.64
0.09,3.58
0.79,0.36
0.13,3.16
0.31,0.52
0.49,1.24
0.775,1.96
0.135,3.1
0.895,0.54
0.11,3.58
0.64,0.44
0.885,2.56
0.09,3.54
0.875,0.36
0.88,3.5
0.135,3.52
0.335,0.54
0.745,1.34
0.89,2.98
0.155,3.56
0.795,0.62
0.92,3.18
0.09,3.68
0.87,0.36
0.895,3.48
0.13,3.58
0.43,0.52
0.805,1.72
0.83,3.22
0.895,3.32
0.89,3.58
0.095,3.56
0.44,0.38
0.885,1.76
0.885,3.54
0.91,3.54
0.125,3.64
0.51,0.5
0.29,2.04
0.885,1.16
0.905,3.54
0.085,3.62
0.87,0.34
0.065,3.48
0.7,0.26
0.91,2.8
0.13,3.64
0.305,0.52
0.465,1.22
0.76,1.86
0.115,3.04
0.805,0.46
0.935,3.22
0.075,3.74
0.89,0.3
0.87,3.56
0.13,3.48
0.355,0.52
0.515,1.42
0.115,2.06
0.34,0.46
0.73,1.36
0.87,2.92
0.11,3.48
0.86,0.44
0.89,3.44
0.09,3.56
0.51,0.36
0.905,2.04
0.915,3.62
0.125,3.66
0.34,0.5
0.855,1.36
0.09,3.42
0.605,0.36
0.16,2.42
0.72,0.64
0.875,2.88
0.9,3.5
0.07,3.6
0.485,0.28
0.675,1.94
0.095,2.7
0.92,0.38
0.915,3.68
0.115,3.66
0.815,0.46
0.885,3.26
0.11,3.54
0.84,0.44
0.89,3.36
0.86,3.56
0.875,3.44
0.91,3.5
0.095,3.64
0.795,0.38
0.885,3.18
0.095,3.54
0.755,0.38
0.105,3.02
0.665,0.42
0.205,2.66
0.885,0.82
0.145,3.54
0.555,0.58
0.905,2.22
0.145,3.62
0.485,0.58
0.44,1.94
0.91,1.76
0.09,3.64
0.515,0.36
0.82,2.06
0.11,3.28
0.55,0.44
0.165,2.2
0.88,0.66
0.115,3.52
0.89,0.46
0.125,3.56
0.895,0.5
0.095,3.58
0.29,0.38
0.445,1.16
0.85,1.78
0.845,3.4
0.095,3.38
0.925,0.38
0.085,3.7
0.605,0.34
0.865,2.42
0.825,3.46
0.915,3.3
0.09,3.66
0.355,0.36
0.57,1.42
0.93,2.28
0.09,3.72
0.81,0.36
0.055,3.24
0.69,0.22
0.845,2.76
0.135,3.38
0.595,0.54
0.905,2.38
0.905,3.62
0.935,3.62
0.915,3.74
0.08,3.66
0.44,0.32
0.5,1.76
0.91,2.0
0.13,3.64
0.56,0.52
0.845,2.24
0.85,3.38
0.895,3.4
0.895,3.58
0.13,3.58
0.85,0.52
0.9,3.4
0.115,3.6
0.795,0.46
0.08,3.18
0.475,0.32
0.66,1.9
0.905,2.64
0.08,3.62
0.715,0.32
0.9,2.86
0.85,3.6
0.87,3.4
0.11,3.48
0.895,0.44
0.115,3.58
0.66,0.46
0.88,2.64
0.07,3.52
0.44,0.28
0.58,1.76
0.855,2.32
0.13,3.42
0.435,0.52
0.905,1.74
0.07,3.62
0.83,0.28
0.13,3.32
0.875,0.52
0.1,3.5
0.895,0.4
0.11,3.58
0.805,0.44
0.88,3.22
0.905,3.52
0.925,3.62
0.075,3.7
0.685,0.3
0.825,2.74
0.89,3.3
0.89,3.56
0.085,3.56
0.845,0.34
0.895,3.38
0.89,3.58
0.865,3.56
0.065,3.46
0.9,0.26
0.9,3.6
0.115,3.6
0.905,0.46
0.06,3.62
0.28,0.24
0.325,1.12
0.75,1.3
0.905,3.0
0.065,3.62
0.8,0.26
0.875,3.2
0.89,3.5
0.91,3.56
0.135,3.64
0.585,0.54
0.87,2.34
0.12,3.48
0.145,0.48
0.4,0.58
0.89,1.6
0.875,3.56
0.07,3.5
0.325,0.28
0.53,1.3
0.21,2.12
0.265,0.84
0.745,1.06
0.87,2.98
0.115,3.48
0.645,0.46
0.075,2.58
0.715,0.3
0.14,2.86
0.77,0.56
0.095,3.08
0.575,0.38
0.855,2.3
0.91,3.42
0.075,3.64
0.42,0.3
0.82,1.68
0.925,3.28
0.07,3.7
0.585,0.28
0.075,2.34
0.79,0.3
0.115,3.16
0.405,0.46
0.11,1.62
0.625,0.44
0.94,2.5
0.07,3.76
0.905,0.28
0.895,3.62
0.12,3.58
0.85,0.48
0.88,3.4
0.915,3.52
0.875,3.66
0.92,3.5
0.9,3.68
0.9,3.6
0.85,3.6
0.925,3.4
0.075,3.7
0.28,0.3
0.325,1.12
0.555,1.3
0.91,2.22
