Cooperate Rate,Average Reward
0.09,3.62
0.57,0.36
0.105,2.28
0.875,0.42
0.095,3.5
0.9,0.38
0.115,3.6
0.22,0.46
0.88,0.88
0.085,3.52
0.805,0.34
0.145,3.22
0.14,0.58
0.19,0.56
0.91,0.76
0.865,3.64
0.075,3.46
0.715,0.3
0.135,2.86
0.495,0.54
0.885,1.98
0.12,3.54
0.855,0.48
0.115,3.42
0.87,0.46
0.1,3.48
0.73,0.4
0.9,2.92
0.095,3.6
0.75,0.38
0.105,3.0
0.53,0.42
0.91,2.12
0.11,3.64
0.895,0.44
0.885,3.58
0.065,3.54
0.39,0.26
0.785,1.56
0.875,3.14
0.91,3.5
0.88,3.64
0.115,3.52
0.885,0.46
0.11,3.54
0.8,0.44
0.095,3.2
0.685,0.38
0.095,2.74
0.89,0.38
0.11,3.56
0.34,0.44
0.85,1.36
0.075,3.4
0.485,0.3
0.075,1.94
0.615,0.3
0.14,2.46
0.88,0.56
0.88,3.52
0.1,3.52
0.92,0.4
0.095,3.68
0.29,0.38
0.495,1.16
0.74,1.98
0.85,2.96
0.13,3.4
0.185,0.52
0.915,0.74
0.115,3.66
0.855,0.46
0.89,3.42
0.895,3.56
0.905,3.58
0.9,3.62
0.9,3.6
0.865,3.6
0.895,3.46
0.085,3.58
0.845,0.34
0.07,3.38
0.815,0.28
0.89,3.26
0.14,3.56
0.79,0.56
0.105,3.16
0.335,0.42
0.83,1.34
0.9,3.32
0.895,3.6
0.09,3.58
0.685,0.36
0.895,2.74
0.935,3.58
0.125,3.74
0.52,0.5
0.64,2.08
0.88,2.56
0.125,3.52
0.9,0.5
0.105,3.6
0.605,0.42
0.865,2.42
0.875,3.46
0.14,3.5
0.79,0.56
0.115,3.16
0.665,0.46
0.885,2.66
0.115,3.54
0.235,0.46
0.665,0.94
0.16,2.66
0.885,0.64
0.105,3.54
0.325,0.42
0.38,1.3
0.26,1.52
0.695,1.04
0.885,2.78
0.915,3.54
0.9,3.66
0.085,3.6
0.28,0.34
0.3,1.12
0.845,1.2
0.09,3.38
0.745,0.36
0.92,2.98
0.1,3.68
0.14,0.4
0.86,0.56
0.12,3.44
0.83,0.48
0.14,3.32
0.815,0.56
0.13,3.26
0.85,0.52
0.15,3.4
0.38,0.6
0.88,1.52
0.105,3.52
0.405,0.42
0.86,1.62
0.11,3.44
0.89,0.44
0.095,3.56
0.93,0.38
0.08,3.72
0.93,0.32
0.9,3.72
0.095,3.6
0.69,0.38
0.835,2.76
0.095,3.34
0.895,0.38
0.09,3.58
0.73,0.36
0.885,2.92
0.165,3.54
0.705,0.66
0.895,2.82
0.1,3.58
0.685,0.4
0.88,2.74
0.88,3.52
0.085,3.52
0.265,0.34
0.735,1.06
0.89,2.94
0.12,3.56
0.79,0.48
0.895,3.16
0.07,3.58
0.795,0.28
0.9,3.18
0.88,3.6
0.895,3.52
0.9,3.58
0.1,3.6
0.87,0.4
0.06,3.48
0.505,0.24
0.68,2.02
0.89,2.72
0.125,3.56
0.785,0.5
0.13,3.14
0.56,0.52
0.925,2.24
0.925,3.7
0.11,3.7
0.875,0.44
0.065,3.5
0.695,0.26
0.9,2.78
0.12,3.6
0.705,0.48
0.1,2.82
0.82,0.4
0.88,3.28
0.075,3.52
0.625,0.3
0.89,2.5
0.12,3.56
0.695,0.48
0.84,2.78
0.08,3.36
0.87,0.32
0.14,3.48
0.415,0.56
0.845,1.66
0.89,3.38
0.11,3.56
0.38,0.44
0.65,1.52
0.085,2.6
0.935,0.34
0.1,3.74
0.83,0.4
0.89,3.32
0.93,3.56
0.105,3.72
0.385,0.42
0.705,1.54
0.9,2.82
0.14,3.6
0.275,0.56
0.68,1.1
0.085,2.72
0.87,0.34
0.9,3.48
0.09,3.6
0.46,0.36
0.81,1.84
0.935,3.24
0.105,3.74
0.535,0.42
0.615,2.14
0.865,2.46
0.895,3.46
0.92,3.58
0.885,3.68
0.94,3.54
0.105,3.76
0.715,0.42
0.93,2.86
0.12,3.72
0.86,0.48
0.18,3.44
0.23,0.72
0.165,0.92
0.825,0.66
0.885,3.3
0.905,3.54
0.085,3.62
0.89,0.34
0.12,3.56
0.85,0.48
0.91,3.4
0.115,3.64
0.875,0.46
0.095,3.5
0.635,0.38
0.89,2.54
0.1,3.56
0.705,0.4
0.895,2.82
0.13,3.58
0.845,0.52
0.89,3.38
0.055,3.56
0.62,0.22
0.905,2.48
0.08,3.62
0.26,0.32
0.65,1.04
0.9,2.6
0.145,3.6
0.24,0.58
0.315,0.96
0.595,1.26
0.91,2.38
0.1,3.64
0.6,0.4
0.895,2.4
0.865,3.58
0.12,3.46
0.78,0.48
0.855,3.12
0.125,3.42
0.895,0.5
0.095,3.58
0.445,0.38
0.88,1.78
0.05,3.52
0.71,0.2
0.89,2.84
0.135,3.56
0.615,0.54
0.9,2.46
0.085,3.6
0.32,0.34
0.78,1.28
0.875,3.12
0.12,3.5
0.33,0.48
0.86,1.32
0.88,3.44
0.095,3.52
0.88,0.38
0.09,3.52
0.925,0.36
0.095,3.7
0.61,0.38
0.88,2.44
0.135,3.52
0.58,0.54
0.88,2.32
0.095,3.52
0.685,0.38
0.185,2.74
0.895,0.74
0.08,3.58
0.84,0.32
0.09,3.36
0.475,0.36
0.675,1.9
0.885,2.7
0.87,3.54
0.905,3.48
0.09,3.62
0.66,0.36
0.86,2.64
0.89,3.44
0.9,3.56
0.095,3.6
0.765,0.38
0.865,3.06
0.865,3.46
0.135,3.46
0.505,0.54
0.895,2.02
0.075,3.58
0.86,0.3
0.895,3.44
0.065,3.58
0.895,0.26
0.09,3.58
0.58,0.36
0.895,2.32
0.14,3.58
0.865,0.56
0.88,3.46
0.905,3.52
0.865,3.62
0.105,3.46
0.32,0.42
0.23,1.28
0.54,0.92
0.81,2.16
0.89,3.24
0.875,3.56
0.865,3.5
0.095,3.46
0.88,0.38
