Cooperate Rate,Average Reward
0.09,3.44
0.875,0.36
0.12,3.5
0.785,0.48
0.865,3.14
0.08,3.46
0.915,0.32
0.915,3.66
0.85,3.66
0.865,3.4
0.085,3.46
0.31,0.34
0.52,1.24
0.875,2.08
0.855,3.5
0.845,3.42
0.135,3.38
0.71,0.54
0.08,2.84
0.215,0.32
0.445,0.86
0.905,1.78
0.085,3.62
0.86,0.34
0.915,3.44
0.9,3.66
0.88,3.6
0.13,3.52
0.91,0.52
0.125,3.64
0.14,0.5
0.7,0.56
0.845,2.8
0.895,3.38
0.13,3.58
0.845,0.52
0.925,3.38
0.905,3.7
0.915,3.62
0.87,3.66
0.125,3.48
0.66,0.5
0.88,2.64
0.08,3.52
0.875,0.32
0.05,3.5
0.375,0.2
0.69,1.5
0.88,2.76
0.115,3.52
0.34,0.46
0.165,1.36
0.64,0.66
0.9,2.56
0.135,3.6
0.81,0.54
0.855,3.24
0.9,3.42
0.12,3.6
0.81,0.48
0.16,3.24
0.635,0.64
0.845,2.54
0.07,3.38
0.86,0.28
0.88,3.44
0.14,3.52
0.83,0.56
0.1,3.32
0.905,0.4
0.075,3.62
0.36,0.3
0.875,1.44
0.1,3.5
0.685,0.4
0.925,2.74
0.1,3.7
0.62,0.4
0.11,2.48
0.81,0.44
0.88,3.24
0.87,3.52
0.89,3.48
0.915,3.56
0.88,3.66
0.105,3.52
0.245,0.42
0.515,0.98
0.1,2.06
0.615,0.4
0.9,2.46
0.065,3.6
0.3,0.26
0.235,1.2
0.605,0.94
0.9,2.42
0.15,3.6
0.19,0.6
0.925,0.76
0.135,3.7
0.255,0.54
0.89,1.02
0.14,3.56
0.825,0.56
0.88,3.3
0.13,3.52
0.7,0.52
0.9,2.8
0.89,3.6
0.9,3.56
0.085,3.6
0.43,0.34
0.755,1.72
0.12,3.02
0.725,0.48
0.855,2.9
0.115,3.42
0.87,0.46
0.89,3.48
0.12,3.56
0.585,0.48
0.9,2.34
0.08,3.6
0.135,0.32
0.575,0.54
0.89,2.3
0.93,3.56
0.88,3.72
0.115,3.52
0.83,0.46
0.89,3.32
0.915,3.56
0.91,3.66
0.84,3.64
0.125,3.36
0.79,0.5
0.9,3.16
0.125,3.6
0.825,0.5
0.125,3.3
0.895,0.5
0.105,3.58
0.35,0.42
0.675,1.4
0.82,2.7
0.135,3.28
0.81,0.54
0.895,3.24
0.145,3.58
0.39,0.58
0.52,1.56
0.895,2.08
0.095,3.58
0.78,0.38
0.11,3.12
0.835,0.44
0.895,3.34
0.875,3.58
0.06,3.5
0.655,0.24
0.825,2.62
0.89,3.3
0.07,3.56
0.875,0.28
0.89,3.5
0.89,3.56
0.08,3.56
0.33,0.32
0.905,1.32
0.14,3.62
0.57,0.56
0.125,2.28
0.59,0.5
0.885,2.36
0.125,3.54
0.72,0.5
0.825,2.88
0.09,3.3
0.87,0.36
0.1,3.48
0.195,0.4
0.625,0.78
0.865,2.5
0.1,3.46
0.73,0.4
0.87,2.92
0.13,3.48
0.32,0.52
0.725,1.28
0.885,2.9
0.895,3.54
0.105,3.58
0.805,0.42
0.12,3.22
0.465,0.48
0.6,1.86
0.76,2.4
0.91,3.04
0.125,3.64
0.31,0.5
0.91,1.24
0.915,3.64
0.07,3.66
0.565,0.28
0.775,2.26
0.88,3.1
0.135,3.52
0.905,0.54
0.13,3.62
0.755,0.52
0.835,3.02
0.835,3.34
0.125,3.34
0.24,0.5
0.21,0.96
0.865,0.84
0.125,3.46
0.54,0.5
0.24,2.16
0.55,0.96
0.9,2.2
0.105,3.6
0.775,0.42
0.87,3.1
0.905,3.48
0.89,3.62
0.86,3.56
0.11,3.44
0.885,0.44
0.075,3.54
0.905,0.3
0.11,3.62
0.325,0.44
0.805,1.3
0.885,3.22
0.88,3.54
0.08,3.52
0.6,0.32
0.895,2.4
0.07,3.58
0.47,0.28
0.765,1.88
0.885,3.06
0.92,3.54
0.88,3.68
0.135,3.52
0.735,0.54
0.88,2.94
0.135,3.52
0.845,0.54
0.105,3.38
0.9,0.42
0.88,3.6
0.895,3.52
0.9,3.58
0.895,3.6
0.15,3.58
0.7,0.6
0.895,2.8
0.095,3.58
0.42,0.38
0.885,1.68
0.855,3.54
0.11,3.42
0.635,0.44
0.855,2.54
0.85,3.42
0.855,3.4
0.905,3.42
0.88,3.62
0.9,3.52
0.86,3.6
0.105,3.44
0.3,0.42
0.85,1.2
0.095,3.4
0.76,0.38
0.895,3.04
0.125,3.58
0.87,0.5
0.13,3.48
0.81,0.52
0.92,3.24
0.085,3.68
0.23,0.34
0.41,0.92
0.775,1.64
0.945,3.1
0.095,3.78
0.65,0.38
0.835,2.6
0.13,3.34
0.675,0.52
0.075,2.7
0.675,0.3
0.81,2.7
0.87,3.24
0.085,3.48
0.74,0.34
0.13,2.96
0.445,0.52
0.58,1.78
0.125,2.32
0.69,0.5
0.895,2.76
0.1,3.58
0.82,0.4
