Cooperate Rate,Average Reward
0.39,0.52
0.905,1.56
0.08,3.62
0.905,0.32
0.925,3.62
0.09,3.7
0.915,0.36
0.085,3.66
0.575,0.34
0.735,2.3
0.9,2.94
0.88,3.6
0.895,3.52
0.895,3.58
0.1,3.58
0.855,0.4
0.875,3.42
0.055,3.5
0.9,0.22
0.87,3.6
0.11,3.48
0.765,0.44
0.865,3.06
0.91,3.46
0.885,3.64
0.92,3.54
0.08,3.68
0.27,0.32
0.615,1.08
0.93,2.46
0.16,3.72
0.375,0.64
0.35,1.5
0.095,1.4
0.91,0.38
0.165,3.64
0.9,0.66
0.13,3.6
0.455,0.52
0.66,1.82
0.875,2.64
0.165,3.5
0.695,0.66
0.17,2.78
0.25,0.68
0.86,1.0
0.115,3.44
0.925,0.46
0.09,3.7
0.375,0.36
0.555,1.5
0.91,2.22
0.91,3.64
0.135,3.64
0.84,0.54
0.1,3.36
0.565,0.4
0.82,2.26
0.1,3.28
0.91,0.4
0.12,3.64
0.925,0.48
0.875,3.7
0.14,3.5
0.57,0.56
0.84,2.28
0.89,3.36
0.915,3.56
0.91,3.66
0.9,3.64
0.12,3.6
0.06,0.48
0.835,0.24
0.115,3.34
0.83,0.46
0.135,3.32
0.365,0.54
0.525,1.46
0.895,2.1
0.885,3.58
0.095,3.54
0.79,0.38
0.875,3.16
0.095,3.5
0.46,0.38
0.805,1.84
0.915,3.22
0.15,3.66
0.87,0.6
0.085,3.48
0.465,0.34
0.855,1.86
0.84,3.42
0.125,3.36
0.395,0.5
0.93,1.58
0.135,3.72
0.88,0.54
0.07,3.52
0.515,0.28
0.83,2.06
0.115,3.32
0.585,0.46
0.86,2.34
0.125,3.44
0.34,0.5
0.56,1.36
0.84,2.24
0.895,3.36
0.095,3.58
0.65,0.38
0.865,2.6
0.095,3.46
0.755,0.38
0.885,3.02
0.075,3.54
0.785,0.3
0.91,3.14
0.095,3.64
0.905,0.38
0.89,3.62
0.125,3.56
0.205,0.5
0.415,0.82
0.685,1.66
0.905,2.74
0.86,3.62
0.905,3.44
0.91,3.62
0.08,3.64
0.565,0.32
0.86,2.26
0.085,3.44
0.705,0.34
0.115,2.82
0.77,0.46
0.9,3.08
0.88,3.6
0.905,3.52
0.88,3.62
0.13,3.52
0.42,0.52
0.905,1.68
0.105,3.62
0.72,0.42
0.105,2.88
0.8,0.42
0.05,3.2
0.81,0.2
0.915,3.24
0.13,3.66
0.925,0.52
0.085,3.7
0.685,0.34
0.89,2.74
0.075,3.56
0.67,0.3
0.15,2.68
0.615,0.6
0.905,2.46
0.1,3.62
0.565,0.4
0.255,2.26
0.875,1.02
0.085,3.5
0.83,0.34
0.13,3.32
0.6,0.52
0.89,2.4
0.09,3.56
0.09,0.36
0.73,0.36
0.09,2.92
0.775,0.36
0.895,3.1
0.095,3.58
0.83,0.38
0.1,3.32
0.515,0.4
0.705,2.06
0.85,2.82
0.12,3.4
0.77,0.48
0.845,3.08
0.86,3.38
0.1,3.44
0.62,0.4
0.155,2.48
0.83,0.62
0.13,3.32
0.815,0.52
0.11,3.26
0.895,0.44
0.09,3.58
0.79,0.36
0.14,3.16
0.895,0.56
0.075,3.58
0.345,0.3
0.755,1.38
0.115,3.02
0.385,0.46
0.6,1.54
0.71,2.4
0.875,2.84
0.085,3.5
0.395,0.34
0.795,1.58
0.1,3.18
0.71,0.4
0.865,2.84
0.105,3.46
0.91,0.42
0.895,3.64
0.11,3.58
0.585,0.44
0.815,2.34
0.11,3.26
0.68,0.44
0.86,2.72
0.1,3.44
0.515,0.4
0.71,2.06
