Cooperate Rate,Average Reward
0.885,3.4
0.1,3.54
0.635,0.4
0.82,2.54
0.115,3.28
0.395,0.46
0.925,1.58
0.895,3.7
0.06,3.58
0.26,0.24
0.935,1.04
0.13,3.74
0.77,0.52
0.1,3.08
0.88,0.4
0.89,3.52
0.08,3.56
0.7,0.32
0.885,2.8
0.065,3.54
0.355,0.26
0.86,1.42
0.885,3.44
0.91,3.54
0.105,3.64
0.915,0.42
0.135,3.66
0.715,0.54
0.9,2.86
0.875,3.6
0.075,3.5
0.105,0.3
0.735,0.42
0.855,2.94
0.885,3.42
0.89,3.54
0.93,3.56
0.1,3.72
0.825,0.4
0.92,3.3
0.145,3.68
0.735,0.58
0.855,2.94
0.09,3.42
0.64,0.36
0.905,2.56
0.13,3.62
0.68,0.52
0.855,2.72
0.125,3.42
0.765,0.5
0.11,3.06
0.665,0.44
0.125,2.66
0.48,0.5
0.885,1.92
0.865,3.54
0.88,3.46
0.865,3.52
0.105,3.46
0.89,0.42
0.1,3.56
0.43,0.4
0.89,1.72
0.12,3.56
0.715,0.48
0.1,2.86
0.89,0.4
0.895,3.56
0.895,3.58
0.11,3.58
0.625,0.44
0.15,2.5
0.845,0.6
0.065,3.38
0.9,0.26
0.915,3.6
0.095,3.66
0.515,0.38
0.825,2.06
0.15,3.3
0.59,0.6
0.87,2.36
0.095,3.48
0.805,0.38
0.105,3.22
0.865,0.42
0.12,3.46
0.285,0.48
0.3,1.14
0.76,1.2
0.135,3.04
0.81,0.54
0.14,3.24
0.78,0.56
0.895,3.12
0.075,3.58
0.88,0.3
0.13,3.52
0.885,0.52
0.12,3.54
0.495,0.48
0.77,1.98
0.89,3.08
0.125,3.56
0.835,0.5
0.13,3.34
0.865,0.52
0.88,3.46
0.1,3.52
0.57,0.4
0.91,2.28
0.9,3.64
0.11,3.6
0.56,0.44
0.26,2.24
0.605,1.04
0.925,2.42
0.065,3.7
0.76,0.26
0.865,3.04
0.115,3.46
0.92,0.46
0.88,3.68
0.91,3.52
0.11,3.64
0.665,0.44
0.89,2.66
0.08,3.56
0.48,0.32
0.88,1.92
0.12,3.52
0.685,0.48
0.815,2.74
0.095,3.26
0.485,0.38
0.865,1.94
0.085,3.46
0.615,0.34
0.825,2.46
0.88,3.3
0.065,3.52
0.325,0.26
0.495,1.3
0.83,1.98
0.1,3.32
0.745,0.4
0.89,2.98
0.94,3.56
0.075,3.76
0.59,0.3
0.885,2.36
0.12,3.54
0.79,0.48
0.085,3.16
0.915,0.34
0.13,3.66
0.455,0.52
0.135,1.82
0.66,0.54
0.885,2.64
0.89,3.54
0.105,3.56
0.87,0.42
0.095,3.48
0.89,0.38
0.095,3.56
0.82,0.38
0.92,3.28
0.125,3.68
0.9,0.5
0.16,3.6
0.875,0.64
0.09,3.5
0.535,0.36
0.68,2.14
0.1,2.72
0.565,0.4
0.875,2.26
0.085,3.5
0.895,0.34
0.13,3.58
0.855,0.52
0.915,3.42
0.06,3.66
0.67,0.24
0.9,2.68
0.07,3.6
0.745,0.28
0.895,2.98
0.885,3.58
0.89,3.54
0.865,3.56
0.925,3.46
0.9,3.7
0.08,3.6
0.835,0.32
0.885,3.34
0.07,3.54
0.47,0.28
0.87,1.88
0.06,3.48
0.24,0.24
0.64,0.96
0.805,2.56
0.91,3.22
0.925,3.64
0.885,3.7
0.11,3.54
0.75,0.44
0.88,3.0
0.89,3.52
0.075,3.56
0.825,0.3
0.895,3.3
0.1,3.58
0.79,0.4
0.875,3.16
0.905,3.5
0.09,3.62
0.495,0.36
0.585,1.98
0.775,2.34
0.915,3.1
0.13,3.66
0.84,0.52
0.9,3.36
0.88,3.6
0.07,3.52
0.605,0.28
0.75,2.42
0.09,3.0
0.88,0.36
0.895,3.52
0.86,3.58
0.105,3.44
0.58,0.42
0.905,2.32
0.08,3.62
0.875,0.32
0.09,3.5
0.89,0.36
0.14,3.56
0.855,0.56
0.11,3.42
0.24,0.44
0.725,0.96
0.895,2.9
0.09,3.58
0.81,0.36
0.845,3.24
0.88,3.38
0.935,3.52
0.88,3.74
0.905,3.52
0.085,3.62
0.545,0.34
0.84,2.18
0.89,3.36
0.09,3.56
0.86,0.36
0.87,3.44
0.855,3.48
0.1,3.42
0.74,0.4
0.88,2.96
0.07,3.52
0.91,0.28
0.83,3.64
0.88,3.32
0.13,3.52
0.21,0.52
0.905,0.84
0.08,3.62
0.895,0.32
0.855,3.58
0.06,3.42
0.21,0.24
0.86,0.84
0.145,3.44
0.825,0.58
0.88,3.3
0.11,3.52
0.93,0.44
0.105,3.72
0.85,0.42
0.93,3.4
0.91,3.72
0.9,3.64
0.09,3.6
0.705,0.36
0.87,2.82
0.855,3.48
0.91,3.42
0.11,3.64
0.87,0.44
0.915,3.48
0.11,3.66
0.46,0.44
0.935,1.84
0.1,3.74
0.915,0.4
0.125,3.66
0.785,0.5
0.925,3.14
0.12,3.7
0.785,0.48
0.805,3.14
0.095,3.22
0.79,0.38
0.935,3.16
0.905,3.74
0.105,3.62
0.805,0.42
0.88,3.22
0.105,3.52
0.91,0.42
0.88,3.64
