Cooperate Rate,Average Reward
0.9,3.44
0.89,3.6
0.895,3.56
0.895,3.58
0.105,3.58
0.355,0.42
0.675,1.42
0.105,2.7
0.505,0.42
0.865,2.02
0.105,3.46
0.88,0.42
0.09,3.52
0.55,0.36
0.895,2.2
0.105,3.58
0.635,0.42
0.145,2.54
0.41,0.58
0.215,1.64
0.395,0.86
0.81,1.58
0.075,3.24
0.75,0.3
0.89,3.0
0.095,3.56
0.875,0.38
0.915,3.5
0.095,3.66
0.845,0.38
0.09,3.38
0.71,0.36
0.865,2.84
0.89,3.46
0.93,3.56
0.83,3.72
0.125,3.32
0.545,0.5
0.87,2.18
0.11,3.48
0.86,0.44
0.09,3.44
0.89,0.36
0.895,3.56
0.915,3.58
0.11,3.66
0.905,0.44
0.905,3.62
0.125,3.62
0.87,0.5
0.095,3.48
0.9,0.38
0.11,3.6
0.83,0.44
0.925,3.32
0.155,3.7
0.49,0.62
0.27,1.96
0.23,1.08
0.225,0.92
0.55,0.9
0.845,2.2
0.065,3.38
0.345,0.26
0.285,1.38
0.745,1.14
0.935,2.98
0.11,3.74
0.705,0.44
0.88,2.82
0.105,3.52
0.865,0.42
0.105,3.46
0.635,0.42
0.93,2.54
0.115,3.72
0.885,0.46
0.865,3.54
0.105,3.46
0.86,0.42
0.865,3.44
0.895,3.46
0.11,3.58
0.38,0.44
0.82,1.52
0.875,3.28
0.93,3.5
0.045,3.72
0.81,0.18
0.88,3.24
0.8,3.52
0.14,3.2
0.89,0.56
0.115,3.56
0.81,0.46
0.125,3.24
0.695,0.5
0.85,2.78
0.095,3.4
0.665,0.38
0.895,2.66
0.08,3.58
0.485,0.32
0.89,1.94
0.1,3.56
0.52,0.4
0.855,2.08
0.88,3.42
0.115,3.52
0.75,0.46
0.88,3.0
0.075,3.52
0.805,0.3
0.075,3.22
0.745,0.3
0.835,2.98
0.175,3.34
0.48,0.7
0.815,1.92
0.09,3.26
0.295,0.36
0.9,1.18
0.105,3.6
0.86,0.42
0.08,3.44
0.14,0.32
0.765,0.56
0.065,3.06
0.69,0.26
0.13,2.76
0.87,0.52
0.885,3.48
0.12,3.54
0.81,0.48
0.09,3.24
0.355,0.36
0.64,1.42
0.12,2.56
0.875,0.48
0.105,3.5
0.655,0.42
0.905,2.62
0.11,3.62
0.825,0.44
0.875,3.3
0.1,3.5
0.865,0.4
0.12,3.46
0.625,0.48
0.885,2.5
0.855,3.54
0.9,3.42
0.07,3.6
0.875,0.28
0.085,3.5
0.57,0.34
0.885,2.28
0.07,3.54
0.885,0.28
0.085,3.54
0.795,0.34
0.86,3.18
0.885,3.44
0.925,3.54
0.93,3.7
0.12,3.72
0.875,0.48
0.11,3.5
0.845,0.44
0.105,3.38
0.91,0.42
0.105,3.64
0.85,0.42
0.885,3.4
0.065,3.54
0.735,0.26
0.865,2.94
0.075,3.46
0.535,0.3
0.835,2.14
0.86,3.34
0.865,3.44
0.115,3.46
0.825,0.46
0.885,3.3
0.115,3.54
0.865,0.46
0.055,3.46
0.58,0.22
0.875,2.32
0.885,3.5
0.05,3.54
0.855,0.2
0.135,3.42
0.745,0.54
0.84,2.98
0.08,3.36
0.755,0.32
0.92,3.02
0.87,3.68
0.075,3.48
0.705,0.3
0.885,2.82
0.115,3.54
0.905,0.46
0.095,3.62
0.525,0.38
0.09,2.1
0.8,0.36
0.895,3.2
0.09,3.58
0.69,0.36
0.145,2.76
0.905,0.58
0.885,3.62
0.9,3.54
0.125,3.6
0.52,0.5
0.86,2.08
0.075,3.44
0.855,0.3
0.095,3.42
0.81,0.38
0.865,3.24
0.105,3.46
0.865,0.42
0.115,3.46
0.785,0.46
0.885,3.14
0.08,3.54
0.89,0.32
0.08,3.56
0.245,0.32
0.205,0.98
0.85,0.82
0.93,3.4
0.885,3.72
0.095,3.54
0.885,0.38
0.135,3.54
0.885,0.54
0.105,3.54
0.835,0.42
0.89,3.34
0.88,3.56
0.11,3.52
0.88,0.44
0.1,3.52
0.335,0.4
0.2,1.34
0.44,0.8
0.87,1.76
0.1,3.48
0.775,0.4
0.09,3.1
0.885,0.36
0.09,3.54
0.905,0.36
0.075,3.62
0.86,0.3
0.095,3.44
0.52,0.38
0.885,2.08
0.08,3.54
0.435,0.32
0.335,1.74
0.72,1.34
0.885,2.88
0.105,3.54
0.905,0.42
0.9,3.62
0.08,3.6
0.85,0.32
0.105,3.4
0.76,0.42
0.085,3.04
0.795,0.34
0.07,3.18
0.635,0.28
0.81,2.54
0.88,3.24
0.1,3.52
0.89,0.4
0.915,3.56
0.09,3.66
0.9,0.36
0.08,3.6
0.79,0.32
0.09,3.16
0.41,0.36
0.9,1.64
0.15,3.6
0.765,0.6
0.885,3.06
0.085,3.54
0.9,0.34
0.865,3.6
0.91,3.46
