Cooperate Rate,Average Reward
0.09,3.44
0.765,0.36
0.855,3.06
0.115,3.42
0.905,0.46
0.105,3.62
0.655,0.42
0.91,2.62
0.095,3.64
0.81,0.38
0.135,3.24
0.66,0.54
0.115,2.64
0.875,0.46
0.13,3.5
0.585,0.52
0.63,2.34
0.08,2.52
0.885,0.32
0.085,3.54
0.72,0.34
0.88,2.88
0.905,3.52
0.935,3.62
0.165,3.74
0.345,0.66
0.505,1.38
0.065,2.02
0.57,0.26
0.84,2.28
0.065,3.36
0.825,0.26
0.855,3.3
0.89,3.42
0.9,3.56
0.86,3.6
0.105,3.44
0.735,0.42
0.205,2.94
0.875,0.82
0.08,3.5
0.49,0.32
0.735,1.96
0.86,2.94
0.89,3.44
0.895,3.56
0.095,3.58
0.545,0.38
0.15,2.18
0.875,0.6
0.1,3.5
0.745,0.4
0.84,2.98
0.885,3.36
0.125,3.54
0.92,0.5
0.075,3.68
0.775,0.3
0.87,3.1
0.14,3.48
0.85,0.56
0.08,3.4
0.3,0.32
0.755,1.2
0.09,3.02
0.625,0.36
0.115,2.5
0.7,0.46
0.16,2.8
0.855,0.64
0.895,3.42
0.13,3.58
0.665,0.52
0.875,2.66
0.165,3.5
0.62,0.66
0.735,2.48
0.88,2.94
0.095,3.52
0.82,0.38
0.07,3.28
0.885,0.28
0.145,3.54
0.845,0.58
0.09,3.38
0.84,0.36
0.115,3.36
0.83,0.46
0.11,3.32
0.865,0.44
0.12,3.46
0.815,0.48
0.895,3.26
0.11,3.58
0.555,0.44
0.73,2.22
0.9,2.92
0.085,3.6
0.315,0.34
0.755,1.26
0.825,3.02
0.085,3.3
0.42,0.34
0.89,1.68
0.89,3.56
0.88,3.56
0.875,3.52
0.91,3.5
0.105,3.64
0.81,0.42
0.91,3.24
0.105,3.64
0.115,0.42
0.43,0.46
0.645,1.72
0.085,2.58
0.405,0.34
0.855,1.62
0.89,3.42
0.1,3.56
0.325,0.4
0.84,1.3
0.09,3.36
0.925,0.36
0.92,3.7
0.085,3.68
0.57,0.34
0.865,2.28
0.1,3.46
0.805,0.4
0.865,3.22
0.105,3.46
0.905,0.42
0.11,3.62
0.745,0.44
0.845,2.98
0.155,3.38
0.14,0.62
0.86,0.56
0.11,3.44
0.85,0.44
0.875,3.4
0.105,3.5
0.485,0.42
0.875,1.94
0.09,3.5
0.51,0.36
0.185,2.04
0.81,0.74
0.925,3.24
0.1,3.7
0.445,0.4
0.805,1.78
0.865,3.22
0.07,3.46
0.385,0.28
0.315,1.54
0.69,1.26
0.895,2.76
0.13,3.58
0.74,0.52
0.895,2.96
0.075,3.58
0.275,0.3
0.86,1.1
0.125,3.44
0.84,0.5
0.09,3.36
0.895,0.36
0.895,3.58
0.07,3.58
0.575,0.28
0.815,2.3
0.095,3.26
0.805,0.38
0.115,3.22
0.685,0.46
0.845,2.74
0.075,3.38
0.75,0.3
0.85,3.0
0.13,3.4
0.9,0.52
