Cooperate Rate,Average Reward
0.16,3.6
0.855,0.64
0.885,3.42
0.085,3.54
0.87,0.34
0.11,3.48
0.88,0.44
0.88,3.52
0.1,3.52
0.875,0.4
0.88,3.5
0.065,3.52
0.51,0.26
0.755,2.04
0.1,3.02
0.675,0.4
0.115,2.7
0.785,0.46
0.83,3.14
0.86,3.32
0.085,3.44
0.64,0.34
0.9,2.56
0.075,3.6
0.45,0.3
0.54,1.8
0.9,2.16
0.115,3.6
0.885,0.46
0.885,3.54
0.08,3.54
0.595,0.32
0.89,2.38
0.915,3.56
0.09,3.66
0.6,0.36
0.175,2.4
0.39,0.7
0.795,1.56
0.885,3.18
0.12,3.54
0.48,0.48
0.635,1.92
0.885,2.54
0.12,3.54
0.635,0.48
0.91,2.54
0.115,3.64
0.76,0.46
0.14,3.04
0.74,0.56
0.12,2.96
0.88,0.48
0.895,3.52
0.1,3.58
0.895,0.4
0.09,3.58
0.685,0.36
0.915,2.74
0.86,3.66
0.135,3.44
0.7,0.54
0.105,2.8
0.82,0.42
0.85,3.28
0.875,3.4
0.11,3.5
0.27,0.44
0.905,1.08
0.955,3.62
0.13,3.82
0.635,0.52
0.185,2.54
0.52,0.74
0.09,2.08
0.875,0.36
0.12,3.5
0.59,0.48
0.83,2.36
0.13,3.32
0.91,0.52
0.09,3.64
0.62,0.36
0.885,2.48
0.115,3.54
0.8,0.46
0.12,3.2
0.725,0.48
0.895,2.9
0.09,3.58
0.83,0.36
0.875,3.32
0.915,3.5
0.075,3.66
0.72,0.3
0.845,2.88
0.885,3.38
0.085,3.54
0.89,0.34
0.905,3.56
0.105,3.62
0.705,0.42
0.945,2.82
0.095,3.78
0.785,0.38
0.08,3.14
0.28,0.32
0.665,1.12
0.815,2.66
0.885,3.26
0.115,3.54
0.725,0.46
0.87,2.9
0.105,3.48
0.455,0.42
0.84,1.82
0.105,3.36
0.87,0.42
0.12,3.48
0.715,0.48
0.925,2.86
0.09,3.7
0.855,0.36
0.91,3.42
0.105,3.64
0.91,0.42
0.09,3.64
0.445,0.36
0.905,1.78
0.915,3.62
0.1,3.66
0.795,0.4
0.08,3.18
0.755,0.32
0.865,3.02
0.925,3.46
0.07,3.7
0.3,0.28
0.27,1.2
0.79,1.08
0.86,3.16
0.105,3.44
0.82,0.42
0.805,3.28
0.945,3.22
0.07,3.78
0.645,0.28
0.845,2.58
0.86,3.38
0.93,3.44
0.125,3.72
0.755,0.5
0.88,3.02
0.11,3.52
0.875,0.44
0.14,3.5
0.355,0.56
0.87,1.42
0.105,3.48
0.57,0.42
0.165,2.28
0.885,0.66
0.875,3.54
0.11,3.5
0.34,0.44
0.61,1.36
0.115,2.44
0.56,0.46
0.84,2.24
0.115,3.36
0.34,0.46
0.895,1.36
0.87,3.58
0.9,3.48
0.9,3.6
0.1,3.6
0.65,0.4
0.915,2.6
0.885,3.66
0.125,3.54
0.36,0.5
0.79,1.44
0.88,3.16
0.905,3.52
0.9,3.62
0.06,3.6
0.665,0.24
0.13,2.66
0.925,0.52
0.075,3.7
0.91,0.3
0.93,3.64
0.11,3.72
0.805,0.44
0.87,3.22
0.9,3.48
0.075,3.6
0.595,0.3
0.29,2.38
0.86,1.16
0.915,3.44
0.07,3.66
0.885,0.28
0.1,3.54
0.785,0.4
0.89,3.14
0.105,3.56
0.825,0.42
0.12,3.3
0.145,0.48
0.755,0.58
0.93,3.02
0.88,3.72
0.91,3.52
0.125,3.64
0.42,0.5
0.84,1.68
0.91,3.36
0.91,3.64
0.15,3.64
0.535,0.6
0.105,2.14
0.645,0.42
0.925,2.58
0.075,3.7
0.875,0.3
0.09,3.5
0.905,0.36
0.865,3.62
0.085,3.46
0.925,0.34
0.075,3.7
0.525,0.3
0.85,2.1
0.115,3.4
0.875,0.46
0.875,3.5
0.13,3.5
0.83,0.52
0.115,3.32
0.53,0.46
0.91,2.12
