Cooperate Rate,Average Reward
0.835,0.32
0.075,3.34
0.925,0.3
0.08,3.7
0.885,0.32
0.105,3.54
0.91,0.42
0.085,3.64
0.875,0.34
0.1,3.5
0.645,0.4
0.815,2.58
0.92,3.26
0.09,3.68
0.685,0.36
0.055,2.74
0.87,0.22
0.945,3.48
0.125,3.78
0.39,0.5
0.435,1.56
0.925,1.74
0.085,3.7
0.88,0.34
0.885,3.52
0.9,3.54
0.875,3.6
0.095,3.5
0.505,0.38
0.875,2.02
0.86,3.5
0.15,3.44
0.92,0.6
0.075,3.68
0.905,0.3
0.08,3.62
0.74,0.32
0.84,2.96
0.93,3.36
0.1,3.72
0.895,0.4
0.905,3.58
0.1,3.62
0.79,0.4
0.11,3.16
0.615,0.44
0.91,2.46
0.895,3.64
0.095,3.58
0.645,0.38
0.83,2.58
0.08,3.32
0.895,0.32
0.855,3.58
0.08,3.42
0.665,0.32
0.135,2.66
0.43,0.54
0.885,1.72
0.065,3.54
0.88,0.26
0.925,3.52
0.935,3.7
0.105,3.74
0.51,0.42
0.71,2.04
0.87,2.84
0.88,3.48
0.915,3.52
0.88,3.66
0.9,3.52
0.09,3.6
0.765,0.36
0.9,3.06
0.12,3.6
0.88,0.48
0.08,3.52
0.895,0.32
0.065,3.58
0.5,0.26
0.785,2.0
0.86,3.14
0.125,3.44
0.785,0.5
0.085,3.14
0.615,0.34
0.185,2.46
0.445,0.74
0.905,1.78
0.13,3.62
0.89,0.52
0.865,3.56
0.875,3.46
0.865,3.5
0.075,3.46
0.175,0.3
0.41,0.7
0.14,1.64
0.88,0.56
0.13,3.52
0.745,0.52
0.835,2.98
0.885,3.34
0.1,3.54
0.78,0.4
0.9,3.12
0.92,3.6
0.105,3.68
0.425,0.42
0.495,1.7
0.1,1.98
0.635,0.4
0.145,2.54
0.68,0.58
0.885,2.72
0.125,3.54
0.62,0.5
0.165,2.48
0.31,0.66
0.85,1.24
0.87,3.4
0.87,3.48
0.895,3.48
0.885,3.58
0.895,3.54
0.08,3.58
0.595,0.32
0.2,2.38
0.81,0.8
0.1,3.24
0.71,0.4
0.895,2.84
0.93,3.58
0.87,3.72
0.845,3.48
0.9,3.38
0.89,3.6
0.915,3.56
0.11,3.66
0.845,0.44
0.905,3.38
0.075,3.62
0.905,0.3
0.095,3.62
0.65,0.38
0.775,2.6
0.915,3.1
0.13,3.66
0.455,0.52
0.74,1.82
0.145,2.96
0.485,0.58
0.855,1.94
0.085,3.42
0.545,0.34
0.74,2.18
0.865,2.96
0.905,3.46
0.11,3.62
0.81,0.44
0.095,3.24
0.805,0.38
0.09,3.22
0.635,0.36
0.1,2.54
0.9,0.4
0.865,3.6
0.89,3.46
0.17,3.56
0.79,0.68
0.095,3.16
0.76,0.38
0.9,3.04
0.895,3.6
0.105,3.58
0.72,0.42
0.905,2.88
0.105,3.62
0.595,0.42
0.89,2.38
0.1,3.56
0.7,0.4
0.875,2.8
0.875,3.5
0.885,3.5
0.89,3.54
0.925,3.56
0.13,3.7
0.86,0.52
0.12,3.44
0.875,0.48
0.135,3.5
0.145,0.54
0.765,0.58
0.085,3.06
0.83,0.34
0.075,3.32
0.62,0.3
0.125,2.48
0.45,0.5
0.865,1.8
0.06,3.46
0.34,0.24
0.8,1.36
0.875,3.2
0.925,3.5
0.85,3.7
0.075,3.4
0.39,0.3
0.905,1.56
0.895,3.62
0.15,3.58
0.55,0.6
0.765,2.2
0.085,3.06
0.895,0.34
0.11,3.58
0.825,0.44
0.905,3.3
0.91,3.62
0.905,3.64
0.13,3.62
0.89,0.52
0.09,3.56
0.685,0.36
0.105,2.74
0.37,0.42
0.74,1.48
0.12,2.96
0.915,0.48
0.895,3.66
0.885,3.58
0.94,3.54
0.07,3.76
0.48,0.28
0.755,1.92
0.105,3.02
0.91,0.42
0.095,3.64
0.745,0.38
0.885,2.98
0.11,3.54
0.885,0.44
0.905,3.54
0.89,3.62
0.14,3.56
0.25,0.56
0.65,1.0
0.91,2.6
0.09,3.64
0.87,0.36
0.115,3.48
0.435,0.46
0.135,1.74
0.595,0.54
0.83,2.38
0.835,3.32
0.05,3.34
0.575,0.2
0.885,2.3
0.13,3.54
0.935,0.52
0.075,3.74
0.68,0.3
0.165,2.72
0.72,0.66
0.88,2.88
0.09,3.52
0.22,0.36
0.79,0.88
0.1,3.16
0.665,0.4
0.825,2.66
0.88,3.3
0.105,3.52
0.435,0.42
0.3,1.74
0.4,1.2
0.495,1.6
0.115,1.98
0.745,0.46
0.88,2.98
0.125,3.52
0.59,0.5
0.12,2.36
0.88,0.48
0.9,3.52
0.125,3.6
0.86,0.5
0.1,3.44
0.14,0.4
0.245,0.56
0.845,0.98
0.89,3.38
0.095,3.56
0.87,0.38
0.895,3.48
0.91,3.58
0.095,3.64
0.89,0.38
0.855,3.56
0.075,3.42
0.66,0.3
0.75,2.64
0.89,3.0
0.125,3.56
0.645,0.5
0.895,2.58
0.125,3.58
0.915,0.5
0.095,3.66
0.885,0.38
0.1,3.54
0.26,0.4
0.705,1.04
0.885,2.82
0.12,3.54
0.765,0.48
0.87,3.06
0.89,3.48
0.895,3.56
0.91,3.58
0.155,3.64
0.615,0.62
0.835,2.46
0.11,3.34
0.825,0.44
0.915,3.3
0.895,3.66
0.9,3.58
0.09,3.6
0.915,0.36
0.12,3.66
