Cooperate Rate,Average Reward
0.88,3.36
0.12,3.52
0.715,0.48
0.895,2.86
0.09,3.58
0.705,0.36
0.145,2.82
0.5,0.58
0.505,2.0
0.825,2.02
0.085,3.3
0.9,0.34
0.86,3.6
0.095,3.44
0.815,0.38
0.095,3.26
0.675,0.38
0.095,2.7
0.92,0.38
0.09,3.68
0.895,0.36
0.125,3.58
0.75,0.5
0.085,3.0
0.87,0.34
0.1,3.48
0.92,0.4
0.885,3.68
0.085,3.54
0.805,0.34
0.12,3.22
0.865,0.48
0.085,3.46
0.94,0.34
0.92,3.76
0.075,3.68
0.58,0.3
0.775,2.32
0.12,3.1
0.78,0.48
0.09,3.12
0.455,0.36
0.815,1.82
0.105,3.26
0.765,0.42
0.09,3.06
0.89,0.36
0.095,3.56
0.505,0.38
0.9,2.02
0.085,3.6
0.81,0.34
0.855,3.24
0.88,3.42
0.935,3.52
0.115,3.74
0.73,0.46
0.9,2.92
0.11,3.6
0.835,0.44
0.905,3.34
0.945,3.62
0.09,3.78
0.375,0.36
0.69,1.5
0.895,2.76
0.9,3.58
0.09,3.6
0.6,0.36
0.115,2.4
0.345,0.46
0.845,1.38
0.89,3.38
0.12,3.56
0.86,0.48
0.86,3.44
0.9,3.44
0.07,3.6
0.875,0.28
0.085,3.5
0.73,0.34
0.135,2.92
0.38,0.54
0.135,1.52
0.745,0.54
0.89,2.98
0.105,3.56
0.88,0.42
0.89,3.52
0.055,3.56
0.79,0.22
0.925,3.16
0.115,3.7
0.88,0.46
0.88,3.52
0.09,3.52
0.775,0.36
0.885,3.1
0.11,3.54
0.565,0.44
0.85,2.26
0.145,3.4
0.71,0.58
0.135,2.84
0.88,0.54
0.115,3.52
0.565,0.46
0.79,2.26
0.9,3.16
0.11,3.6
0.74,0.44
0.875,2.96
0.89,3.5
0.89,3.56
0.885,3.56
0.11,3.54
0.915,0.44
0.085,3.66
0.8,0.34
0.885,3.2
0.11,3.54
0.59,0.44
0.785,2.36
0.88,3.14
0.09,3.52
0.9,0.36
0.09,3.6
0.73,0.36
0.845,2.92
0.105,3.38
0.835,0.42
0.91,3.34
0.89,3.64
0.055,3.56
0.375,0.22
0.935,1.5
0.1,3.74
0.12,0.4
0.465,0.48
0.705,1.86
0.9,2.82
0.105,3.6
0.445,0.42
0.485,1.78
0.915,1.94
0.105,3.66
0.675,0.42
0.115,2.7
0.755,0.46
0.095,3.02
0.21,0.38
0.465,0.84
0.47,1.86
0.08,1.88
0.875,0.32
0.105,3.5
0.9,0.42
0.09,3.6
0.94,0.36
0.075,3.76
0.485,0.3
0.805,1.94
0.855,3.22
0.115,3.42
0.86,0.46
0.105,3.44
0.79,0.42
0.14,3.16
0.895,0.56
0.135,3.58
0.895,0.54
0.105,3.58
0.65,0.42
0.85,2.6
0.105,3.4
0.72,0.42
0.895,2.88
0.87,3.58
0.895,3.48
0.085,3.58
0.68,0.34
0.135,2.72
0.725,0.54
0.095,2.9
0.875,0.38
0.08,3.5
0.915,0.32
0.11,3.66
0.825,0.44
0.905,3.3
0.89,3.62
0.91,3.56
0.095,3.64
0.425,0.38
0.84,1.7
0.09,3.36
0.75,0.36
0.895,3.0
0.135,3.58
0.53,0.54
0.38,2.12
0.82,1.52
0.115,3.28
0.735,0.46
0.175,2.94
0.845,0.7
0.08,3.38
0.595,0.32
0.895,2.38
0.125,3.58
0.825,0.5
0.095,3.3
0.86,0.38
0.085,3.44
0.705,0.34
0.1,2.82
0.325,0.4
0.555,1.3
0.66,2.22
0.105,2.64
0.88,0.42
0.125,3.52
0.54,0.5
0.89,2.16
0.075,3.56
0.575,0.3
0.9,2.3
0.08,3.6
0.47,0.32
0.825,1.88
0.9,3.3
0.085,3.6
0.88,0.34
0.135,3.52
0.59,0.54
0.805,2.36
0.1,3.22
0.695,0.4
0.87,2.78
0.115,3.48
0.765,0.46
0.835,3.06
0.07,3.34
0.625,0.28
0.86,2.5
0.905,3.44
0.13,3.62
0.895,0.52
0.855,3.58
0.87,3.42
0.09,3.48
0.695,0.36
0.905,2.78
0.91,3.62
0.1,3.64
0.855,0.4
0.89,3.42
0.095,3.56
0.81,0.38
0.065,3.24
0.895,0.26
0.105,3.58
0.565,0.42
0.76,2.26
0.87,3.04
0.065,3.48
0.875,0.26
0.88,3.5
0.095,3.52
0.6,0.38
0.86,2.4
0.08,3.44
0.325,0.32
0.745,1.3
0.89,2.98
0.845,3.56
0.095,3.38
0.845,0.38
0.905,3.38
0.135,3.62
0.865,0.54
0.905,3.46
0.12,3.62
0.915,0.48
0.08,3.66
0.88,0.32
0.145,3.52
0.34,0.58
0.89,1.36
0.105,3.56
0.895,0.42
0.12,3.58
0.89,0.48
0.105,3.56
0.86,0.42
0.125,3.44
0.88,0.5
0.085,3.52
0.88,0.34
0.915,3.52
0.115,3.66
0.875,0.46
0.875,3.5
0.07,3.5
0.79,0.28
0.895,3.16
0.125,3.58
0.575,0.5
0.86,2.3
0.105,3.44
0.365,0.42
0.155,1.46
0.765,0.62
0.88,3.06
0.05,3.52
0.215,0.2
0.6,0.86
0.835,2.4
0.91,3.34
0.87,3.64
0.095,3.48
0.165,0.38
0.85,0.66
0.89,3.4
