Cooperate Rate,Average Reward
0.095,3.64
0.81,0.38
0.9,3.24
0.105,3.6
0.31,0.42
0.34,1.24
0.74,1.36
0.105,2.96
0.83,0.42
0.1,3.32
0.83,0.4
0.1,3.32
0.635,0.4
0.85,2.54
0.895,3.4
0.905,3.58
0.165,3.62
0.86,0.66
0.12,3.44
0.79,0.48
0.885,3.16
0.1,3.54
0.88,0.4
0.125,3.52
0.86,0.5
0.12,3.44
0.675,0.48
0.875,2.7
0.1,3.5
0.68,0.4
0.175,2.72
0.83,0.7
0.06,3.32
0.5,0.24
0.755,2.0
0.11,3.02
0.775,0.44
0.92,3.1
0.855,3.68
0.895,3.42
0.91,3.58
0.13,3.64
0.705,0.52
0.84,2.82
0.155,3.36
0.24,0.62
0.885,0.96
0.1,3.54
0.795,0.4
0.905,3.18
0.12,3.62
0.175,0.48
0.52,0.7
0.92,2.08
0.12,3.68
0.895,0.48
0.085,3.58
0.72,0.34
0.87,2.88
0.89,3.48
0.105,3.56
0.885,0.42
0.915,3.54
0.135,3.66
0.62,0.54
0.765,2.48
0.13,3.06
0.67,0.52
0.865,2.68
0.08,3.46
0.7,0.32
0.89,2.8
0.125,3.56
0.42,0.5
0.9,1.68
0.9,3.6
0.875,3.6
0.08,3.5
0.895,0.32
0.835,3.58
0.905,3.34
0.08,3.62
0.895,0.32
0.89,3.58
0.095,3.56
0.93,0.38
0.16,3.72
0.38,0.64
0.58,1.52
0.765,2.32
0.85,3.06
0.125,3.4
0.41,0.5
0.72,1.64
0.14,2.88
0.925,0.56
0.13,3.7
0.455,0.52
0.77,1.82
0.825,3.08
0.075,3.3
0.865,0.3
0.11,3.46
0.745,0.44
0.86,2.98
0.11,3.44
0.145,0.44
0.385,0.58
0.9,1.54
0.895,3.6
0.07,3.58
0.67,0.28
0.845,2.68
0.88,3.38
0.075,3.52
0.875,0.3
0.12,3.5
0.535,0.48
0.78,2.14
0.065,3.12
0.785,0.26
0.09,3.14
0.525,0.36
0.85,2.1
0.915,3.4
0.105,3.66
0.725,0.42
0.87,2.9
0.115,3.48
0.79,0.46
0.91,3.16
0.88,3.64
0.155,3.52
0.86,0.62
0.91,3.44
0.1,3.64
0.765,0.4
0.91,3.06
0.895,3.64
0.115,3.58
0.635,0.46
0.11,2.54
0.4,0.44
0.5,1.6
0.8,2.0
0.865,3.2
0.105,3.46
0.75,0.42
0.89,3.0
0.11,3.56
0.9,0.44
0.095,3.6
0.195,0.38
0.86,0.78
0.885,3.44
0.1,3.54
0.685,0.4
0.855,2.74
0.9,3.42
0.1,3.6
0.715,0.4
0.88,2.86
0.09,3.52
0.795,0.36
0.115,3.18
0.67,0.46
0.14,2.68
0.93,0.56
0.12,3.72
0.35,0.48
0.67,1.4
0.835,2.68
0.13,3.34
0.75,0.52
0.92,3.0
0.085,3.68
0.78,0.34
0.07,3.12
0.78,0.28
0.89,3.12
0.07,3.56
0.76,0.28
0.07,3.04
0.695,0.28
0.14,2.78
0.24,0.56
0.3,0.96
0.76,1.2
0.095,3.04
0.495,0.38
0.87,1.98
0.095,3.48
0.87,0.38
0.12,3.48
0.805,0.48
0.1,3.22
0.18,0.4
0.785,0.72
0.905,3.14
0.075,3.62
0.665,0.3
0.85,2.66
0.895,3.4
0.085,3.58
0.135,0.34
0.89,0.54
0.915,3.56
0.11,3.66
0.88,0.44
0.9,3.52
0.9,3.6
0.06,3.6
0.63,0.24
0.845,2.52
0.865,3.38
0.855,3.46
0.89,3.42
0.88,3.56
0.92,3.52
0.875,3.68
0.875,3.5
0.915,3.5
0.1,3.66
0.86,0.4
0.92,3.44
0.85,3.68
0.84,3.4
0.095,3.36
0.45,0.38
0.935,1.8
0.085,3.74
0.48,0.34
0.92,1.92
0.895,3.68
0.115,3.58
0.83,0.46
0.11,3.32
0.6,0.44
0.115,2.4
0.815,0.46
0.875,3.26
0.145,3.5
