Cooperate Rate,Average Reward
0.905,2.24
0.065,3.62
0.765,0.26
0.9,3.06
0.905,3.6
0.075,3.62
0.805,0.3
0.875,3.22
0.14,3.5
0.915,0.56
0.11,3.66
0.93,0.44
0.125,3.72
0.86,0.5
0.1,3.44
0.67,0.4
0.895,2.68
0.905,3.58
0.12,3.62
0.585,0.48
0.065,2.34
0.735,0.26
0.895,2.94
0.89,3.58
0.085,3.56
0.12,0.34
0.82,0.48
0.125,3.28
0.475,0.5
0.9,1.9
0.92,3.6
0.125,3.68
0.82,0.5
0.105,3.28
0.74,0.42
0.125,2.96
0.53,0.5
0.84,2.12
0.855,3.36
0.06,3.42
0.575,0.24
0.95,2.3
0.095,3.8
0.265,0.38
0.58,1.06
0.88,2.32
0.07,3.52
0.35,0.28
0.745,1.4
0.83,2.98
0.88,3.32
0.095,3.52
0.915,0.38
0.105,3.66
0.795,0.42
0.155,3.18
0.76,0.62
0.89,3.04
0.105,3.56
0.89,0.42
0.925,3.56
0.88,3.7
0.865,3.52
0.095,3.46
0.85,0.38
0.915,3.4
0.88,3.66
0.89,3.52
0.875,3.56
0.905,3.5
0.905,3.62
0.91,3.62
0.13,3.64
0.155,0.52
0.755,0.62
0.14,3.02
0.65,0.56
0.9,2.6
0.115,3.6
0.68,0.46
0.865,2.72
0.075,3.46
0.785,0.3
0.9,3.14
0.09,3.6
0.84,0.36
0.17,3.36
0.23,0.68
0.715,0.92
0.885,2.86
0.085,3.54
0.205,0.34
0.215,0.82
0.845,0.86
0.12,3.38
0.67,0.48
0.905,2.68
0.86,3.62
0.895,3.44
0.875,3.58
0.88,3.5
0.13,3.52
0.815,0.52
0.085,3.26
0.765,0.34
0.86,3.06
0.11,3.44
0.72,0.44
0.915,2.88
0.085,3.66
0.665,0.34
0.86,2.66
0.11,3.44
0.59,0.44
0.73,2.36
0.895,2.92
0.13,3.58
0.925,0.52
0.9,3.7
0.9,3.6
0.11,3.6
0.74,0.44
0.8,2.96
0.09,3.2
0.78,0.36
0.915,3.12
0.155,3.66
0.73,0.62
0.875,2.92
0.89,3.5
0.14,3.56
0.54,0.56
0.865,2.16
0.855,3.46
0.12,3.42
0.37,0.48
0.85,1.48
0.905,3.4
0.12,3.62
0.75,0.48
0.87,3.0
0.15,3.48
0.785,0.6
0.89,3.14
0.145,3.56
0.235,0.58
0.8,0.94
0.065,3.2
0.59,0.26
0.865,2.36
0.915,3.46
0.105,3.66
0.58,0.42
0.78,2.32
0.9,3.12
0.89,3.6
0.105,3.56
0.91,0.42
0.905,3.64
0.11,3.62
0.36,0.44
0.255,1.44
0.67,1.02
0.915,2.68
0.895,3.66
0.125,3.58
0.87,0.5
0.915,3.48
0.055,3.66
0.845,0.22
0.885,3.38
0.885,3.54
0.115,3.54
0.695,0.46
0.15,2.78
0.54,0.6
0.89,2.16
0.125,3.56
0.44,0.5
0.745,1.76
0.76,2.98
0.06,3.04
0.86,0.24
0.895,3.44
0.89,3.58
0.12,3.56
0.66,0.48
0.85,2.64
0.09,3.4
0.835,0.36
0.085,3.34
0.645,0.34
0.125,2.58
0.755,0.5
0.875,3.02
0.12,3.5
0.175,0.48
0.715,0.7
0.125,2.86
0.52,0.5
0.86,2.08
0.12,3.44
0.9,0.48
0.09,3.6
0.35,0.36
0.515,1.4
0.705,2.06
0.91,2.82
0.125,3.64
0.81,0.5
0.91,3.24
0.1,3.64
0.55,0.4
0.875,2.2
0.08,3.5
0.825,0.32
0.095,3.3
0.24,0.38
0.915,0.96
0.1,3.66
0.65,0.4
0.11,2.6
0.325,0.44
0.64,1.3
0.905,2.56
0.11,3.62
0.775,0.44
0.065,3.1
0.55,0.26
0.15,2.2
0.9,0.6
0.105,3.6
0.835,0.42
0.915,3.34
0.135,3.66
0.46,0.54
0.59,1.84
0.88,2.36
0.09,3.52
0.49,0.36
0.875,1.96
0.115,3.5
0.83,0.46
0.87,3.32
0.875,3.48
0.895,3.5
0.865,3.58
0.87,3.46
0.1,3.48
0.9,0.4
0.14,3.6
0.7,0.56
0.88,2.8
0.92,3.52
0.13,3.68
0.52,0.52
0.195,2.08
0.31,0.78
0.76,1.24
0.88,3.04
0.085,3.52
0.21,0.34
0.835,0.84
0.075,3.34
0.75,0.3
0.88,3.0
0.105,3.52
0.68,0.42
0.885,2.72
0.895,3.54
0.095,3.58
0.44,0.38
0.89,1.76
0.845,3.56
0.915,3.38
0.07,3.66
0.38,0.28
0.755,1.52
0.875,3.02
0.07,3.5
0.85,0.28
0.08,3.4
0.705,0.32
0.11,2.82
0.69,0.44
0.86,2.76
0.095,3.44
0.505,0.38
0.89,2.02
0.865,3.56
0.07,3.46
0.43,0.28
0.88,1.72
0.11,3.52
0.6,0.44
0.9,2.4
0.09,3.6
0.4,0.36
0.335,1.6
0.765,1.34
0.91,3.06
0.12,3.64
0.615,0.48
0.15,2.46
0.28,0.6
0.4,1.12
0.665,1.6
0.74,2.66
0.875,2.96
0.93,3.5
0.89,3.72
0.06,3.56
0.76,0.24
0.905,3.04
0.86,3.62
0.89,3.44
0.115,3.56
0.895,0.46
0.885,3.58
0.11,3.54
0.9,0.44
0.87,3.6
0.105,3.48
0.505,0.42
0.175,2.02
0.77,0.7
0.845,3.08
0.89,3.38
0.125,3.56
0.84,0.5
0.105,3.36
0.885,0.42
0.895,3.54
0.12,3.58
0.875,0.48
0.92,3.5
0.08,3.68
0.54,0.32
0.54,2.16
0.81,2.16
0.105,3.24
0.675,0.42
0.14,2.7
0.365,0.56
0.51,1.46
0.72,2.04
0.075,2.88
0.58,0.3
0.88,2.32
0.125,3.52
0.215,0.5
0.34,0.86
0.39,1.36
0.725,1.56
0.895,2.9
0.935,3.58
0.115,3.74
0.49,0.46
0.685,1.96
0.8,2.74
0.885,3.2
0.11,3.54
0.645,0.44
0.855,2.58
0.085,3.42
0.9,0.34
0.095,3.6
0.565,0.38
0.88,2.26
