Cooperate Rate,Average Reward
0.85,0.5
0.87,3.4
0.09,3.48
0.465,0.36
0.26,1.86
0.565,1.04
0.765,2.26
0.895,3.06
0.11,3.58
0.395,0.44
0.89,1.58
0.08,3.56
0.69,0.32
0.125,2.76
0.91,0.5
0.895,3.64
0.11,3.58
0.7,0.44
0.86,2.8
0.11,3.44
0.74,0.44
0.865,2.96
0.895,3.46
0.065,3.58
0.7,0.26
0.89,2.8
0.095,3.56
0.565,0.38
0.125,2.26
0.8,0.5
0.17,3.2
0.69,0.68
0.89,2.76
0.895,3.56
0.885,3.58
0.1,3.54
0.9,0.4
0.135,3.6
0.72,0.54
0.86,2.88
0.895,3.44
0.125,3.58
0.59,0.5
0.135,2.36
0.745,0.54
0.135,2.98
0.605,0.54
0.895,2.42
0.115,3.58
0.86,0.46
0.1,3.44
0.87,0.4
0.185,3.48
0.78,0.74
0.11,3.12
0.475,0.44
0.595,1.9
0.885,2.38
0.105,3.54
0.895,0.42
0.105,3.58
0.51,0.42
0.84,2.04
0.09,3.36
0.89,0.36
0.11,3.56
0.73,0.44
0.095,2.92
0.885,0.38
0.125,3.54
0.9,0.5
0.14,3.6
0.855,0.56
0.9,3.42
0.08,3.6
0.215,0.32
0.79,0.86
0.89,3.16
0.855,3.56
0.87,3.42
0.145,3.48
0.905,0.58
0.915,3.62
0.125,3.66
0.66,0.5
0.885,2.64
0.93,3.54
0.11,3.72
0.36,0.44
0.66,1.44
0.17,2.64
0.34,0.68
0.195,1.36
0.91,0.78
0.095,3.64
0.91,0.38
0.125,3.64
0.925,0.5
0.09,3.7
0.58,0.36
0.9,2.32
0.12,3.6
0.475,0.48
0.705,1.9
0.13,2.82
0.615,0.52
0.925,2.46
0.1,3.7
0.57,0.4
0.845,2.28
0.91,3.38
0.115,3.64
0.555,0.46
0.79,2.22
0.88,3.16
0.105,3.52
0.625,0.42
0.825,2.5
0.91,3.3
0.12,3.64
0.815,0.48
0.105,3.26
0.88,0.42
0.16,3.52
0.555,0.64
0.9,2.22
0.91,3.6
0.12,3.64
0.87,0.48
0.895,3.48
0.115,3.58
0.785,0.46
0.875,3.14
0.065,3.5
0.095,0.26
0.805,0.38
0.89,3.22
0.115,3.56
0.83,0.46
0.09,3.32
0.3,0.36
0.605,1.2
0.155,2.42
0.56,0.62
0.875,2.24
0.12,3.5
0.725,0.48
0.095,2.9
0.46,0.38
0.87,1.84
0.875,3.48
0.105,3.5
0.905,0.42
0.07,3.62
0.86,0.28
0.925,3.44
0.105,3.7
0.47,0.42
0.765,1.88
0.87,3.06
0.13,3.48
0.9,0.52
0.11,3.6
0.695,0.44
0.075,2.78
0.18,0.3
0.205,0.72
0.74,0.82
0.87,2.96
0.08,3.48
0.695,0.32
0.105,2.78
0.775,0.42
0.875,3.1
0.885,3.5
0.925,3.54
0.085,3.7
0.78,0.34
0.18,3.12
0.735,0.72
0.125,2.94
0.145,0.5
0.42,0.58
0.815,1.68
0.885,3.26
0.915,3.54
0.07,3.66
0.9,0.28
0.87,3.6
0.89,3.48
0.93,3.56
0.08,3.72
0.705,0.32
0.095,2.82
0.155,0.38
0.825,0.62
0.86,3.3
0.88,3.44
0.115,3.52
0.815,0.46
0.905,3.26
0.08,3.62
0.4,0.32
0.91,1.6
0.11,3.64
0.865,0.44
0.12,3.46
0.285,0.48
0.56,1.14
0.85,2.24
0.895,3.4
0.89,3.58
0.125,3.56
0.85,0.5
0.065,3.4
0.525,0.26
0.89,2.1
0.875,3.56
0.11,3.5
0.45,0.44
0.855,1.8
0.105,3.42
0.76,0.42
0.835,3.04
0.85,3.34
0.135,3.4
0.225,0.54
0.785,0.9
0.915,3.14
0.915,3.66
0.855,3.66
0.105,3.42
0.715,0.42
0.87,2.86
0.905,3.48
0.11,3.62
0.36,0.44
0.435,1.44
0.655,1.74
0.88,2.62
0.87,3.52
0.9,3.48
0.13,3.6
0.625,0.52
0.88,2.5
0.885,3.52
0.87,3.54
0.08,3.48
0.74,0.32
0.86,2.96
0.895,3.44
0.08,3.58
0.765,0.32
0.87,3.06
0.925,3.48
0.085,3.7
0.945,0.34
0.07,3.78
0.59,0.28
0.9,2.36
0.065,3.6
0.89,0.26
0.135,3.56
0.725,0.54
0.885,2.9
0.07,3.54
0.865,0.28
0.885,3.46
0.135,3.54
0.87,0.54
0.91,3.48
0.105,3.64
0.875,0.42
0.915,3.5
0.075,3.66
0.305,0.3
0.935,1.22
0.895,3.74
0.89,3.58
0.915,3.56
0.1,3.66
0.755,0.4
0.865,3.02
0.135,3.46
0.84,0.54
0.865,3.36
0.895,3.46
0.13,3.58
0.56,0.52
0.15,2.24
0.185,0.6
0.76,0.74
0.895,3.04
0.87,3.58
0.11,3.48
0.625,0.44
0.85,2.5
0.07,3.4
0.815,0.28
0.06,3.26
0.91,0.24
0.86,3.64
0.915,3.44
0.13,3.66
0.38,0.52
0.625,1.52
0.895,2.5
0.115,3.58
0.215,0.46
0.805,0.86
0.16,3.22
0.555,0.64
0.845,2.22
0.14,3.38
0.89,0.56
0.075,3.56
0.2,0.3
0.565,0.8
0.8,2.26
0.115,3.2
0.815,0.46
0.06,3.26
0.16,0.24
0.455,0.64
0.715,1.82
0.85,2.86
0.9,3.4
0.1,3.6
0.885,0.4
0.125,3.54
0.7,0.5
0.87,2.8
0.875,3.48
0.115,3.5
0.54,0.46
0.88,2.16
0.09,3.52
0.485,0.36
0.225,1.94
0.48,0.9
0.08,1.92
0.645,0.32
0.09,2.58
0.78,0.36
0.905,3.12
0.1,3.62
0.84,0.4
0.125,3.36
0.525,0.5
0.82,2.1
0.125,3.28
0.915,0.5
0.115,3.66
0.775,0.46
0.89,3.1
0.085,3.56
0.675,0.34
0.855,2.7
0.885,3.42
0.125,3.54
0.84,0.5
0.065,3.36
0.755,0.26
0.9,3.02
0.86,3.6
0.89,3.44
0.075,3.56
0.495,0.3
0.105,1.98
