Cooperate Rate,Average Reward
0.095,3.62
0.585,0.38
0.91,2.34
0.08,3.64
0.48,0.32
0.8,1.92
0.93,3.2
0.075,3.72
0.645,0.3
0.915,2.58
0.08,3.66
0.835,0.32
0.11,3.34
0.885,0.44
0.125,3.54
0.865,0.5
0.08,3.46
0.865,0.32
0.08,3.46
0.785,0.32
0.88,3.14
0.12,3.52
0.66,0.48
0.915,2.64
0.885,3.66
0.13,3.54
0.805,0.52
0.115,3.22
0.275,0.46
0.725,1.1
0.08,2.9
0.845,0.32
0.89,3.38
0.09,3.56
0.59,0.36
0.74,2.36
0.9,2.96
0.94,3.6
0.915,3.76
0.115,3.66
0.87,0.46
0.905,3.48
0.085,3.62
0.48,0.34
0.645,1.92
0.155,2.58
0.76,0.62
0.905,3.04
0.12,3.62
0.66,0.48
0.9,2.64
0.89,3.6
0.14,3.56
0.81,0.56
0.885,3.24
0.155,3.54
0.175,0.62
0.86,0.7
0.12,3.44
0.635,0.48
0.87,2.54
0.08,3.48
0.35,0.32
0.295,1.4
0.64,1.18
0.82,2.56
0.87,3.28
0.925,3.48
0.095,3.7
0.625,0.38
0.89,2.5
0.87,3.56
0.945,3.48
0.1,3.78
0.69,0.4
0.84,2.76
0.88,3.36
0.905,3.52
0.925,3.62
0.08,3.7
0.8,0.32
0.095,3.2
0.435,0.38
0.77,1.74
0.905,3.08
0.895,3.62
0.09,3.58
0.745,0.36
0.865,2.98
0.135,3.46
0.605,0.54
0.17,2.42
0.86,0.68
0.91,3.44
0.875,3.64
0.115,3.5
0.885,0.46
0.935,3.54
0.085,3.74
0.36,0.34
0.85,1.44
0.91,3.4
0.91,3.64
0.865,3.64
0.06,3.46
0.34,0.24
0.855,1.36
0.16,3.42
0.67,0.64
0.885,2.68
0.915,3.54
0.9,3.66
0.89,3.6
0.93,3.56
0.11,3.72
0.635,0.44
0.86,2.54
0.085,3.44
0.66,0.34
0.14,2.64
0.52,0.56
0.885,2.08
0.07,3.54
0.745,0.28
0.84,2.98
0.1,3.36
0.585,0.4
0.885,2.34
0.095,3.54
0.585,0.38
0.895,2.34
0.915,3.58
0.135,3.66
0.275,0.54
0.77,1.1
0.115,3.08
0.505,0.46
0.835,2.02
0.87,3.34
0.09,3.48
0.32,0.36
0.635,1.28
0.85,2.54
0.105,3.4
0.805,0.42
0.1,3.22
0.68,0.4
0.885,2.72
0.905,3.54
0.08,3.62
0.89,0.32
0.89,3.56
0.9,3.56
0.87,3.6
0.92,3.48
0.095,3.68
0.82,0.38
0.925,3.28
0.92,3.7
0.915,3.68
0.845,3.66
0.13,3.38
0.7,0.52
0.825,2.8
0.08,3.3
0.37,0.32
0.155,1.48
0.57,0.62
0.82,2.28
0.905,3.28
0.935,3.62
0.12,3.74
0.895,0.48
0.875,3.58
0.905,3.5
0.06,3.62
0.87,0.24
0.845,3.48
0.825,3.38
0.9,3.3
0.085,3.6
0.48,0.34
0.855,1.92
0.86,3.42
0.105,3.44
0.665,0.42
0.92,2.66
0.13,3.68
0.86,0.52
0.87,3.44
0.875,3.48
0.09,3.5
0.62,0.36
0.135,2.48
0.76,0.54
0.87,3.04
0.05,3.48
0.87,0.2
0.09,3.48
0.51,0.36
0.745,2.04
0.095,2.98
0.915,0.38
0.905,3.66
0.115,3.62
0.88,0.46
0.1,3.52
0.91,0.4
0.135,3.64
0.585,0.54
0.79,2.34
0.86,3.16
0.86,3.44
0.115,3.44
0.865,0.46
0.95,3.46
0.105,3.8
0.85,0.42
0.095,3.4
0.745,0.38
0.875,2.98
0.11,3.5
0.79,0.44
0.105,3.16
0.75,0.42
0.9,3.0
0.075,3.6
0.805,0.3
0.085,3.22
0.55,0.34
0.855,2.2
0.065,3.42
0.86,0.26
0.115,3.44
0.895,0.46
0.885,3.58
0.07,3.54
0.335,0.28
0.55,1.34
0.81,2.2
0.885,3.24
0.115,3.54
0.71,0.46
0.865,2.84
0.895,3.46
0.08,3.58
0.815,0.32
0.09,3.26
0.905,0.36
0.875,3.62
0.925,3.5
0.1,3.7
0.82,0.4
0.09,3.28
0.5,0.36
0.87,2.0
0.885,3.48
0.08,3.54
0.575,0.32
0.855,2.3
0.075,3.42
0.22,0.3
0.82,0.88
0.91,3.28
0.88,3.64
0.13,3.52
0.58,0.52
0.85,2.32
0.895,3.4
0.855,3.58
0.86,3.42
0.1,3.44
0.85,0.4
0.105,3.4
0.595,0.42
0.915,2.38
0.095,3.66
0.635,0.38
0.885,2.54
0.925,3.54
0.87,3.7
