Cooperate Rate,Average Reward
0.205,1.86
0.69,0.82
0.895,2.76
0.125,3.58
0.89,0.5
0.89,3.56
0.9,3.56
0.925,3.6
0.9,3.7
0.125,3.6
0.83,0.5
0.115,3.32
0.685,0.46
0.055,2.74
0.86,0.22
0.895,3.44
0.095,3.58
0.385,0.38
0.695,1.54
0.875,2.78
0.91,3.5
0.125,3.64
0.83,0.5
0.12,3.32
0.385,0.48
0.805,1.54
0.885,3.22
0.105,3.54
0.905,0.42
0.13,3.62
0.385,0.52
0.595,1.54
0.075,2.38
0.21,0.3
0.69,0.84
0.09,2.76
0.735,0.36
0.09,2.94
0.58,0.36
0.9,2.32
0.1,3.6
0.415,0.4
0.83,1.66
0.88,3.32
0.86,3.52
0.91,3.44
0.1,3.64
0.42,0.4
0.86,1.68
0.095,3.44
0.89,0.38
0.125,3.56
0.87,0.5
0.115,3.48
0.92,0.46
0.09,3.68
0.895,0.36
0.075,3.58
0.88,0.3
0.9,3.52
0.125,3.6
0.9,0.5
0.12,3.6
0.865,0.48
0.875,3.46
0.085,3.5
0.275,0.34
0.845,1.1
0.105,3.38
0.795,0.42
0.91,3.18
0.08,3.64
0.91,0.32
0.08,3.64
0.895,0.32
0.885,3.58
0.135,3.54
0.56,0.54
0.85,2.24
0.895,3.4
0.07,3.58
0.84,0.28
0.15,3.36
0.67,0.6
0.895,2.68
0.1,3.58
0.35,0.4
0.865,1.4
0.06,3.46
0.18,0.24
0.715,0.72
0.905,2.86
0.08,3.62
0.275,0.32
0.39,1.1
0.895,1.56
0.12,3.58
0.845,0.48
0.895,3.38
0.14,3.58
0.61,0.56
