Cooperate Rate,Average Reward
0.15,2.82
0.9,0.6
0.12,3.6
0.3,0.48
0.675,1.2
0.8,2.7
0.06,3.2
0.855,0.24
0.11,3.42
0.655,0.44
0.91,2.62
0.085,3.64
0.545,0.34
0.14,2.18
0.665,0.56
0.865,2.66
0.905,3.46
0.905,3.62
0.11,3.62
0.83,0.44
0.92,3.32
0.1,3.68
0.85,0.4
0.925,3.4
0.095,3.7
0.74,0.38
0.89,2.96
0.9,3.56
0.09,3.6
0.935,0.36
0.095,3.74
0.835,0.38
0.9,3.34
0.115,3.6
0.85,0.46
0.115,3.4
0.495,0.46
0.78,1.98
0.88,3.12
0.87,3.52
0.105,3.48
0.89,0.42
0.085,3.56
0.735,0.34
0.895,2.94
0.93,3.58
0.1,3.72
0.43,0.4
0.775,1.72
0.09,3.1
0.89,0.36
0.1,3.56
0.63,0.4
0.665,2.52
0.88,2.66
0.09,3.52
0.7,0.36
0.87,2.8
0.895,3.48
0.11,3.58
0.89,0.44
0.865,3.56
0.12,3.46
0.88,0.48
0.115,3.52
0.755,0.46
0.895,3.02
0.095,3.58
0.8,0.38
0.87,3.2
0.9,3.48
0.885,3.6
0.06,3.54
0.765,0.24
0.895,3.06
0.12,3.58
0.915,0.48
0.095,3.66
0.785,0.38
0.88,3.14
0.87,3.52
0.14,3.48
0.41,0.56
0.82,1.64
0.9,3.28
0.89,3.6
0.94,3.56
0.12,3.76
0.68,0.48
0.86,2.72
0.1,3.44
0.675,0.4
0.075,2.7
0.92,0.3
0.095,3.68
0.58,0.38
0.89,2.32
0.115,3.56
0.83,0.46
0.07,3.32
0.715,0.28
0.835,2.86
0.095,3.34
0.69,0.38
0.87,2.76
0.11,3.48
0.17,0.44
0.66,0.68
0.135,2.64
0.53,0.54
0.805,2.12
0.16,3.22
0.465,0.64
0.12,1.86
0.45,0.48
0.905,1.8
0.11,3.62
0.215,0.44
0.64,0.86
0.88,2.56
0.86,3.52
0.915,3.44
0.085,3.66
0.52,0.34
0.875,2.08
0.07,3.5
0.77,0.28
0.11,3.08
0.48,0.44
0.84,1.92
0.895,3.36
0.105,3.58
0.845,0.42
0.13,3.38
0.84,0.52
0.88,3.36
0.09,3.52
0.565,0.36
0.9,2.26
0.915,3.6
0.9,3.66
0.885,3.6
0.08,3.54
0.915,0.32
0.06,3.66
0.675,0.24
0.845,2.7
0.055,3.38
0.365,0.22
0.595,1.46
0.87,2.38
0.9,3.48
0.09,3.6
0.665,0.36
0.86,2.66
0.885,3.44
0.885,3.54
0.92,3.54
0.15,3.68
0.485,0.6
0.87,1.94
0.865,3.48
0.075,3.46
0.885,0.3
0.875,3.54
0.875,3.5
0.89,3.5
0.89,3.56
0.12,3.56
0.915,0.48
0.895,3.66
0.06,3.58
0.875,0.24
0.875,3.5
0.91,3.5
0.915,3.64
0.14,3.66
0.31,0.56
0.755,1.24
0.07,3.02
0.38,0.28
0.91,1.52
0.9,3.64
0.125,3.6
0.89,0.5
0.915,3.56
0.13,3.66
0.28,0.52
0.63,1.12
0.89,2.52
0.09,3.56
0.525,0.36
0.115,2.1
0.765,0.46
0.84,3.06
0.095,3.36
0.555,0.38
0.87,2.22
0.125,3.48
0.87,0.5
0.89,3.48
0.865,3.56
0.1,3.46
0.915,0.4
0.12,3.66
0.62,0.48
0.885,2.48
0.105,3.54
0.76,0.42
0.88,3.04
0.89,3.52
0.12,3.56
0.835,0.48
0.105,3.34
0.815,0.42
0.89,3.26
0.095,3.56
0.21,0.38
0.7,0.84
0.095,2.8
0.825,0.38
0.13,3.3
0.92,0.52
0.09,3.68
0.83,0.36
0.91,3.32
0.13,3.64
0.915,0.52
0.12,3.66
0.85,0.48
0.115,3.4
0.89,0.46
0.925,3.56
0.105,3.7
0.875,0.42
0.91,3.5
0.1,3.64
0.9,0.4
0.905,3.6
0.08,3.62
0.62,0.32
0.88,2.48
0.915,3.52
0.125,3.66
0.88,0.5
0.095,3.52
0.675,0.38
0.915,2.7
0.135,3.66
0.925,0.54
0.855,3.7
0.105,3.42
0.86,0.42
0.12,3.44
0.715,0.48
0.145,2.86
0.475,0.58
0.87,1.9
0.89,3.48
0.89,3.56
0.12,3.56
0.705,0.48
0.845,2.82
0.105,3.38
0.91,0.42
0.885,3.64
0.93,3.54
0.865,3.72
0.13,3.46
0.75,0.52
0.85,3.0
0.065,3.4
0.905,0.26
0.915,3.62
0.105,3.66
0.59,0.42
0.75,2.36
0.89,3.0
0.86,3.56
0.06,3.44
0.94,0.24
0.085,3.76
0.445,0.34
0.415,1.78
0.855,1.66
0.12,3.42
0.14,0.48
0.855,0.56
0.08,3.42
0.845,0.32
0.105,3.38
0.915,0.42
0.055,3.66
0.66,0.22
0.14,2.64
0.935,0.56
0.115,3.74
0.89,0.46
0.075,3.56
0.535,0.3
0.91,2.14
0.07,3.64
0.645,0.28
0.09,2.58
0.535,0.36
0.285,2.14
0.81,1.14
0.065,3.24
0.71,0.26
0.905,2.84
0.105,3.62
0.815,0.42
0.92,3.26
0.11,3.68
0.81,0.44
0.105,3.24
0.74,0.42
0.75,2.96
0.885,3.0
0.08,3.54
0.71,0.32
0.875,2.84
0.925,3.5
0.09,3.7
0.825,0.36
0.89,3.3
0.82,3.56
0.1,3.28
0.63,0.4
0.845,2.52
0.07,3.38
0.875,0.28
0.11,3.5
0.795,0.44
0.12,3.18
0.56,0.48
0.825,2.24
0.14,3.3
0.7,0.56
0.905,2.8
0.09,3.62
0.885,0.36
0.865,3.54
0.91,3.46
0.105,3.64
0.435,0.42
