Cooperate Rate,Average Reward
0.89,3.54
0.895,3.56
0.895,3.58
0.85,3.58
0.08,3.4
0.405,0.32
0.86,1.62
0.905,3.44
0.885,3.62
0.885,3.54
0.86,3.54
0.895,3.44
0.12,3.58
0.34,0.48
0.71,1.36
0.875,2.84
0.115,3.5
0.82,0.46
0.15,3.28
0.59,0.6
0.83,2.36
0.905,3.32
0.88,3.62
0.075,3.52
0.745,0.3
0.885,2.98
0.87,3.54
0.125,3.48
0.4,0.5
0.785,1.6
0.135,3.14
0.92,0.54
0.1,3.68
0.425,0.4
0.1,1.7
0.8,0.4
0.1,3.2
0.845,0.4
0.13,3.38
0.8,0.52
0.055,3.2
0.845,0.22
0.12,3.38
0.895,0.48
0.095,3.58
0.715,0.38
0.095,2.86
0.4,0.38
0.615,1.6
0.885,2.46
0.865,3.54
0.9,3.46
0.11,3.6
0.855,0.44
0.06,3.42
0.825,0.24
0.88,3.3
0.095,3.52
0.91,0.38
0.13,3.64
0.195,0.52
0.75,0.78
0.1,3.0
0.855,0.4
0.88,3.42
0.075,3.52
0.5,0.3
0.655,2.0
0.83,2.62
0.89,3.32
0.11,3.56
0.86,0.44
0.085,3.44
0.855,0.34
0.875,3.42
0.13,3.5
0.74,0.52
0.865,2.96
0.12,3.46
0.645,0.48
0.09,2.58
0.855,0.36
0.13,3.42
0.76,0.52
0.14,3.04
0.65,0.56
0.85,2.6
0.89,3.4
0.875,3.56
0.89,3.5
0.1,3.56
0.82,0.4
0.875,3.28
0.905,3.5
0.085,3.62
0.14,0.34
0.915,0.56
0.11,3.66
0.495,0.44
0.515,1.98
0.865,2.06
0.13,3.46
0.885,0.52
0.89,3.54
0.88,3.56
0.9,3.52
0.09,3.6
0.725,0.36
0.22,2.9
0.87,0.88
0.11,3.48
0.82,0.44
0.13,3.28
0.69,0.52
0.885,2.76
0.08,3.54
0.795,0.32
0.865,3.18
0.93,3.46
0.91,3.72
0.065,3.64
0.89,0.26
0.095,3.56
0.265,0.38
0.64,1.06
0.92,2.56
0.125,3.68
0.75,0.5
0.15,3.0
0.795,0.6
0.9,3.18
0.865,3.6
0.9,3.46
0.12,3.6
0.24,0.48
0.735,0.96
0.87,2.94
0.915,3.48
0.09,3.66
0.295,0.36
0.725,1.18
0.89,2.9
0.085,3.56
0.665,0.34
0.18,2.66
0.91,0.72
0.055,3.64
0.855,0.22
0.915,3.42
0.065,3.66
0.905,0.26
0.885,3.62
0.1,3.54
0.795,0.4
0.895,3.18
0.095,3.58
0.88,0.38
0.11,3.52
0.835,0.44
0.885,3.34
0.88,3.54
0.11,3.52
0.705,0.44
0.85,2.82
0.095,3.4
0.915,0.38
0.115,3.66
0.915,0.46
0.07,3.66
0.905,0.28
0.875,3.62
0.11,3.5
0.91,0.44
0.085,3.64
0.56,0.34
0.235,2.24
0.905,0.94
0.125,3.62
0.705,0.5
0.89,2.82
0.885,3.56
0.095,3.54
0.54,0.38
0.845,2.16
0.11,3.38
0.57,0.44
0.815,2.28
0.875,3.26
0.885,3.5
0.15,3.54
0.19,0.6
0.795,0.76
0.105,3.18
0.86,0.42
0.09,3.44
0.345,0.36
0.13,1.38
0.575,0.52
0.775,2.3
0.875,3.1
0.915,3.5
0.9,3.66
0.075,3.6
0.58,0.3
0.85,2.32
0.11,3.4
0.54,0.44
0.22,2.16
0.805,0.88
0.885,3.22
0.88,3.54
0.115,3.52
0.695,0.46
0.115,2.78
0.4,0.46
0.705,1.6
0.14,2.82
0.88,0.56
0.9,3.52
0.12,3.6
0.335,0.48
0.89,1.34
0.855,3.56
0.08,3.42
0.32,0.32
0.715,1.28
0.93,2.86
0.105,3.72
0.695,0.42
0.885,2.78
0.89,3.54
0.095,3.56
0.87,0.38
0.875,3.48
0.885,3.5
0.095,3.54
0.835,0.38
0.865,3.34
0.095,3.46
0.57,0.38
0.925,2.28
0.86,3.7
0.105,3.44
0.72,0.42
0.86,2.88
0.15,3.44
0.86,0.6
0.895,3.44
0.895,3.58
0.155,3.58
0.84,0.62
0.07,3.36
0.605,0.28
0.165,2.42
0.4,0.66
0.94,1.6
0.075,3.76
0.6,0.3
0.135,2.4
0.62,0.54
0.88,2.48
0.89,3.52
0.095,3.56
0.295,0.38
0.92,1.18
0.865,3.68
0.105,3.46
0.85,0.42
0.115,3.4
0.85,0.46
0.88,3.4
0.85,3.52
0.115,3.4
0.62,0.46
0.115,2.48
0.73,0.46
0.885,2.92
0.895,3.54
0.89,3.58
0.86,3.56
0.09,3.44
0.75,0.36
0.87,3.0
0.075,3.48
0.81,0.3
0.095,3.24
0.885,0.38
0.09,3.54
0.825,0.36
0.095,3.3
0.575,0.38
0.83,2.3
0.85,3.32
0.06,3.4
0.875,0.24
0.12,3.5
0.58,0.48
0.87,2.32
0.135,3.48
0.54,0.54
0.065,2.16
0.605,0.26
0.845,2.42
0.105,3.38
0.405,0.42
0.48,1.62
0.75,1.92
0.875,3.0
0.105,3.5
0.895,0.42
0.075,3.58
0.87,0.3
0.1,3.48
0.18,0.4
0.2,0.72
0.605,0.8
0.175,2.42
0.87,0.7
0.1,3.48
0.675,0.4
0.85,2.7
0.07,3.4
0.68,0.28
0.91,2.72
0.095,3.64
0.19,0.38
0.85,0.76
0.12,3.4
0.88,0.48
0.125,3.52
0.685,0.5
0.7,2.74
0.105,2.8
0.625,0.42
0.85,2.5
0.92,3.4
0.105,3.68
0.655,0.42
0.895,2.62
0.895,3.58
